"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
438583,1564153183287,19,2.24,0.49,0.28,0.95,0.78,0.95,0.21,0.14,-2,1,-2,0.98,7871,25,106,43,46,873,407.0,467,463,60,121.0,169,1,362,226,67,0,0,424,-26615,-8165,395,-5.59,,,,,,,,,,,,
438603,1564153183307,16,2.24,0.52,0.29,0.96,0.8,0.93,0.18,0.22,-2,3,-2,0.94,7861,25,106,43,47,869,402.0,461,462,60,123.0,169,1,370,228,67,0,0,421,10541,7154,390,-5.59,,,,,,,,,,,,
438623,1564153183327,15,2.25,0.53,0.29,0.98,0.81,1.04,0.14,0.31,-3,2,-4,1.05,7776,25,106,43,47,863,404.0,458,458,60,123.0,169,1,370,228,67,0,0,421,1504,-4059,394,-5.59,,,,,,,,,,,,
438643,1564153183347,16,2.25,0.55,0.3,1.0,0.82,1.11,0.11,0.33,-4,0,-5,1.12,7754,25,106,43,48,857,400.0,456,463,60,123.0,169,1,372,228,67,0,0,417,6512,-26615,386,-5.59,44.680946,10.024821,42.13,174.2,0,0.0,-1,0.0,0.0,0,3.2,7.3107
438663,1564153183367,14,2.24,0.55,0.31,1.01,0.82,1.11,0.18,0.32,-4,-0,-4,1.13,7674,25,106,43,48,854,397.0,444,464,60,122.0,169,1,372,234,67,0,0,414,28696,-4059,379,-5.59,,,,,,,,,,,,
438683,1564153183387,16,2.24,0.57,0.3,1.02,0.82,1.07,0.3,0.25,-4,-1,-4,1.11,7628,25,106,43,49,851,394.0,454,465,60,122.0,173,1,375,234,67,0,0,410,17144,-4059,387,-5.59,,,,,,,,,,,,
438703,1564153183407,15,2.23,0.57,0.31,1.01,0.82,0.91,0.34,0.12,-4,-1,-6,0.97,7615,25,106,43,49,850,391.0,451,467,60,121.0,173,1,375,239,67,0,0,409,-1818,9517,383,-5.59,,,,,,,,,,,,
438723,1564153183427,15,2.23,0.58,0.31,1.02,0.82,0.73,0.34,0.03,-5,-1,-7,0.81,7524,25,106,43,49,850,392.0,454,465,60,122.0,173,1,375,239,67,0,0,406,505,10541,382,-5.59,,,,,,,,,,,,
438743,1564153183447,14,2.24,0.58,0.31,1.03,0.82,0.59,0.38,-0.07,-5,-1,-5,0.7,7506,25,106,43,49,852,388.0,448,463,60,121.0,173,1,375,245,67,0,0,407,240,-26615,377,-5.59,44.680943,10.024809,40.73,174.2,0,0.0,-1,0.0,0.0,0,3.2,7.3124
438763,1564153183467,15,2.23,0.59,0.31,1.03,0.83,0.51,0.47,-0.2,-4,-1,-5,0.69,7452,25,106,43,50,854,382.0,445,461,60,122.0,173,1,378,244,67,0,0,398,-6475,-3968,373,-5.59,,,,,,,,,,,,
438783,1564153183487,15,2.23,0.6,0.32,1.05,0.83,0.37,0.55,-0.32,-4,-2,-6,0.66,7431,25,106,43,50,862,383.0,447,467,60,121.0,186,1,378,251,69,0,0,394,-19126,-6656,372,-5.59,,,,,,,,,,,,
438803,1564153183506,14,2.22,0.61,0.32,1.06,0.85,0.3,0.47,-0.37,-6,-2,-6,0.56,7344,25,106,43,51,871,383.0,446,467,60,122.0,186,1,381,250,69,0,0,396,-19126,-3968,371,-5.59,,,,,,,,,,,,
438823,1564153183526,13,2.22,0.6,0.32,1.06,0.85,0.45,0.5,-0.28,-6,-4,-7,0.67,7301,25,106,43,52,879,382.0,432,466,60,122.0,186,1,384,250,69,0,0,395,19125,-3968,366,-5.59,,,,,,,,,,,,
438843,1564153183546,13,2.22,0.61,0.32,1.06,0.84,0.61,0.48,-0.11,-7,-6,-8,0.77,7298,25,106,43,51,886,377.0,433,460,60,123.0,186,1,381,250,69,0,0,391,-6656,1,365,181.28,44.680939,10.024796,39.31,174.2,0,0.0,-1,0.0,0.0,0,3.2,7.3141
438863,1564153183566,16,2.22,0.61,0.32,1.06,0.85,0.75,0.33,0.03,-7,-6,-8,0.82,7231,25,106,43,52,898,375.0,428,460,60,123.0,186,1,384,171,69,0,0,387,770,240,363,-5.59,,,,,,,,,,,,
438883,1564153183586,15,2.22,0.63,0.32,1.07,0.85,0.8,0.29,0.1,-7,-2,-9,0.85,7219,25,106,43,52,914,374.0,430,458,60,122.0,191,1,384,255,69,0,0,385,742,-19126,357,-5.59,,,,,,,,,,,,
438903,1564153183606,14,2.22,0.64,0.33,1.08,0.85,0.64,0.32,0.09,-7,-1,-9,0.72,7159,25,106,43,53,927,370.0,429,467,60,122.0,191,1,387,259,69,0,0,384,486,-19126,357,-5.59,,,,,,,,,,,,
438923,1564153183626,10,2.22,0.64,0.33,1.08,0.86,0.64,0.39,0.04,-7,-3,-9,0.75,7115,25,106,43,54,936,369.0,423,462,60,122.0,191,1,390,259,69,0,0,382,-6656,-18948,352,181.28,,,,,,,,,,,,
438943,1564153183646,14,2.21,0.65,0.33,1.09,0.87,0.77,0.35,0.23,-7,-5,-9,0.85,7094,25,106,43,53,949,368.0,421,450,60,123.0,191,1,387,264,69,0,0,381,0,-18948,352,-5.59,44.680931,10.024785,38.09,174.3,0,0.0,-1,0.0,0.0,0,3.21,7.3157
438963,1564153183666,13,2.22,0.66,0.33,1.09,0.87,0.88,0.34,0.2,-7,-3,-8,0.95,7040,25,106,43,54,966,368.0,420,445,60,121.0,191,1,390,264,69,0,0,379,0,742,355,-5.59,,,,,,,,,,,,
438983,1564153183686,11,2.22,0.66,0.34,1.1,0.87,0.69,0.39,0.1,-7,-3,-11,0.79,7004,25,106,43,55,981,366.0,414,458,60,122.0,201,1,394,264,71,0,0,376,230,257,351,-5.59,,,,,,,,,,,,
439003,1564153183706,14,2.21,0.67,0.34,1.11,0.87,0.82,0.29,0.16,-8,-5,-10,0.87,6998,25,106,43,55,989,363.0,418,447,60,123.0,201,1,393,269,71,0,0,376,3082,8200,350,-5.59,,,,,,,,,,,,
439023,1564153183726,13,2.21,0.68,0.34,1.11,0.87,0.81,0.31,0.19,-7,-2,-10,0.87,6962,25,106,43,55,996,361.0,417,448,60,123.0,201,1,393,269,71,0,0,371,-6458,-6656,348,-5.59,,,,,,,,,,,,
439043,1564153183746,8,2.22,0.68,0.35,1.11,0.89,0.71,0.31,0.11,-7,-1,-10,0.77,6965,25,106,43,55,1001,358.0,417,460,60,122.0,201,1,393,269,71,0,0,371,-29302,0,347,-5.59,44.680927,10.024774,36.85,174.3,0,0.0,-1,0.0,0.0,0,3.21,7.3174
439063,1564153183766,12,2.22,0.69,0.36,1.13,0.88,0.81,0.28,0.23,-7,-3,-10,0.85,6918,25,106,43,55,1004,355.0,410,452,60,123.0,201,1,393,269,71,0,0,371,2060,-6656,346,-5.59,,,,,,,,,,,,
439083,1564153183786,9,2.22,0.7,0.36,1.12,0.89,0.8,0.4,0.06,-6,-1,-10,0.89,6848,25,106,43,56,1002,354.0,410,458,60,122.0,206,1,397,273,71,0,0,370,3302,0,342,-5.59,,,,,,,,,,,,
439103,1564153183806,12,2.22,0.71,0.36,1.14,0.89,0.76,0.35,0.18,-7,-3,-11,0.84,6815,25,106,43,56,999,355.0,404,451,60,124.0,206,1,396,272,71,0,0,367,2060,-6405,342,-5.59,,,,,,,,,,,,
439123,1564153183826,9,2.21,0.72,0.36,1.15,0.9,0.82,0.43,0.12,-6,-1,-12,0.92,6798,25,106,43,56,997,355.0,405,446,60,124.0,206,1,395,272,71,0,0,367,2060,-6458,344,-5.59,,,,,,,,,,,,
439143,1564153183846,10,2.21,0.72,0.36,1.15,0.91,0.8,0.36,0.22,-7,-2,-11,0.88,6781,25,106,43,57,994,354.0,395,453,60,124.0,206,1,399,272,71,0,0,365,3302,3082,339,-5.59,44.680923,10.024763,36.24,174.3,0,0.0,-1,0.0,0.0,0,3.21,7.319
439163,1564153183866,4,2.22,0.73,0.36,1.16,0.91,0.84,0.41,0.26,-7,-1,-11,0.94,6749,25,106,43,57,994,354.0,400,456,60,123.0,206,1,398,275,71,0,0,362,3302,-14707,343,-5.59,,,,,,,,,,,,
439183,1564153183886,6,2.21,0.74,0.38,1.16,0.91,0.76,0.41,0.23,-7,-0,-11,0.86,6739,25,106,43,57,995,354.0,397,459,60,123.0,204,1,398,275,70,0,0,363,3302,-29302,343,-5.59,,,,,,,,,,,,
439203,1564153183906,2,2.21,0.75,0.38,1.16,0.92,0.87,0.44,0.24,-7,0,-11,0.98,6754,25,106,43,57,998,357.0,402,456,60,123.0,204,1,398,275,70,0,0,365,2060,-6458,344,-5.59,,,,,,,,,,,,
439223,1564153183926,4,2.21,0.76,0.38,1.17,0.92,0.74,0.37,0.41,-7,-1,-13,0.83,6781,25,106,43,57,1000,356.0,396,460,60,122.0,204,1,399,276,70,0,0,366,4104,-29978,343,-5.59,,,,,,,,,,,,
439243,1564153183946,-0,2.21,0.76,0.38,1.17,0.92,0.87,0.38,0.39,-7,0,-13,0.95,6778,25,106,43,57,1003,356.0,395,455,60,123.0,204,1,399,276,70,0,0,366,4104,-6458,345,-5.59,44.68092,10.024753,35.5,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.3207
439263,1564153183966,-0,2.21,0.76,0.38,1.18,0.92,0.69,0.36,0.44,-7,0,-13,0.78,6783,23,106,43,57,1005,358.0,400,445,60,123.0,204,1,399,276,70,0,0,368,-29978,-29978,346,-5.59,,,,,,,,,,,,
439283,1564153183986,2,2.21,0.77,0.39,1.19,0.93,0.78,0.36,0.38,-6,1,-14,0.85,6855,22,106,43,56,1009,358.0,406,445,60,122.0,204,1,397,273,71,0,0,368,-29302,230,346,-5.59,,,,,,,,,,,,
439303,1564153183996,-0,2.21,0.78,0.39,1.19,0.93,0.63,0.33,0.35,-6,1,-14,0.71,6855,20,106,43,56,1014,360.0,406,455,60,122.0,204,1,397,273,71,0,0,370,-14707,-6656,348,-5.59,,,,,,,,,,,,
439323,1564153184016,3,2.22,0.79,0.4,1.2,0.94,0.65,0.26,0.46,-6,-0,-13,0.7,6885,19,106,43,54,1016,359.0,410,457,60,124.0,204,1,389,264,71,0,0,367,-29302,0,349,-5.59,,,,,,,,,,,,
439343,1564153184036,-1,2.22,0.8,0.4,1.2,0.94,0.61,0.32,0.44,-6,3,-12,0.69,6939,18,106,43,53,1018,359.0,415,457,60,122.0,204,1,386,258,71,0,0,370,-29302,-6405,350,-5.59,44.680912,10.024742,34.73,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.3224
439363,1564153184056,-2,2.23,0.81,0.4,1.21,0.95,0.56,0.24,0.54,-6,1,-13,0.61,6926,17,106,43,52,1024,362.0,420,461,60,123.0,204,1,383,253,71,0,0,373,2790,-6405,351,-5.59,,,,,,,,,,,,
439383,1564153184076,1,2.24,0.82,0.41,1.22,0.95,0.69,0.31,0.49,-5,-1,-11,0.76,6890,17,106,43,51,1032,363.0,413,458,60,124.0,181,1,380,247,64,0,0,374,-6458,0,351,-5.59,,,,,,,,,,,,
439403,1564153184106,-0,2.26,0.83,0.41,1.22,0.96,0.54,0.32,0.45,-5,-1,-12,0.62,6883,16,106,43,50,1036,362.0,412,461,60,122.0,181,1,377,242,64,0,0,371,2790,0,354,-5.59,,,,,,,,,,,,
439423,1564153184126,3,2.28,0.84,0.41,1.24,0.96,0.69,0.27,0.51,-6,-3,-12,0.74,6923,16,106,43,49,1041,363.0,409,458,60,124.0,181,1,374,237,64,0,0,370,3082,2790,355,-5.59,,,,,,,,,,,,
439443,1564153184146,3,2.3,0.86,0.42,1.25,0.97,0.61,0.26,0.44,-5,-2,-12,0.66,7001,16,106,43,48,1040,360.0,417,460,60,123.0,181,1,372,234,64,0,0,370,-14707,-6458,355,-5.59,44.680908,10.024733,35.61,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.324
439463,1564153184166,2,2.32,0.88,0.43,1.26,0.98,0.6,0.23,0.37,-5,-3,-11,0.64,7121,16,106,43,47,1039,360.0,415,461,60,122.0,181,1,370,228,64,0,0,367,-14707,-6458,354,-5.59,,,,,,,,,,,,
439483,1564153184186,5,2.34,0.92,0.45,1.3,1.0,0.66,0.19,0.5,-4,-5,-11,0.69,7200,16,106,43,47,1035,356.0,424,460,60,124.0,173,1,370,226,61,0,0,361,4104,-29302,352,181.28,,,,,,,,,,,,
439503,1564153184206,9,2.34,0.97,0.46,1.33,1.03,0.8,0.14,0.58,-4,-5,-11,0.81,7259,16,106,43,46,1030,352.0,427,456,60,124.0,173,1,362,226,61,0,0,358,3183,-29978,351,-5.59,,,,,,,,,,,,
439523,1564153184226,10,2.35,1.04,0.49,1.37,1.08,0.92,0.12,0.61,-3,-3,-10,0.93,7378,16,106,43,45,1017,348.0,430,460,60,123.0,173,1,355,224,61,0,0,356,-1246,3302,346,-5.59,,,,,,,,,,,,
439543,1564153184246,12,2.35,1.11,0.51,1.42,1.1,0.94,0.12,0.57,-2,-1,-8,0.95,7449,16,106,43,44,1001,345.0,435,457,60,123.0,173,1,347,224,61,0,0,351,-14714,-6644,345,-5.59,44.680904,10.024723,36.07,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.3257
439563,1564153184266,9,2.36,1.17,0.53,1.46,1.12,0.95,0.03,0.62,-1,1,-6,0.95,7557,16,106,43,43,989,343.0,445,463,60,122.0,173,1,340,222,61,0,0,345,-31222,8841,343,-5.59,,,,,,,,,,,,
439583,1564153184286,9,2.37,1.2,0.54,1.49,1.13,1.06,-0.01,0.66,-1,0,-5,1.06,7609,16,106,43,43,979,339.0,447,459,60,123.0,187,1,340,221,64,0,0,342,4838,-10554,339,-5.59,,,,,,,,,,,,
439603,1564153184306,9,2.38,1.23,0.54,1.49,1.15,1.15,0.02,0.66,-1,-1,-5,1.15,7703,16,106,43,42,967,337.0,454,461,60,123.0,187,1,332,219,64,0,0,334,4838,-10554,336,-5.59,,,,,,,,,,,,
439623,1564153184326,7,2.39,1.24,0.55,1.51,1.14,1.19,0.0,0.71,-1,-1,-5,1.19,7731,16,106,43,41,954,335.0,462,462,60,122.0,187,1,325,216,64,0,0,336,-12032,-31206,335,-5.59,,,,,,,,,,,,
439643,1564153184346,8,2.4,1.25,0.55,1.5,1.15,1.14,0.05,0.6,-0,-1,-3,1.14,7741,16,106,43,41,947,331.0,470,465,60,121.0,187,1,325,216,64,0,0,333,-20736,-122,331,-5.59,44.680897,10.024714,35.06,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.3274
439663,1564153184366,9,2.39,1.24,0.54,1.51,1.14,1.0,0.11,0.48,1,-1,-2,1.01,7751,16,106,43,41,946,331.0,468,461,60,121.0,187,1,325,216,64,0,0,331,-23296,-14714,331,-5.59,,,,,,,,,,,,
439683,1564153184386,9,2.4,1.23,0.54,1.5,1.13,0.93,0.05,0.44,2,0,-3,0.93,7747,16,106,43,40,938,329.0,470,462,60,122.0,190,1,317,214,63,0,0,330,-24576,3327,329,-5.59,,,,,,,,,,,,
439703,1564153184406,6,2.41,1.22,0.55,1.5,1.14,0.95,-0.07,0.48,2,0,-1,0.95,7773,16,106,43,39,925,327.0,466,458,60,123.0,190,1,310,131,63,0,0,325,-27136,-32559,327,-5.59,,,,,,,,,,,,
439723,1564153184426,4,2.42,1.23,0.54,1.5,1.14,1.01,-0.1,0.54,2,-1,1,1.02,7776,16,106,43,39,912,325.0,460,460,60,123.0,190,1,310,213,63,0,0,322,140,-20736,325,-5.59,,,,,,,,,,,,
439743,1564153184446,4,2.42,1.24,0.54,1.51,1.14,0.99,-0.06,0.57,2,-2,1,0.99,7815,16,106,43,39,900,325.0,465,466,60,122.0,190,1,310,213,63,0,0,318,-30976,-12032,325,-5.59,44.680889,10.024704,33.74,174.4,0,0.0,-1,0.0,0.0,0,3.21,7.3291
439763,1564153184466,5,2.42,1.23,0.54,1.51,1.13,0.95,-0.02,0.49,3,-2,1,0.95,7828,16,106,43,39,882,322.0,463,463,60,122.0,190,1,310,213,63,0,0,318,-30976,170,322,-5.59,,,,,,,,,,,,
439783,1564153184486,6,2.43,1.24,0.54,1.51,1.13,0.99,-0.02,0.4,4,-2,4,0.99,7809,16,106,43,39,858,322.0,470,462,60,122.0,195,1,310,213,63,0,0,317,-32256,-24576,322,-5.59,,,,,,,,,,,,
439803,1564153184505,3,2.43,1.23,0.54,1.5,1.14,1.08,-0.07,0.46,4,-1,4,1.08,7848,16,106,43,38,837,321.0,468,466,60,123.0,195,1,307,213,63,0,0,317,32000,160,321,-5.59,,,,,,,,,,,,
439823,1564153184525,2,2.45,1.23,0.55,1.5,1.13,1.1,-0.13,0.49,5,0,4,1.11,7819,16,106,43,38,825,320.0,459,464,60,123.0,195,1,307,208,63,0,0,315,120,170,320,-5.59,,,,,,,,,,,,
439843,1564153184545,4,2.46,1.23,0.54,1.51,1.13,1.05,-0.09,0.4,5,0,5,1.05,7851,16,106,43,38,810,319.0,468,466,60,122.0,195,1,307,208,63,0,0,309,29440,-23296,319,-5.59,44.680885,10.024694,32.59,174.5,0,0.0,-1,0.0,0.0,0,3.21,7.3307
439863,1564153184565,4,2.48,1.25,0.54,1.51,1.15,0.96,-0.08,0.36,7,2,6,0.97,7841,16,106,43,38,792,318.0,474,465,60,121.0,195,1,307,208,63,0,0,309,26880,155,318,-5.59,,,,,,,,,,,,
439883,1564153184585,2,2.49,1.28,0.55,1.53,1.14,1.01,-0.11,0.39,8,3,6,1.01,7780,16,106,43,38,778,317.0,474,463,60,122.0,192,1,307,208,61,0,0,305,100,150,315,-5.59,,,,,,,,,,,,
439903,1564153184605,2,2.5,1.29,0.56,1.53,1.15,1.05,-0.2,0.5,9,2,6,1.07,7822,16,106,43,38,773,315.0,472,467,60,122.0,192,1,307,208,61,0,0,304,25600,155,315,-5.59,,,,,,,,,,,,
439923,1564153184625,4,2.51,1.3,0.55,1.56,1.16,1.08,-0.24,0.48,10,2,8,1.11,7776,16,106,43,38,768,315.0,462,462,60,123.0,192,1,307,208,61,0,0,302,90,150,315,-5.59,,,,,,,,,,,,
439943,1564153184645,4,2.52,1.31,0.56,1.55,1.16,0.94,-0.23,0.42,10,0,9,0.96,7815,16,106,43,38,763,312.0,466,467,60,122.0,192,1,307,201,61,0,0,297,80,-28416,312,-5.59,44.680882,10.024686,31.43,174.5,0,0.0,-1,0.0,0.0,0,3.22,7.3324
439963,1564153184665,4,2.52,1.3,0.56,1.55,1.16,0.87,-0.2,0.32,11,1,10,0.89,7796,16,106,43,38,760,310.0,457,465,60,122.0,192,1,307,208,61,0,0,292,20480,145,310,-5.59,,,,,,,,,,,,
439983,1564153184685,3,2.52,1.3,0.56,1.55,1.16,0.95,-0.22,0.35,12,-0,11,0.98,7780,16,106,43,38,761,309.0,464,462,60,122.0,197,1,307,208,61,0,0,294,41,140,309,-5.59,,,,,,,,,,,,
440003,1564153184707,1,2.52,1.3,0.56,1.55,1.15,1.06,-0.25,0.43,11,-1,13,1.09,7799,16,106,43,37,762,306.0,462,462,60,123.0,197,1,304,201,61,0,0,291,10686,135,306,-5.59,,,,,,,,,,,,
440023,1564153184727,4,2.51,1.3,0.55,1.55,1.16,1.07,-0.29,0.48,11,-2,13,1.1,7773,16,106,43,38,763,305.0,455,465,60,122.0,197,1,307,201,61,0,0,288,10686,130,305,-5.59,,,,,,,,,,,,
440043,1564153184747,4,2.51,1.3,0.55,1.55,1.15,0.99,-0.25,0.4,12,-2,13,1.02,7809,16,106,43,38,765,305.0,461,463,60,122.0,197,1,307,201,61,0,0,285,-1529,32000,305,-5.59,44.680878,10.024677,30.87,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.3341
440063,1564153184767,4,2.52,1.29,0.55,1.55,1.16,0.92,-0.21,0.3,13,-1,14,0.94,7799,16,106,43,38,767,304.0,460,466,60,122.0,197,1,307,208,61,0,0,287,1886,120,304,-5.59,,,,,,,,,,,,
440083,1564153184787,5,2.52,1.3,0.56,1.54,1.15,0.88,-0.21,0.28,14,0,14,0.9,7757,16,106,43,38,768,302.0,472,463,60,122.0,195,1,307,208,59,0,0,286,1886,30720,302,-5.59,,,,,,,,,,,,
440103,1564153184807,0,2.53,1.29,0.56,1.54,1.16,0.93,-0.32,0.37,15,1,14,0.98,7796,16,106,43,37,769,300.0,468,464,60,123.0,195,1,304,208,59,0,0,287,24064,28160,300,-5.59,,,,,,,,,,,,
440123,1564153184827,-0,2.53,1.29,0.56,1.54,1.16,0.98,-0.37,0.41,15,-0,16,1.05,7757,16,106,43,37,770,299.0,462,462,60,122.0,195,1,304,201,59,0,0,281,630,110,299,-5.59,,,,,,,,,,,,
440143,1564153184847,2,2.53,1.3,0.56,1.54,1.16,0.94,-0.32,0.43,15,-2,16,0.99,7776,16,106,43,38,769,299.0,467,465,60,122.0,195,1,307,201,59,0,0,279,250,28160,299,-5.59,44.680874,10.024668,30.0,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.3357
440163,1564153184867,3,2.53,1.3,0.56,1.55,1.15,0.84,-0.25,0.34,15,-1,16,0.87,7767,16,106,43,38,769,298.0,469,465,60,121.0,195,1,307,208,59,0,0,279,250,26880,298,-5.59,,,,,,,,,,,,
440183,1564153184887,2,2.55,1.29,0.56,1.54,1.16,0.8,-0.22,0.26,16,-1,17,0.83,7687,16,106,43,38,771,297.0,475,465,60,121.0,195,1,307,208,58,0,0,281,-1527,25600,297,-5.59,,,,,,,,,,,,
440203,1564153184907,3,2.55,1.29,0.56,1.55,1.15,0.76,-0.24,0.26,17,2,19,0.8,7722,16,106,43,38,772,296.0,459,467,60,122.0,195,1,307,208,58,0,0,278,-1527,26880,296,-5.59,,,,,,,,,,,,
440223,1564153184927,-1,2.57,1.29,0.56,1.55,1.15,0.77,-0.24,0.33,17,3,18,0.81,7690,15,106,43,37,774,296.0,456,465,60,123.0,195,1,304,208,58,0,0,279,2414,100,296,-5.59,,,,,,,,,,,,
440243,1564153184947,-1,2.57,1.3,0.56,1.55,1.15,0.85,-0.34,0.49,17,3,18,0.92,7690,14,106,43,37,775,296.0,462,464,60,123.0,195,1,304,201,58,0,0,276,28160,100,296,-5.59,44.68087,10.024659,29.62,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.3374
440263,1564153184967,1,2.57,1.3,0.56,1.55,1.15,0.94,-0.39,0.53,17,2,20,1.02,7684,14,106,43,37,781,295.0,453,465,60,123.0,195,1,304,201,58,0,0,276,-1281,105,295,-5.59,,,,,,,,,,,,
440283,1564153184987,1,2.57,1.3,0.56,1.55,1.15,0.95,-0.34,0.61,17,-0,20,1.01,7690,13,106,43,37,786,295.0,455,465,60,122.0,196,1,304,195,58,0,0,275,-1,26880,295,-5.59,,,,,,,,,,,,
440303,1564153184999,2,2.58,1.3,0.55,1.55,1.15,0.93,-0.34,0.61,18,-1,19,0.99,7634,13,106,43,36,791,295.0,448,462,60,123.0,196,1,301,195,58,0,0,274,-1,95,295,-5.59,,,,,,,,,,,,
440323,1564153185019,1,2.58,1.3,0.55,1.55,1.15,0.9,-0.33,0.47,18,-2,20,0.96,7603,13,106,43,36,794,295.0,456,466,60,122.0,196,1,301,195,58,0,0,275,-1,24320,295,-5.59,,,,,,,,,,,,
440343,1564153185039,1,2.6,1.29,0.56,1.55,1.16,0.77,-0.31,0.34,19,-2,22,0.83,7581,13,106,43,36,799,294.0,447,465,60,122.0,196,1,301,189,58,0,0,271,-1,95,294,-5.59,44.680866,10.024651,28.73,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.339
440363,1564153185059,2,2.6,1.3,0.56,1.55,1.15,0.62,-0.34,0.26,19,-2,21,0.71,7557,13,106,43,35,804,293.0,460,463,60,121.0,196,1,298,189,58,0,0,270,-1,24320,293,-5.59,,,,,,,,,,,,
440383,1564153185079,1,2.61,1.29,0.55,1.54,1.16,0.49,-0.32,0.13,20,-2,21,0.58,7560,13,106,43,35,806,292.0,460,467,60,121.0,184,1,298,189,54,0,0,267,-1,23040,292,-5.59,,,,,,,,,,,,
440403,1564153185107,2,2.61,1.3,0.56,1.54,1.16,0.43,-0.34,0.07,21,-1,23,0.54,7467,13,106,43,35,807,291.0,463,463,60,121.0,184,1,298,189,54,0,0,267,-1,95,291,-5.59,,,,,,,,,,,,
440423,1564153185127,2,2.61,1.3,0.56,1.54,1.16,0.32,-0.3,0.0,22,0,25,0.44,7473,12,106,43,35,810,292.0,445,467,60,121.0,184,1,298,189,54,0,0,267,-1,21760,292,-5.59,,,,,,,,,,,,
440443,1564153185147,2,2.61,1.29,0.56,1.55,1.15,0.22,-0.32,-0.03,22,-0,24,0.39,7405,12,106,43,35,814,292.0,459,465,60,121.0,184,1,298,189,54,0,0,266,-1,23040,292,-5.59,44.680866,10.024642,28.16,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.3407
440463,1564153185167,1,2.62,1.29,0.56,1.55,1.15,0.2,-0.3,-0.11,22,-1,24,0.36,7361,12,106,43,35,817,292.0,439,465,60,122.0,184,1,298,189,54,0,0,264,-1,23040,290,-5.59,,,,,,,,,,,,
440483,1564153185187,-0,2.63,1.29,0.56,1.54,1.16,0.22,-0.3,-0.14,22,-2,26,0.37,7361,12,106,43,35,820,290.0,445,467,60,123.0,178,1,298,189,52,0,0,263,-41,85,290,-5.59,,,,,,,,,,,,
440503,1564153185207,0,2.63,1.29,0.56,1.54,1.15,0.35,-0.33,-0.01,22,-4,27,0.48,7290,12,106,43,35,823,290.0,437,465,60,122.0,178,1,298,189,52,0,0,262,-41,85,290,-5.59,,,,,,,,,,,,
440523,1564153185227,-1,2.64,1.29,0.56,1.54,1.16,0.52,-0.35,0.16,22,-4,26,0.62,7290,12,106,43,35,827,290.0,440,463,60,123.0,178,1,298,189,52,0,0,262,-41,21760,290,-5.59,,,,,,,,,,,,
440543,1564153185247,1,2.66,1.29,0.56,1.55,1.15,0.48,-0.28,0.34,23,-3,26,0.56,7197,12,106,43,35,830,289.0,441,467,60,122.0,178,1,298,189,52,0,0,262,506,90,289,-5.59,44.680862,10.024632,27.63,174.6,0,0.0,-1,0.0,0.0,0,3.22,7.3424
