"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
160004,1564133328990,7,2.32,1.04,0.4,1.54,1.14,0.99,0.11,0.34,-0,1,0,0.99,8116,16,103,41,33,861,30.0,550,467,60,124.0,1862,1,293,176,54,0,0,26,-1,-1,29,-5.59,,,,,,,,,,,,
160024,1564133329008,7,2.32,1.04,0.41,1.53,1.14,1.09,0.14,0.35,-1,-1,-0,1.1,8078,16,103,41,33,856,29.0,535,467,60,124.0,1862,1,293,177,54,0,0,26,-1281,-1,29,-5.59,,,,,,,,,,,,
160044,1564133329028,10,2.32,1.04,0.4,1.54,1.14,1.0,0.1,0.35,-1,-0,-0,1.0,8002,15,103,41,33,857,23.0,533,466,60,124.0,1862,1,292,180,54,0,0,26,-1281,-1,21,-5.59,44.681362,10.024556,2.68,176.0,0,0.0,-1,0.0,0.0,0,2.2,2.6674
160064,1564133329048,6,2.32,1.04,0.4,1.53,1.14,1.06,0.11,0.32,-1,-0,1,1.06,8012,15,103,41,34,860,23.0,547,466,60,123.0,1862,1,295,180,54,0,0,26,-1281,-235,21,-5.59,,,,,,,,,,,,
160084,1564133329068,8,2.31,1.04,0.4,1.54,1.14,1.13,0.11,0.36,-2,-2,0,1.14,7948,15,103,41,34,863,23.0,533,466,60,123.0,1862,1,295,179,54,0,0,26,-1281,-235,21,-5.59,,,,,,,,,,,,
160104,1564133329088,9,2.31,1.04,0.4,1.54,1.14,1.05,0.1,0.35,-2,-1,0,1.05,7861,15,103,41,34,867,23.0,520,465,60,124.0,1862,1,295,101,54,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160124,1564133329110,9,2.32,1.04,0.4,1.54,1.14,1.03,0.11,0.34,-2,-0,1,1.03,7874,15,103,41,35,867,23.0,518,465,60,124.0,1862,1,298,179,54,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160144,1564133329130,7,2.31,1.04,0.4,1.53,1.13,1.1,0.1,0.34,-2,0,0,1.1,7845,15,103,41,35,867,23.0,512,466,60,124.0,2619,1,298,186,55,0,0,17,-1281,-235,21,-5.59,44.681362,10.024556,1.59,176.0,0,0.0,-1,0.0,0.0,0,2.2,2.6691
160164,1564133329150,6,2.31,1.04,0.4,1.53,1.14,1.16,0.05,0.38,-2,0,0,1.16,7793,15,102,42,35,864,23.0,508,464,60,124.0,2619,1,298,184,55,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160184,1564133329170,6,2.32,1.03,0.4,1.53,1.15,1.09,0.07,0.39,-2,-0,1,1.09,7802,15,103,42,35,861,23.0,512,465,60,124.0,2619,1,298,186,55,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160204,1564133329197,8,2.31,1.04,0.4,1.53,1.15,0.95,0.1,0.35,-1,0,-1,0.96,7741,15,103,42,35,858,23.0,505,464,60,124.0,2619,1,298,186,55,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160224,1564133329217,8,2.31,1.04,0.4,1.53,1.14,0.87,0.07,0.29,-0,1,-2,0.87,7767,15,103,42,36,855,23.0,521,468,60,124.0,2666,1,301,192,56,0,0,17,-1281,-235,21,-5.59,,,,,,,,,,,,
160244,1564133329237,1,2.31,1.04,0.4,1.53,1.14,0.88,-0.0,0.27,-0,2,0,0.88,7709,15,103,42,36,853,21.0,515,468,60,123.0,2666,1,301,192,56,0,0,17,-235,-235,21,-5.59,44.681358,10.024556,0.0,176.0,0,0.0,-1,0.0,0.0,0,2.2,2.6707
160264,1564133329257,6,2.31,1.04,0.4,1.54,1.14,0.97,0.01,0.35,-0,1,1,0.97,7684,15,103,42,36,852,21.0,523,467,60,124.0,2666,1,301,192,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160284,1564133329277,6,2.32,1.03,0.4,1.53,1.15,1.08,0.04,0.46,-1,0,-1,1.08,7684,15,103,42,36,853,21.0,516,466,60,123.0,2666,1,301,192,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160304,1564133329296,5,2.32,1.04,0.4,1.53,1.15,1.13,0.01,0.57,-1,1,-0,1.13,7618,15,103,42,36,855,21.0,512,465,60,124.0,2666,1,301,198,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160324,1564133329316,6,2.31,1.03,0.4,1.54,1.14,1.12,0.05,0.59,-1,1,0,1.12,7640,15,102,42,37,856,21.0,516,466,60,123.0,2666,1,304,196,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160344,1564133329336,6,2.31,1.04,0.4,1.54,1.15,1.09,0.05,0.54,-1,-0,-1,1.09,7597,15,102,42,37,854,21.0,510,466,60,125.0,2714,1,304,196,57,0,0,17,-235,-235,21,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6724
160364,1564133329356,7,2.31,1.04,0.41,1.53,1.14,1.03,0.01,0.45,-1,-2,-1,1.03,7618,15,103,42,37,852,21.0,503,466,60,124.0,2714,1,304,198,57,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160384,1564133329376,6,2.32,1.04,0.4,1.54,1.15,0.95,0.04,0.41,-1,-1,-1,0.95,7563,15,103,42,37,849,21.0,492,463,60,125.0,2714,1,304,198,57,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160404,1564133329396,6,2.31,1.04,0.4,1.53,1.14,0.85,0.07,0.38,-0,-1,-1,0.85,7606,15,103,42,37,847,21.0,492,462,60,125.0,2714,1,304,198,57,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160424,1564133329416,6,2.31,1.04,0.4,1.54,1.14,0.74,0.08,0.27,0,0,-2,0.74,7554,15,103,42,37,847,21.0,496,468,60,124.0,2714,1,304,198,57,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160444,1564133329436,6,2.32,1.04,0.4,1.53,1.15,0.64,0.06,0.17,1,1,-2,0.65,7578,15,103,42,37,848,21.0,501,465,60,124.0,2666,1,304,198,56,0,0,17,-235,-235,21,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6741
160464,1564133329456,6,2.32,1.04,0.4,1.54,1.14,0.56,0.03,0.06,1,2,-1,0.57,7536,15,103,42,37,851,21.0,496,468,60,124.0,2666,1,304,198,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160484,1564133329476,5,2.32,1.04,0.41,1.53,1.14,0.58,0.02,0.01,1,2,-0,0.58,7551,15,103,42,38,856,21.0,507,465,60,124.0,2666,1,307,198,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160504,1564133329496,6,2.32,1.04,0.41,1.53,1.14,0.6,0.02,-0.02,1,3,-1,0.6,7521,15,103,42,38,863,21.0,503,466,60,124.0,2666,1,307,198,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160524,1564133329516,6,2.31,1.04,0.41,1.53,1.15,0.55,0.03,-0.05,2,5,-1,0.55,7548,15,103,42,38,869,21.0,515,466,60,124.0,2666,1,307,198,56,0,0,17,-235,-235,21,-5.59,,,,,,,,,,,,
160544,1564133329536,6,2.31,1.04,0.41,1.53,1.14,0.52,-0.03,-0.04,2,5,1,0.52,7503,15,103,42,38,872,11.0,505,467,60,124.0,2666,1,307,198,56,0,0,17,-235,-235,0,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6757
160564,1564133329556,7,2.31,1.04,0.4,1.53,1.14,0.58,-0.04,-0.03,2,5,2,0.58,7515,15,103,42,38,877,11.0,511,468,60,124.0,2666,1,307,204,56,0,0,17,-235,-235,0,-5.59,,,,,,,,,,,,
160584,1564133329576,6,2.32,1.04,0.41,1.53,1.15,0.61,-0.04,-0.02,2,5,1,0.61,7494,15,103,42,38,885,11.0,497,468,60,124.0,2666,1,307,197,56,0,0,17,-235,250,0,-5.59,,,,,,,,,,,,
160604,1564133329595,7,2.31,1.04,0.4,1.53,1.14,0.58,-0.0,0.01,2,6,1,0.58,7527,15,103,42,38,892,11.0,501,468,60,124.0,2666,1,307,204,56,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160624,1564133329615,7,2.32,1.04,0.4,1.54,1.14,0.55,-0.05,0.05,2,7,2,0.55,7491,15,102,42,38,897,11.0,501,466,60,124.0,0,1,307,201,57,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160644,1564133329635,7,2.31,1.04,0.4,1.54,1.14,0.61,-0.06,0.07,2,7,3,0.61,7527,15,102,42,38,901,11.0,495,465,60,125.0,0,1,307,202,57,0,0,0,-235,250,0,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6774
160664,1564133329655,7,2.31,1.04,0.4,1.54,1.15,0.64,-0.05,0.1,2,7,3,0.64,7512,15,102,42,38,907,11.0,497,466,60,124.0,0,1,307,202,57,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160684,1564133329675,7,2.31,1.04,0.4,1.53,1.14,0.64,-0.04,0.12,2,8,3,0.64,7548,15,103,42,38,913,11.0,500,467,60,124.0,0,1,307,204,57,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160704,1564133329695,7,2.32,1.04,0.41,1.54,1.14,0.65,-0.09,0.19,2,8,3,0.66,7500,15,103,42,38,915,11.0,496,467,60,124.0,0,1,307,125,57,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160724,1564133329715,7,2.31,1.04,0.4,1.54,1.14,0.71,-0.11,0.25,2,7,4,0.72,7503,15,102,42,38,917,11.0,504,468,60,124.0,0,1,307,125,57,0,0,0,-235,250,0,-5.59,,,,,,,,,,,,
160744,1564133329735,6,2.32,1.04,0.4,1.53,1.14,0.78,-0.12,0.3,1,7,3,0.79,7512,15,103,42,38,918,0.0,498,466,60,124.0,0,1,307,125,57,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6791
160764,1564133329755,1,2.31,1.04,0.4,1.54,1.14,0.81,-0.11,0.33,1,8,3,0.81,7533,15,103,42,38,919,0.0,513,466,60,123.0,0,1,307,125,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160784,1564133329775,4,2.31,1.04,0.41,1.54,1.14,0.82,-0.15,0.48,1,8,3,0.84,7512,15,102,42,38,918,0.0,509,467,60,123.0,0,1,307,125,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160804,1564133329795,6,2.31,1.03,0.41,1.53,1.14,0.88,-0.14,0.53,1,7,3,0.89,7515,15,103,42,38,917,0.0,514,467,60,124.0,0,1,307,124,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160824,1564133329815,4,2.31,1.04,0.4,1.54,1.15,0.97,-0.15,0.59,1,7,2,0.98,7524,15,102,42,38,916,0.0,506,463,60,124.0,0,1,307,202,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160844,1564133329835,4,2.31,1.03,0.41,1.53,1.14,0.97,-0.12,0.59,1,8,2,0.98,7494,14,102,42,38,914,0.0,521,467,60,123.0,0,1,307,124,57,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.9,0,0.0,-1,0.0,0.0,0,2.2,2.6807
160864,1564133329855,4,2.31,1.04,0.4,1.54,1.15,0.96,-0.16,0.66,1,8,3,0.97,7497,14,102,42,38,913,0.0,510,468,60,124.0,0,1,307,124,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160884,1564133329875,6,2.32,1.04,0.41,1.53,1.15,1.01,-0.16,0.66,1,7,3,1.02,7512,14,103,42,37,912,0.0,507,466,60,123.0,0,1,304,118,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160904,1564133329897,6,2.31,1.04,0.41,1.54,1.14,1.05,-0.14,0.64,0,7,3,1.06,7500,14,102,42,37,913,0.0,505,467,60,123.0,0,1,304,195,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160924,1564133329917,7,2.31,1.04,0.4,1.53,1.14,1.04,-0.11,0.65,1,8,3,1.04,7497,14,103,42,37,914,0.0,498,463,60,124.0,0,1,304,118,57,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160944,1564133329937,6,2.31,1.04,0.41,1.53,1.14,1.02,-0.15,0.71,1,8,3,1.03,7455,14,102,42,37,916,0.0,491,466,60,124.0,0,1,304,195,55,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6824
160964,1564133329957,6,2.32,1.04,0.4,1.54,1.15,1.05,-0.14,0.71,0,7,4,1.06,7461,14,102,42,37,918,0.0,499,468,60,123.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
160984,1564133329977,7,2.31,1.04,0.4,1.54,1.14,1.06,-0.12,0.69,0,8,4,1.07,7422,14,102,42,37,919,0.0,494,466,60,124.0,0,1,304,195,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161004,1564133329997,7,2.31,1.04,0.4,1.54,1.15,0.99,-0.13,0.67,1,8,3,0.99,7437,14,103,42,37,919,0.0,494,465,60,125.0,0,1,304,197,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161024,1564133330008,6,2.31,1.04,0.4,1.53,1.15,0.9,-0.16,0.59,1,8,4,0.91,7416,14,103,42,37,918,0.0,497,465,60,124.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161044,1564133330028,4,2.32,1.04,0.41,1.53,1.15,0.88,-0.13,0.51,1,8,4,0.89,7434,14,103,42,37,916,0.0,498,463,60,124.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6841
161064,1564133330048,6,2.32,1.04,0.41,1.54,1.14,0.8,-0.07,0.38,1,7,2,0.8,7405,14,103,42,37,915,0.0,490,464,60,124.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161084,1564133330068,6,2.31,1.04,0.41,1.53,1.14,0.68,-0.08,0.27,2,7,2,0.69,7437,14,103,42,37,914,0.0,492,466,60,124.0,0,1,304,197,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161104,1564133330095,5,2.31,1.04,0.41,1.54,1.14,0.63,-0.03,0.17,2,6,3,0.63,7405,14,102,42,37,913,0.0,494,463,60,124.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161124,1564133330115,4,2.32,1.04,0.41,1.53,1.15,0.6,-0.01,0.11,2,6,2,0.6,7425,14,103,42,37,914,0.0,500,465,60,124.0,0,1,304,197,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161144,1564133330135,4,2.31,1.04,0.41,1.53,1.15,0.55,0.01,0.1,2,4,1,0.55,7381,14,102,42,37,915,0.0,491,463,60,125.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6857
161164,1564133330155,4,2.31,1.05,0.41,1.54,1.15,0.57,-0.01,0.09,1,2,0,0.57,7411,14,103,42,37,917,0.0,488,466,60,125.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161184,1564133330175,2,2.32,1.04,0.41,1.53,1.15,0.67,-0.05,0.16,1,2,0,0.67,7347,14,102,42,37,919,0.0,502,468,60,123.0,0,1,304,118,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161204,1564133330195,3,2.31,1.04,0.41,1.53,1.15,0.71,-0.03,0.28,1,2,0,0.71,7376,14,102,42,37,920,0.0,491,466,60,124.0,0,1,304,201,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161224,1564133330215,4,2.31,1.04,0.41,1.54,1.15,0.78,-0.06,0.42,0,-0,0,0.78,7332,14,102,42,38,921,0.0,492,466,60,124.0,0,1,307,124,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161244,1564133330235,5,2.32,1.04,0.41,1.53,1.14,0.89,-0.06,0.5,-0,-0,0,0.89,7327,14,103,42,38,921,0.0,483,465,60,123.0,0,1,307,124,55,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6874
161264,1564133330255,5,2.31,1.04,0.41,1.53,1.15,0.86,-0.03,0.57,0,2,-0,0.86,7355,14,102,42,38,920,0.0,486,466,60,124.0,0,1,307,201,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161284,1564133330275,6,2.31,1.04,0.41,1.53,1.15,0.77,-0.06,0.56,0,3,1,0.77,7327,14,102,42,38,918,0.0,487,465,60,124.0,0,1,307,124,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161304,1564133330295,6,2.31,1.04,0.41,1.54,1.14,0.74,-0.04,0.48,0,3,1,0.74,7350,13,102,42,38,917,0.0,490,467,60,124.0,0,1,307,124,55,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161324,1564133330315,4,2.31,1.04,0.41,1.53,1.15,0.67,-0.01,0.35,1,3,-0,0.67,7307,8,103,42,37,916,0.0,487,465,60,125.0,0,1,304,118,54,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161344,1564133330335,3,2.32,1.04,0.4,1.54,1.14,0.63,-0.01,0.28,1,2,-0,0.63,7295,6,102,42,35,916,0.0,485,466,60,125.0,0,1,298,107,54,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6891
161364,1564133330355,2,2.32,1.04,0.41,1.54,1.14,0.73,-0.04,0.32,0,1,-0,0.73,7247,6,102,42,34,917,0.0,500,469,60,123.0,0,1,295,101,54,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161384,1564133330375,3,2.31,1.04,0.41,1.53,1.14,0.77,-0.01,0.49,0,1,-0,0.77,7228,5,102,42,33,918,0.0,490,465,60,123.0,0,1,292,95,54,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161404,1564133330397,6,2.31,1.04,0.41,1.53,1.15,0.83,-0.01,0.52,0,0,0,0.83,7186,5,102,42,33,920,0.0,497,467,60,123.0,0,1,292,172,54,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161424,1564133330417,4,2.32,1.04,0.41,1.53,1.15,0.81,0.02,0.4,0,1,-0,0.81,7102,5,103,42,32,921,0.0,475,463,60,125.0,0,1,290,90,45,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161444,1564133330437,3,2.31,1.04,0.41,1.54,1.14,0.75,0.01,0.37,0,0,-1,0.75,7054,5,102,42,31,921,0.0,475,465,60,124.0,0,1,285,88,45,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6907
161464,1564133330457,6,2.32,1.04,0.41,1.53,1.15,0.87,-0.0,0.42,0,-0,0,0.87,6996,5,102,42,32,921,0.0,478,465,60,124.0,0,1,290,90,45,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161484,1564133330477,5,2.31,1.04,0.41,1.54,1.15,0.8,0.01,0.4,0,1,1,0.8,6903,5,103,42,31,920,0.0,458,466,60,124.0,0,1,285,88,45,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161504,1564133330496,1,2.32,1.04,0.41,1.54,1.15,0.76,0.03,0.39,0,1,0,0.76,6835,5,102,42,32,918,0.0,470,468,60,123.0,0,1,290,167,45,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161524,1564133330516,6,2.31,1.03,0.4,1.54,1.15,0.85,0.03,0.41,-0,-0,1,0.85,6759,5,103,42,32,917,0.0,460,466,60,123.0,0,1,290,167,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161544,1564133330536,2,2.32,1.04,0.4,1.53,1.14,0.74,-0.0,0.42,0,-0,-0,0.74,6646,5,102,42,32,915,0.0,457,467,60,123.0,0,1,290,167,42,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6924
161564,1564133330556,4,2.32,1.04,0.41,1.53,1.15,0.85,0.03,0.32,0,-0,0,0.85,6574,5,103,42,32,909,0.0,437,463,60,123.0,0,1,290,169,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161584,1564133330576,4,2.32,1.04,0.41,1.53,1.15,0.8,0.0,0.41,0,-1,0,0.8,6490,5,103,42,33,902,0.0,439,467,60,123.0,0,1,292,95,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161604,1564133330596,3,2.31,1.04,0.41,1.53,1.15,0.77,0.01,0.4,0,0,-1,0.77,6421,5,102,42,33,897,0.0,435,465,60,123.0,0,1,292,172,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161624,1564133330616,2,2.32,1.04,0.4,1.54,1.15,0.85,-0.02,0.35,-0,-0,-1,0.85,6334,5,103,42,33,893,0.0,432,465,60,123.0,0,1,292,174,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161644,1564133330636,3,2.31,1.04,0.41,1.53,1.14,0.87,-0.04,0.37,-0,-2,-0,0.87,6239,5,102,42,34,886,0.0,422,465,60,124.0,0,1,295,101,41,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6941
161664,1564133330656,5,2.31,1.04,0.41,1.54,1.15,0.79,-0.03,0.5,0,-3,-0,0.79,6175,5,103,42,34,879,0.0,422,464,60,123.0,0,1,295,101,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161684,1564133330676,5,2.31,1.03,0.4,1.53,1.15,0.71,-0.01,0.6,1,-2,-0,0.71,6071,5,103,42,35,876,0.0,420,466,60,124.0,0,1,298,186,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161704,1564133330696,5,2.32,1.04,0.41,1.53,1.15,0.64,0.02,0.67,1,-2,-0,0.64,5963,5,102,42,36,874,0.0,421,467,60,124.0,0,1,298,188,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161724,1564133330716,4,2.31,1.04,0.41,1.54,1.14,0.61,0.03,0.74,1,-3,-0,0.61,5853,5,103,42,37,875,0.0,414,465,60,124.0,0,1,295,190,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161744,1564133330736,3,2.32,1.04,0.41,1.54,1.15,0.64,0.04,0.76,1,-4,0,0.65,5730,5,103,42,37,875,0.0,398,466,60,125.0,0,1,288,116,42,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6957
161764,1564133330756,2,2.32,1.04,0.41,1.54,1.14,0.76,0.03,0.76,1,-5,-0,0.76,5612,5,102,42,39,877,0.0,387,464,60,124.0,0,1,286,128,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161784,1564133330776,5,2.31,1.05,0.41,1.54,1.15,0.76,0.05,0.76,1,-3,-1,0.76,5492,5,102,42,40,879,0.0,385,466,60,124.0,0,1,282,204,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161804,1564133330797,2,2.31,1.04,0.41,1.53,1.15,0.69,0.02,0.75,1,-2,-1,0.69,5357,5,103,42,41,883,0.0,364,465,60,125.0,0,1,278,207,42,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161824,1564133330817,5,2.31,1.04,0.41,1.53,1.15,0.82,0.04,0.64,0,-2,-1,0.82,5237,5,102,42,43,889,0.0,369,466,60,123.0,0,1,277,133,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161844,1564133330837,3,2.32,1.05,0.4,1.53,1.15,0.7,0.01,0.62,0,-4,-0,0.7,5199,5,103,42,43,892,0.0,353,465,60,124.0,0,1,274,132,41,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6974
161864,1564133330857,5,2.31,1.04,0.41,1.54,1.15,0.78,0.09,0.6,1,-4,0,0.78,5111,5,103,42,45,896,0.0,354,467,60,124.0,0,1,273,136,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161884,1564133330877,6,2.31,1.05,0.41,1.54,1.15,0.73,0.07,0.55,0,-3,0,0.74,4969,5,103,42,45,898,0.0,343,466,60,124.0,0,1,261,135,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161904,1564133330896,2,2.32,1.04,0.41,1.54,1.15,0.73,0.03,0.53,1,-1,-1,0.73,4876,5,103,42,46,900,0.0,337,465,60,125.0,0,1,253,213,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161924,1564133330916,3,2.31,1.05,0.41,1.54,1.15,0.75,0.06,0.58,1,-1,-0,0.76,4774,5,103,42,47,903,0.0,327,461,60,125.0,0,1,246,135,41,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161944,1564133330936,1,2.32,1.04,0.41,1.53,1.15,0.78,0.08,0.56,1,-2,-0,0.78,4731,5,103,42,48,903,0.0,329,470,60,125.0,0,1,244,137,38,0,0,0,250,250,0,-5.59,44.681358,10.024556,0.0,175.8,0,0.0,-1,0.0,0.0,0,2.2,2.6991
161964,1564133330956,3,2.32,1.04,0.41,1.54,1.15,0.81,0.08,0.49,1,-2,0,0.81,4638,5,103,42,49,895,0.0,330,463,60,123.0,0,1,237,138,38,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
161984,1564133330976,4,2.32,1.04,0.4,1.54,1.15,0.8,0.07,0.44,0,-2,1,0.8,4558,5,103,42,49,880,0.0,325,472,60,123.0,0,1,228,137,38,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
162004,1564133330996,3,2.31,1.04,0.41,1.53,1.15,0.81,0.04,0.43,0,-2,0,0.81,4489,5,102,42,49,866,0.0,318,470,60,123.0,0,1,221,136,38,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
