"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
33084,1564322918519,2,2.23,1.39,0.7,2.24,1.93,1.13,0.62,0.1,-13,-0,-14,1.29,8067,0,75,30,23,906,459.0,636,464,60,130.0,106,1,270,157,47,0,0,426,17628,-3314,435,-5.59,,,,,,,,,,,,
33104,1564322918539,0,2.25,1.4,0.7,2.24,1.92,1.09,0.66,0.15,-12,-1,-15,1.28,8074,0,75,30,23,906,455.0,638,463,60,131.0,106,1,270,157,47,0,0,434,-26615,3635,433,-5.59,,,,,,,,,,,,
33124,1564322918559,2,2.28,1.41,0.71,2.26,1.93,0.97,0.6,0.11,-11,-0,-15,1.14,8050,0,75,30,23,907,450.0,637,462,60,130.0,106,1,270,152,47,0,0,430,15649,-3314,434,-5.59,,,,,,,,,,,,
33144,1564322918579,-1,2.3,1.41,0.7,2.26,1.93,1.03,0.6,0.18,-10,1,-13,1.19,7999,0,75,30,23,907,444.0,640,461,60,131.0,105,1,269,154,46,0,0,426,21432,1779,437,-5.59,44.680767,10.017355,45.25,178.6,0,0.0,-1,0.0,0.0,0,0.4,0.5524
33164,1564322918600,0,2.32,1.41,0.7,2.26,1.93,1.03,0.57,0.25,-8,-1,-15,1.17,7985,0,75,30,23,914,442.0,636,462,60,131.0,105,1,269,151,46,0,0,423,23400,3635,438,181.28,,,,,,,,,,,,
33184,1564322918620,1,2.34,1.41,0.71,2.26,1.93,0.97,0.43,0.19,-6,-1,-14,1.06,7951,0,75,30,23,921,436.0,632,463,60,130.0,105,1,269,151,46,0,0,422,19477,-3314,434,414.87,,,,,,,,,,,,
33204,1564322918640,2,2.35,1.41,0.71,2.28,1.94,0.97,0.38,0.22,-5,0,-11,1.04,7891,0,75,30,22,926,434.0,634,464,60,130.0,105,1,268,154,46,0,0,419,1779,31796,435,-5.59,,,,,,,,,,,,
33224,1564322918660,-1,2.37,1.41,0.71,2.29,1.95,0.98,0.35,0.24,-3,-0,-11,1.04,7891,6,75,30,22,932,433.0,636,462,60,131.0,105,1,268,154,46,0,0,419,13180,-4082,433,181.28,,,,,,,,,,,,
33244,1564322918680,0,2.38,1.42,0.72,2.3,1.95,0.96,0.29,0.22,-1,-1,-9,1.0,7848,15,75,30,23,936,431.0,632,463,60,131.0,104,1,268,154,45,0,0,412,-4082,-3414,431,181.28,44.680771,10.017344,43.73,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5541
33264,1564322918699,0,2.39,1.42,0.73,2.31,1.95,0.88,0.2,0.19,0,0,-7,0.9,7848,20,75,30,25,940,431.0,633,463,60,131.0,104,1,268,159,45,0,0,410,-3414,-21792,431,414.87,,,,,,,,,,,,
33284,1564322918719,2,2.41,1.42,0.73,2.32,1.96,0.89,0.08,0.22,1,1,-6,0.89,7838,22,75,30,28,940,432.0,630,465,60,130.0,104,1,277,163,45,0,0,415,7154,-3414,432,-5.59,,,,,,,,,,,,
33304,1564322918739,-0,2.42,1.42,0.73,2.32,1.96,0.93,0.06,0.26,2,-1,-3,0.94,7819,22,75,30,30,939,432.0,630,461,60,131.0,104,1,283,166,45,0,0,411,-3414,-4082,432,-5.59,,,,,,,,,,,,
33324,1564322918759,1,2.44,1.43,0.73,2.33,1.96,0.95,0.01,0.33,4,-2,-2,0.95,7855,22,75,30,32,940,430.0,633,463,60,131.0,104,1,290,167,45,0,0,409,-9166,13552,431,181.28,,,,,,,,,,,,
33344,1564322918779,2,2.44,1.43,0.74,2.32,1.97,0.87,-0.07,0.34,5,-0,0,0.87,7848,22,75,30,33,941,432.0,634,464,60,130.0,116,1,292,174,50,0,0,405,13040,-4082,432,648.46,44.680782,10.017334,42.67,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5557
33364,1564322918799,1,2.46,1.43,0.74,2.32,1.98,0.9,-0.15,0.37,6,1,3,0.91,7845,22,75,30,34,943,431.0,632,464,60,129.0,116,1,295,179,50,0,0,408,11560,-3856,431,181.28,,,,,,,,,,,,
33384,1564322918819,-1,2.46,1.42,0.74,2.33,1.97,1.02,-0.19,0.4,8,-1,5,1.03,7888,22,75,30,35,946,432.0,632,463,60,130.0,116,1,298,185,50,0,0,409,10392,3826,431,-5.59,,,,,,,,,,,,
33404,1564322918839,-0,2.46,1.42,0.75,2.33,1.98,1.02,-0.23,0.45,9,-1,6,1.05,7855,23,75,30,36,937,432.0,632,461,60,131.0,116,1,301,191,50,0,0,403,2524,13180,432,181.28,,,,,,,,,,,,
33424,1564322918859,1,2.45,1.42,0.75,2.33,1.98,0.97,-0.33,0.43,11,-0,9,1.02,7868,23,75,30,37,924,432.0,630,464,60,131.0,116,1,304,197,50,0,0,404,-9211,243,432,648.46,,,,,,,,,,,,
33444,1564322918879,2,2.45,1.43,0.75,2.33,1.98,0.97,-0.39,0.42,11,1,12,1.05,7891,23,75,30,38,909,430.0,630,465,60,129.0,134,1,307,203,58,0,0,401,1504,31796,429,648.46,44.680786,10.017323,41.96,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5574
33464,1564322918898,-0,2.45,1.43,0.75,2.34,1.98,1.02,-0.4,0.45,11,1,12,1.09,7858,23,75,30,38,893,429.0,631,463,60,130.0,134,1,307,203,58,0,0,397,11545,31796,429,181.28,,,,,,,,,,,,
33484,1564322918918,-1,2.46,1.42,0.75,2.33,1.98,1.0,-0.42,0.43,12,1,14,1.08,7911,23,75,30,38,877,428.0,633,465,60,130.0,134,1,307,203,58,0,0,398,10541,13552,428,414.87,,,,,,,,,,,,
33504,1564322918938,2,2.45,1.42,0.75,2.33,1.98,0.86,-0.45,0.38,13,2,16,0.97,7894,23,75,30,39,862,427.0,630,462,60,130.0,134,1,310,209,58,0,0,399,10541,13552,424,882.05,,,,,,,,,,,,
33524,1564322918958,3,2.46,1.43,0.75,2.34,1.98,0.83,-0.5,0.39,13,2,16,0.97,7928,23,75,30,39,854,425.0,630,466,60,130.0,134,1,310,209,58,0,0,400,11545,-21944,425,-5.59,,,,,,,,,,,,
33544,1564322918978,-1,2.47,1.43,0.75,2.35,1.98,0.91,-0.49,0.39,14,0,18,1.04,7988,33,75,30,40,855,427.0,631,465,60,130.0,147,1,317,210,63,0,0,400,-8151,3826,427,-5.59,44.680798,10.017314,41.31,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5591
33564,1564322918998,0,2.48,1.43,0.75,2.34,1.99,0.8,-0.53,0.33,16,1,19,0.96,8002,42,75,30,45,856,429.0,634,463,60,131.0,147,1,355,218,63,0,0,397,6512,13552,429,648.46,,,,,,,,,,,,
33584,1564322919010,1,2.48,1.43,0.75,2.35,1.99,0.78,-0.59,0.34,16,2,19,0.98,8054,54,75,30,51,858,429.0,634,463,60,130.0,147,1,381,249,63,0,0,400,6512,-3414,428,-5.59,,,,,,,,,,,,
33604,1564322919030,1,2.48,1.43,0.75,2.34,2.0,0.79,-0.61,0.36,17,2,21,0.99,8134,63,75,30,57,860,429.0,635,462,60,130.0,147,1,415,288,63,0,0,396,6512,13180,429,414.87,,,,,,,,,,,,
33624,1564322919050,3,2.49,1.42,0.75,2.35,1.99,0.74,-0.7,0.29,18,4,23,1.02,8023,72,75,30,66,862,429.0,633,463,60,130.0,147,1,450,341,63,0,0,396,-3968,31796,429,648.46,,,,,,,,,,,,
33644,1564322919070,-0,2.51,1.43,0.75,2.35,2.0,0.74,-0.71,0.33,18,4,23,1.02,7904,77,75,30,74,865,429.0,631,462,60,130.0,269,1,435,425,116,0,0,409,28696,-3314,429,181.28,44.680805,10.017305,41.01,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5607
33664,1564322919100,-1,2.52,1.43,0.75,2.35,1.99,0.72,-0.72,0.4,19,6,25,1.01,7819,80,75,30,80,870,430.0,632,465,60,130.0,269,1,427,478,116,0,0,428,-3968,3826,430,414.87,,,,,,,,,,,,
33684,1564322919120,0,2.53,1.43,0.75,2.34,1.99,0.67,-0.71,0.34,20,7,26,0.97,7716,80,75,30,84,875,427.0,626,460,60,131.0,269,1,421,510,116,0,0,399,6512,3635,427,648.46,,,,,,,,,,,,
33704,1564322919140,1,2.53,1.43,0.76,2.35,2.0,0.65,-0.71,0.36,21,4,27,0.96,7700,81,75,30,86,879,430.0,627,462,60,130.0,269,1,422,528,116,0,0,399,6384,13552,429,414.87,,,,,,,,,,,,
33724,1564322919160,1,2.53,1.44,0.76,2.35,2.0,0.66,-0.75,0.4,21,3,28,1.0,7618,81,75,30,87,913,430.0,625,459,60,131.0,269,1,417,525,116,0,0,399,17144,3635,429,648.46,,,,,,,,,,,,
33744,1564322919180,3,2.52,1.44,0.76,2.36,2.0,0.67,-0.83,0.41,22,2,29,1.07,7731,81,75,31,87,1013,429.0,625,461,60,130.0,359,1,423,537,155,0,0,397,17144,31796,429,648.46,44.680813,10.017296,40.8,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5624
33764,1564322919200,-1,2.51,1.42,0.75,2.36,1.99,0.76,-0.83,0.4,22,3,30,1.13,7855,81,75,31,87,1114,429.0,623,464,60,129.0,359,1,433,540,155,0,0,398,-1818,-4082,429,648.46,,,,,,,,,,,,
33784,1564322919220,1,2.53,1.43,0.76,2.35,2.0,0.78,-0.82,0.46,22,2,29,1.13,8074,81,75,31,86,1212,430.0,609,461,60,130.0,359,1,441,542,155,0,0,415,-1818,13180,430,414.87,,,,,,,,,,,,
33804,1564322919240,0,2.53,1.43,0.75,2.35,2.0,0.76,-0.88,0.4,23,3,32,1.17,8423,81,75,31,85,1309,429.0,604,462,60,130.0,359,1,432,557,155,0,0,451,17144,31796,429,-5.59,,,,,,,,,,,,
33824,1564322919260,3,2.53,1.43,0.75,2.35,2.0,0.63,-0.84,0.5,24,4,32,1.06,8753,81,75,31,82,1407,433.0,578,462,60,131.0,359,1,422,540,155,0,0,470,-32702,19477,433,-5.59,,,,,,,,,,,,
33844,1564322919280,3,2.52,1.43,0.75,2.36,2.0,0.57,-0.81,0.65,24,5,33,0.99,8945,81,75,31,81,1498,437.0,624,462,60,130.0,417,1,418,540,181,0,0,462,6512,15649,437,-5.59,44.680824,10.017289,40.72,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5641
33864,1564322919300,3,2.52,1.43,0.75,2.35,2.01,0.51,-0.79,0.77,25,6,34,0.94,8945,82,75,31,81,1498,440.0,581,461,60,130.0,417,1,418,526,181,0,0,460,1504,16408,440,-5.59,,,,,,,,,,,,
33884,1564322919320,3,2.51,1.44,0.75,2.35,2.01,0.45,-0.76,0.89,26,6,35,0.88,8873,81,75,31,80,1493,446.0,605,462,60,130.0,417,1,419,526,181,0,0,478,2524,16408,448,-5.59,,,,,,,,,,,,
33904,1564322919340,1,2.5,1.43,0.75,2.36,2.01,0.49,-0.76,0.92,26,6,35,0.91,8676,81,75,31,81,1465,453.0,614,461,60,131.0,417,1,424,526,181,0,0,469,10392,243,453,-5.59,,,,,,,,,,,,
33924,1564322919360,0,2.5,1.43,0.76,2.35,2.0,0.52,-0.79,0.8,26,6,36,0.95,8616,81,75,31,81,1437,452.0,603,460,60,130.0,417,1,425,526,181,0,0,449,-9166,3576,454,-5.59,,,,,,,,,,,,
33944,1564322919380,1,2.48,1.44,0.75,2.36,2.0,0.45,-0.78,0.8,27,5,36,0.9,8465,81,75,31,82,1409,457.0,588,461,60,130.0,371,1,428,523,169,0,0,464,18584,243,457,-5.59,44.680828,10.017282,40.65,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5657
33964,1564322919401,2,2.46,1.44,0.75,2.35,2.0,0.57,-0.84,0.84,26,0,35,1.01,8514,72,75,31,81,1382,457.0,598,460,60,130.0,371,1,427,526,169,0,0,459,7154,-16384,458,-5.59,,,,,,,,,,,,
33984,1564322919421,2,2.44,1.44,0.75,2.35,2.0,0.62,-0.87,0.76,25,-1,35,1.07,8672,62,75,31,76,1352,459.0,625,461,60,130.0,371,1,422,456,169,0,0,467,-4082,-16384,459,-5.59,,,,,,,,,,,,
34004,1564322919441,-0,2.43,1.43,0.75,2.35,2.0,0.66,-0.91,0.69,25,-0,34,1.13,8924,57,75,31,71,1321,463.0,635,462,60,130.0,371,1,416,407,169,0,0,474,-3314,-1923,462,-5.59,,,,,,,,,,,,
34024,1564322919461,0,2.42,1.43,0.75,2.35,2.0,0.65,-0.96,0.68,23,0,34,1.16,9062,45,75,31,66,1318,463.0,643,462,60,130.0,371,1,408,370,169,0,0,485,-7939,-9203,463,-5.59,,,,,,,,,,,,
34044,1564322919481,1,2.4,1.44,0.75,2.35,2.0,0.7,-0.92,0.73,22,0,33,1.16,9159,31,75,31,59,1316,466.0,644,458,60,130.0,266,1,400,335,124,0,0,490,21580,3580,466,-5.59,44.68084,10.017277,42.04,178.6,0,0.0,-1,0.0,0.0,0,0.41,0.5674
34064,1564322919500,1,2.4,1.43,0.75,2.35,1.99,0.79,-0.9,0.59,21,-0,34,1.2,9182,26,75,31,52,1302,470.0,621,455,60,130.0,266,1,392,293,124,0,0,470,26704,-1818,470,-5.59,,,,,,,,,,,,
34084,1564322919520,3,2.4,1.43,0.75,2.34,2.0,0.78,-0.86,0.52,21,-2,31,1.15,9062,26,76,31,47,1288,474.0,585,463,60,131.0,266,1,371,242,124,0,0,470,15649,1,474,181.28,,,,,,,,,,,,
34104,1564322919540,1,2.38,1.44,0.75,2.35,2.0,0.89,-0.82,0.4,21,-3,32,1.21,8865,26,75,31,45,1276,478.0,631,456,60,130.0,266,1,357,226,124,0,0,490,-8985,-10483,478,-5.59,,,,,,,,,,,,
34124,1564322919560,0,2.36,1.43,0.75,2.35,2.0,0.94,-0.78,0.35,20,-4,29,1.22,8724,26,75,31,43,1265,478.0,631,461,60,131.0,266,1,345,221,124,0,0,472,17628,-1562,480,-5.59,,,,,,,,,,,,
34144,1564322919580,-1,2.33,1.44,0.75,2.35,2.0,0.91,-0.83,0.3,18,-3,29,1.23,8636,26,76,31,41,1223,478.0,639,459,60,131.0,150,1,332,217,72,0,0,472,12552,3580,478,-5.59,44.680851,10.017272,43.96,178.6,0,0.0,-1,0.0,0.0,0,0.42,0.5691
34164,1564322919600,2,2.3,1.44,0.75,2.36,2.0,0.83,-0.71,0.41,16,-3,29,1.09,8624,26,76,31,41,1176,478.0,635,461,60,130.0,150,1,332,217,72,0,0,471,6193,-899,478,-5.59,,,,,,,,,,,,
34184,1564322919620,3,2.26,1.43,0.76,2.34,2.0,0.9,-0.58,0.51,13,-5,26,1.07,8624,26,75,31,40,1137,474.0,640,464,60,131.0,150,1,326,217,72,0,0,470,243,3576,474,414.87,,,,,,,,,,,,
34204,1564322919640,-1,2.23,1.42,0.74,2.33,1.98,0.98,-0.54,0.45,10,-5,25,1.12,8648,26,75,31,40,1101,473.0,637,462,60,131.0,150,1,326,215,72,0,0,471,-16384,243,473,-5.59,,,,,,,,,,,,
34224,1564322919660,-2,2.23,1.39,0.72,2.29,1.95,0.9,-0.48,0.44,7,-3,24,1.02,8676,26,75,31,40,1049,474.0,642,462,60,129.0,150,1,326,213,72,0,0,474,-9203,-1923,472,-5.59,,,,,,,,,,,,
34244,1564322919680,3,2.22,1.37,0.7,2.24,1.92,0.75,-0.26,0.47,6,-2,21,0.8,8676,26,75,31,39,993,477.0,642,463,60,131.0,148,1,320,213,70,0,0,476,2212,10432,468,-5.59,44.680862,10.017268,45.78,178.5,0,0.0,-1,0.0,0.0,0,0.42,0.5707
34264,1564322919700,1,2.22,1.35,0.68,2.22,1.91,0.79,-0.13,0.54,5,-3,19,0.8,8636,26,75,31,39,958,478.0,642,468,60,131.0,148,1,320,213,70,0,0,475,16648,-16384,467,-5.59,,,,,,,,,,,,
34284,1564322919720,0,2.24,1.36,0.67,2.22,1.9,0.89,-0.13,0.52,3,-3,15,0.9,8573,26,75,31,38,937,481.0,642,466,60,131.0,148,1,317,209,70,0,0,475,32033,16408,469,-5.59,,,,,,,,,,,,
34304,1564322919740,-2,2.27,1.36,0.66,2.21,1.91,0.84,-0.18,0.44,2,-2,13,0.86,8522,26,76,31,38,906,480.0,643,462,60,129.0,148,1,317,209,70,0,0,473,16648,30272,466,-5.59,,,,,,,,,,,,
34324,1564322919760,1,2.27,1.37,0.67,2.22,1.91,0.76,-0.09,0.52,2,-1,12,0.77,8518,26,75,31,38,871,478.0,645,462,60,130.0,148,1,317,209,70,0,0,478,16648,30272,469,-5.59,,,,,,,,,,,,
34344,1564322919780,1,2.26,1.38,0.68,2.24,1.92,0.89,-0.06,0.53,1,-1,9,0.89,8499,26,75,31,39,846,475.0,645,461,60,130.0,145,1,319,212,68,0,0,470,-17956,2211,470,-5.59,44.680874,10.017265,46.76,178.5,0,0.0,-1,0.0,0.0,0,0.42,0.5724
34364,1564322919800,-0,2.26,1.39,0.68,2.25,1.92,0.8,-0.09,0.49,1,-1,9,0.8,8488,26,75,31,38,833,474.0,642,462,60,130.0,145,1,316,208,68,0,0,470,-9203,3576,470,-5.59,,,,,,,,,,,,
34384,1564322919820,2,2.26,1.4,0.69,2.27,1.93,0.82,0.01,0.55,1,-2,7,0.82,8438,26,75,31,38,820,474.0,639,462,60,131.0,145,1,315,208,68,0,0,471,-9203,243,469,-5.59,,,,,,,,,,,,
34404,1564322919840,-0,2.26,1.4,0.7,2.27,1.94,0.91,-0.01,0.52,0,-2,5,0.91,8480,26,75,31,39,807,472.0,641,463,60,131.0,145,1,319,212,68,0,0,470,-1923,30272,469,-5.59,,,,,,,,,,,,
34424,1564322919860,-3,2.26,1.41,0.7,2.28,1.95,0.75,-0.06,0.45,0,-0,5,0.75,8488,26,75,31,39,801,472.0,639,463,60,130.0,145,1,319,212,68,0,0,470,-9203,-3210,468,414.87,,,,,,,,,,,,
34444,1564322919880,2,2.26,1.42,0.7,2.29,1.94,0.81,0.04,0.56,0,-1,4,0.81,8472,26,75,31,39,803,472.0,641,462,60,131.0,145,1,319,212,68,0,0,468,-1923,-3210,468,414.87,44.680885,10.017262,46.34,178.5,0,0.0,-1,0.0,0.0,0,0.42,0.5741
34464,1564322919899,2,2.26,1.42,0.71,2.3,1.96,0.9,0.03,0.53,-0,-3,2,0.9,8534,27,76,31,39,803,470.0,641,465,60,131.0,145,1,320,213,68,0,0,465,8488,12552,469,-5.59,,,,,,,,,,,,
34484,1564322919919,-0,2.27,1.42,0.71,2.29,1.96,0.86,-0.03,0.44,-1,-2,3,0.86,8672,27,76,31,39,799,471.0,640,462,60,130.0,145,1,320,213,68,0,0,463,8488,6193,465,-5.59,,,,,,,,,,,,
34504,1564322919939,1,2.26,1.42,0.71,2.3,1.96,0.73,0.02,0.5,-1,-1,2,0.73,8811,27,76,31,39,796,469.0,645,462,60,130.0,145,1,320,213,68,0,0,461,10432,30272,467,-5.59,,,,,,,,,,,,
34524,1564322919959,4,2.25,1.42,0.71,2.31,1.96,0.66,0.09,0.62,-0,-0,2,0.67,8827,27,76,31,39,792,470.0,643,462,60,131.0,145,1,320,213,68,0,0,463,10432,-18108,464,-5.59,,,,,,,,,,,,
34544,1564322919979,3,2.26,1.42,0.72,2.3,1.97,0.66,0.19,0.68,-0,1,2,0.69,8907,28,76,31,38,788,470.0,646,468,60,131.0,152,1,317,209,71,0,0,467,8488,16408,464,-5.59,44.680897,10.017259,46.42,178.6,0,0.0,-1,0.0,0.0,0,0.42,0.5757
34564,1564322919999,3,2.26,1.43,0.72,2.3,1.97,0.69,0.29,0.71,-1,2,1,0.75,8949,28,76,31,38,785,468.0,647,463,60,131.0,152,1,317,209,71,0,0,469,-16384,2211,463,181.28,,,,,,,,,,,,
34584,1564322920009,2,2.27,1.43,0.71,2.3,1.97,0.68,0.38,0.7,-1,2,2,0.77,9010,28,76,31,38,783,468.0,650,463,60,131.0,152,1,317,209,71,0,0,468,10432,12552,463,414.87,,,,,,,,,,,,
34604,1564322920029,3,2.28,1.42,0.72,2.3,1.97,0.67,0.47,0.74,-1,1,2,0.82,9079,28,76,31,38,785,467.0,649,462,60,131.0,152,1,317,209,71,0,0,466,243,16408,464,648.46,,,,,,,,,,,,
34624,1564322920049,-0,2.28,1.42,0.72,2.3,1.97,0.53,0.53,0.69,-0,2,1,0.75,9159,28,76,31,37,787,466.0,652,458,60,130.0,152,1,314,209,71,0,0,463,-3210,30272,465,648.46,,,,,,,,,,,,
34644,1564322920069,-0,2.31,1.42,0.71,2.3,1.97,0.51,0.43,0.75,-0,3,2,0.67,9263,29,76,31,38,788,467.0,649,460,60,130.0,155,1,317,208,72,0,0,462,-16384,12552,463,414.87,44.680904,10.017255,46.04,178.6,0,0.0,-1,0.0,0.0,0,0.42,0.5774
34664,1564322920099,1,2.34,1.42,0.71,2.3,1.96,0.53,0.28,0.87,-1,2,0,0.6,9305,29,76,31,37,789,467.0,652,462,60,130.0,155,1,314,208,72,0,0,461,243,30272,462,-5.59,,,,,,,,,,,,
34684,1564322920119,1,2.35,1.42,0.71,2.3,1.96,0.59,0.2,0.81,-0,3,0,0.62,9213,29,76,31,37,788,468.0,648,461,60,129.0,155,1,314,207,72,0,0,470,30272,-17956,464,-5.59,,,,,,,,,,,,
34704,1564322920139,1,2.4,1.43,0.72,2.3,1.96,0.68,0.1,0.76,1,3,1,0.69,8954,29,76,31,37,788,470.0,647,460,60,130.0,155,1,314,205,72,0,0,479,243,32033,470,-5.59,,,,,,,,,,,,
34724,1564322920159,0,2.43,1.42,0.72,2.31,1.97,0.72,-0.01,0.59,2,2,0,0.72,8761,30,76,31,38,791,477.0,643,462,60,131.0,155,1,317,209,72,0,0,473,-3210,16648,477,-5.59,,,,,,,,,,,,
34744,1564322920179,-0,2.45,1.43,0.72,2.32,1.98,0.68,-0.12,0.52,4,2,2,0.69,8624,30,76,31,38,793,481.0,642,462,60,130.0,141,1,317,209,68,0,0,472,30272,8488,480,414.87,44.68092,10.017251,45.84,178.6,0,0.0,-1,0.0,0.0,0,0.42,0.5791
34764,1564322920199,3,2.46,1.43,0.73,2.33,1.98,0.66,-0.13,0.61,7,1,3,0.68,8581,30,76,31,39,797,484.0,639,461,60,131.0,141,1,320,213,68,0,0,467,12552,16648,484,-5.59,,,,,,,,,,,,
34784,1564322920219,1,2.48,1.43,0.73,2.33,1.99,0.77,-0.16,0.61,8,-2,3,0.78,8632,30,76,31,40,800,481.0,643,462,60,131.0,141,1,326,215,68,0,0,457,-23623,-899,481,-5.59,,,,,,,,,,,,
34804,1564322920239,2,2.49,1.43,0.74,2.33,2.0,0.87,-0.27,0.53,9,-4,6,0.91,8716,30,76,31,40,806,482.0,645,465,60,131.0,141,1,326,215,68,0,0,460,17628,-899,481,-5.59,,,,,,,,,,,,
34824,1564322920259,1,2.49,1.44,0.74,2.34,2.0,0.84,-0.38,0.49,11,-3,8,0.93,8806,30,76,31,41,812,482.0,643,463,60,130.0,141,1,332,215,68,0,0,461,14488,8488,482,-5.59,,,,,,,,,,,,
34844,1564322920279,0,2.5,1.44,0.74,2.34,1.99,0.77,-0.54,0.47,12,-3,10,0.94,8903,30,76,31,40,815,485.0,646,462,60,129.0,149,1,326,215,72,0,0,469,-26615,2212,485,-5.59,44.680927,10.017248,45.77,178.6,0,0.0,-1,0.0,0.0,0,0.42,0.5807
34864,1564322920293,0,2.53,1.43,0.73,2.34,1.99,0.72,-0.65,0.48,13,-1,12,0.97,8997,30,76,31,40,817,486.0,647,462,60,129.0,149,1,326,215,72,0,0,483,2524,-10483,486,-5.59,,,,,,,,,,,,
34884,1564322920313,1,2.53,1.43,0.74,2.34,1.99,0.67,-0.71,0.63,14,-0,15,0.98,9075,30,76,31,40,824,486.0,648,461,60,130.0,149,1,326,215,72,0,0,491,-6387,-899,489,-5.59,,,,,,,,,,,,
34904,1564322920333,-1,2.54,1.43,0.74,2.34,1.99,0.71,-0.75,0.7,16,-0,17,1.03,9177,30,76,31,39,832,487.0,650,465,60,130.0,149,1,320,214,72,0,0,488,-6387,-1562,487,-5.59,,,,,,,,,,,,
34924,1564322920353,2,2.57,1.43,0.74,2.34,2.0,0.76,-0.79,0.62,17,-0,19,1.1,9236,30,76,31,39,837,487.0,650,462,60,130.0,149,1,320,214,72,0,0,483,-8985,-6656,487,-5.59,,,,,,,,,,,,
34944,1564322920373,2,2.58,1.43,0.75,2.34,2.0,0.85,-0.84,0.44,18,-1,21,1.19,9245,22,76,31,38,842,486.0,647,457,60,130.0,152,1,317,210,74,0,0,507,3571,505,486,-5.59,44.680943,10.017245,46.83,178.6,0,0.0,-1,0.0,0.0,0,0.43,0.5824
34964,1564322920399,1,2.6,1.44,0.74,2.34,2.0,0.87,-0.87,0.43,19,-1,24,1.23,9209,16,76,31,35,854,487.0,646,462,60,130.0,152,1,308,201,74,0,0,513,-3267,-10483,487,-5.59,,,,,,,,,,,,
34984,1564322920419,3,2.62,1.44,0.75,2.34,2.0,0.75,-0.89,0.52,21,-0,25,1.17,9110,13,76,31,33,867,488.0,647,463,60,131.0,152,1,302,193,74,0,0,495,15649,-6441,488,-5.59,,,,,,,,,,,,
35004,1564322920439,2,2.65,1.43,0.75,2.35,2.0,0.67,-0.9,0.49,23,-0,27,1.12,8920,13,76,31,31,876,487.0,646,461,60,130.0,152,1,295,188,74,0,0,479,8488,-1818,487,-5.59,,,,,,,,,,,,
35024,1564322920459,2,2.66,1.44,0.75,2.34,2.01,0.67,-0.93,0.48,24,-1,28,1.15,8769,12,76,31,29,884,487.0,645,463,60,131.0,152,1,287,188,74,0,0,475,16648,-1562,487,-5.59,,,,,,,,,,,,
35044,1564322920479,1,2.67,1.44,0.75,2.35,2.01,0.74,-0.97,0.44,25,-2,29,1.22,8581,12,76,31,29,890,487.0,644,463,60,130.0,127,1,287,188,62,0,0,475,2131,-1562,487,-5.59,44.680954,10.017241,46.71,178.6,0,0.0,-1,0.0,0.0,0,0.43,0.5841
