"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
51324,1564322877029,-1,2.9,1.41,0.77,2.33,1.94,1.05,-0.87,0.33,39,-5,52,1.36,4119,12,79,30,62,849,272.0,322,468,60,131.0,155,1,186,268,43,0,0,198,1088,-41,272,-5.59,,,,,,,,,,,,
51344,1564322877049,2,2.91,1.41,0.78,2.34,1.95,1.02,-0.86,0.36,39,-4,52,1.33,4118,12,79,30,62,849,268.0,302,467,60,132.0,155,1,187,268,43,0,0,190,1088,506,268,-5.59,44.681023,10.018985,24.17,176.2,0,0.0,-1,0.0,0.0,0,0.56,0.8557
51364,1564322877069,0,2.92,1.41,0.77,2.35,1.94,1.01,-0.87,0.33,39,-3,53,1.33,4159,12,79,30,62,847,268.0,331,459,60,131.0,156,1,191,268,42,0,0,199,-1533,-1,268,-5.59,,,,,,,,,,,,
51384,1564322877096,-1,2.91,1.42,0.78,2.35,1.94,1.01,-0.84,0.31,40,-3,55,1.31,4213,12,79,30,62,846,265.0,345,460,60,131.0,156,1,196,269,42,0,0,197,16384,-1,265,-5.59,,,,,,,,,,,,
51404,1564322877116,-1,2.9,1.42,0.78,2.33,1.95,1.02,-0.83,0.33,41,-5,56,1.32,4259,12,79,30,63,845,264.0,303,467,60,130.0,156,1,203,275,42,0,0,194,966,10818,264,-5.59,,,,,,,,,,,,
51424,1564322877136,-1,2.89,1.42,0.78,2.34,1.94,1.02,-0.79,0.34,41,-6,56,1.29,4247,21,79,30,63,844,264.0,281,467,60,131.0,156,1,200,274,42,0,0,196,-14848,-214,264,-5.59,,,,,,,,,,,,
51444,1564322877156,2,2.89,1.42,0.78,2.35,1.95,0.98,-0.8,0.38,42,-3,55,1.26,4202,29,79,30,65,842,264.0,285,468,60,131.0,156,1,200,284,42,0,0,194,250,-214,264,-5.59,44.68103,10.018983,23.67,176.2,0,0.0,-1,0.0,0.0,0,0.56,0.8574
51464,1564322877176,1,2.9,1.42,0.78,2.35,1.95,0.96,-0.8,0.41,42,-1,54,1.25,4244,35,79,30,69,839,262.0,305,464,60,131.0,178,1,210,304,47,0,0,194,250,10818,262,-5.59,,,,,,,,,,,,
51484,1564322877196,0,2.89,1.42,0.78,2.35,1.94,0.97,-0.8,0.39,42,2,55,1.26,4295,41,79,30,74,838,262.0,285,452,60,131.0,178,1,216,318,47,0,0,194,13964,250,262,-5.59,,,,,,,,,,,,
51504,1564322877216,-1,2.89,1.42,0.79,2.34,1.96,0.98,-0.81,0.34,42,1,56,1.27,4491,47,79,30,79,836,260.0,268,460,60,131.0,178,1,234,361,47,0,0,194,250,250,260,-5.59,,,,,,,,,,,,
51524,1564322877236,3,2.9,1.42,0.79,2.34,1.96,0.96,-0.84,0.31,42,1,56,1.27,4617,48,79,29,82,833,259.0,258,455,60,131.0,178,1,245,423,47,0,0,194,-29696,-1494,259,-5.59,,,,,,,,,,,,
51544,1564322877256,3,2.9,1.42,0.79,2.35,1.96,0.96,-0.83,0.29,42,2,56,1.27,4744,48,79,30,85,829,256.0,256,466,60,131.0,178,1,263,448,47,0,0,194,13964,10812,256,-5.59,44.681038,10.018982,23.05,176.2,0,0.0,-1,0.0,0.0,0,0.56,0.8591
51564,1564322877276,-2,2.91,1.43,0.79,2.34,1.96,0.95,-0.82,0.31,42,1,56,1.25,4948,48,79,30,87,827,255.0,259,463,60,130.0,330,1,294,469,85,0,0,192,250,-1445,255,-5.59,,,,,,,,,,,,
51584,1564322877296,1,2.92,1.43,0.79,2.36,1.96,0.9,-0.76,0.28,42,0,56,1.18,5131,48,79,30,87,824,256.0,263,458,60,131.0,330,1,298,474,85,0,0,197,-1482,10812,256,-5.59,,,,,,,,,,,,
51604,1564322877316,-2,2.92,1.43,0.79,2.36,1.95,0.88,-0.79,0.37,43,1,57,1.19,5155,48,79,30,87,824,258.0,278,467,60,131.0,330,1,299,475,85,0,0,278,13964,-214,258,-5.59,,,,,,,,,,,,
51624,1564322877336,2,2.91,1.42,0.79,2.36,1.96,0.85,-0.73,0.45,43,3,58,1.12,5219,49,79,30,86,823,262.0,307,456,60,131.0,330,1,298,476,85,0,0,325,13964,506,262,-5.59,,,,,,,,,,,,
51644,1564322877356,-0,2.91,1.43,0.8,2.35,1.96,0.81,-0.78,0.49,43,4,58,1.12,5363,49,79,30,86,825,265.0,305,460,60,131.0,330,1,304,470,85,0,0,270,250,-41,265,-5.59,44.681042,10.018981,22.17,176.2,0,0.0,-1,0.0,0.0,0,0.56,0.8607
51664,1564322877376,3,2.9,1.43,0.8,2.35,1.97,0.8,-0.77,0.52,43,2,58,1.11,5386,49,79,30,84,827,267.0,318,457,60,131.0,360,1,302,466,96,0,0,252,16384,-1,267,-5.59,,,,,,,,,,,,
51684,1564322877396,-2,2.88,1.42,0.79,2.35,1.95,0.8,-0.81,0.58,44,2,57,1.14,5277,49,79,30,85,846,272.0,330,463,60,130.0,360,1,298,464,96,0,0,298,250,-1,272,-5.59,,,,,,,,,,,,
51704,1564322877416,1,2.86,1.43,0.8,2.35,1.97,0.78,-0.79,0.67,44,2,58,1.11,5175,49,79,30,85,864,279.0,357,461,60,132.0,360,1,293,467,96,0,0,315,1210,250,279,-5.59,,,,,,,,,,,,
51724,1564322877436,-2,2.85,1.43,0.8,2.36,1.96,0.75,-0.84,0.64,44,3,59,1.13,5153,49,79,30,86,881,281.0,375,462,60,130.0,360,1,295,471,96,0,0,268,250,-1529,284,-5.59,,,,,,,,,,,,
51744,1564322877456,1,2.82,1.42,0.8,2.35,1.97,0.72,-0.8,0.7,46,2,58,1.08,5038,46,79,30,86,899,288.0,398,460,60,130.0,360,1,290,468,96,0,0,240,18432,1886,288,-5.59,44.681046,10.018982,22.42,176.1,0,0.0,-1,0.0,0.0,0,0.56,0.8624
51764,1564322877476,2,2.81,1.42,0.79,2.35,1.97,0.73,-0.81,0.73,46,2,58,1.09,4921,43,79,30,86,911,290.0,418,455,60,131.0,305,1,281,463,88,0,0,310,8704,-1529,290,-5.59,,,,,,,,,,,,
51784,1564322877496,-2,2.82,1.43,0.79,2.35,1.96,0.77,-0.83,0.68,45,2,59,1.13,4969,40,79,30,87,925,289.0,436,466,60,130.0,305,1,290,466,88,0,0,325,13602,250,289,-5.59,,,,,,,,,,,,
51804,1564322877516,2,2.83,1.42,0.8,2.35,1.97,0.78,-0.78,0.66,44,-0,59,1.1,5203,39,79,30,85,923,290.0,456,460,60,131.0,305,1,294,472,88,0,0,283,-1483,250,290,-5.59,,,,,,,,,,,,
51824,1564322877536,-1,2.85,1.43,0.8,2.35,1.96,0.7,-0.79,0.74,44,-0,57,1.06,5391,34,79,30,83,919,288.0,480,465,60,131.0,305,1,302,463,88,0,0,244,13468,1886,288,-5.59,,,,,,,,,,,,
51844,1564322877556,3,2.89,1.42,0.8,2.35,1.97,0.74,-0.77,0.71,44,-1,58,1.07,5514,26,79,30,79,904,290.0,501,461,60,131.0,305,1,312,426,88,0,0,285,-1484,250,290,-5.59,44.681053,10.018984,24.24,176.1,0,0.0,-1,0.0,0.0,0,0.56,0.8641
51864,1564322877576,2,2.92,1.44,0.79,2.35,1.97,0.73,-0.72,0.71,45,0,58,1.02,5637,16,79,30,75,890,294.0,510,463,60,130.0,295,1,322,394,86,0,0,365,250,-16896,294,-5.59,,,,,,,,,,,,
51884,1564322877596,1,2.94,1.43,0.8,2.35,1.97,0.71,-0.67,0.67,46,3,58,0.98,5842,12,79,30,70,880,296.0,519,464,60,129.0,295,1,342,337,86,0,0,356,250,10686,298,-5.59,,,,,,,,,,,,
51904,1564322877616,3,2.95,1.44,0.8,2.36,1.97,0.6,-0.67,0.71,47,5,60,0.9,5924,12,79,30,65,870,296.0,538,462,60,130.0,295,1,360,282,86,0,0,315,13468,0,296,-5.59,,,,,,,,,,,,
51924,1564322877636,1,2.94,1.43,0.8,2.36,1.98,0.44,-0.76,0.77,47,7,61,0.88,5907,12,79,30,62,859,295.0,551,463,60,131.0,295,1,368,258,86,0,0,277,-25600,0,295,-5.59,,,,,,,,,,,,
51944,1564322877656,-1,2.92,1.44,0.8,2.36,1.98,0.36,-0.86,0.81,48,7,62,0.94,5746,12,79,30,60,846,298.0,518,464,60,131.0,295,1,355,253,86,0,0,308,-1484,95,298,-5.59,44.681061,10.018988,25.85,176.1,0,0.0,-1,0.0,0.0,0,0.57,0.8657
51964,1564322877676,2,2.9,1.43,0.8,2.36,1.98,0.51,-0.86,0.75,48,4,64,1.0,5419,12,79,30,58,841,302.0,505,462,60,131.0,176,1,325,254,53,0,0,364,-17920,90,307,-5.59,,,,,,,,,,,,
51984,1564322877696,-2,2.9,1.43,0.8,2.36,1.97,0.53,-0.86,0.7,48,5,64,1.02,5277,12,79,30,58,839,303.0,501,466,60,130.0,176,1,311,254,53,0,0,363,-1484,0,303,-5.59,,,,,,,,,,,,
52004,1564322877716,1,2.9,1.44,0.8,2.37,1.97,0.56,-0.93,0.69,48,2,64,1.08,5110,12,79,30,58,829,300.0,500,456,60,131.0,176,1,295,254,53,0,0,359,-17920,0,300,-5.59,,,,,,,,,,,,
52024,1564322877736,-0,2.9,1.43,0.8,2.37,1.98,0.5,-0.96,0.72,48,4,62,1.08,4998,12,79,30,59,818,300.0,432,463,60,131.0,176,1,280,258,53,0,0,348,-17920,0,299,-5.59,,,,,,,,,,,,
52044,1564322877756,-2,2.91,1.44,0.8,2.37,1.98,0.61,-0.96,0.61,48,2,63,1.14,4867,12,79,30,59,808,300.0,386,462,60,130.0,176,1,266,258,53,0,0,317,13468,10686,300,-5.59,44.681065,10.018991,26.29,176.1,0,0.0,-1,0.0,0.0,0,0.57,0.8674
52064,1564322877776,0,2.92,1.44,0.8,2.37,1.98,0.71,-0.92,0.56,49,-1,64,1.16,4903,12,79,30,59,800,300.0,398,464,60,131.0,156,1,270,258,47,0,0,234,13468,-16896,300,-5.59,,,,,,,,,,,,
52084,1564322877796,3,2.91,1.44,0.81,2.36,1.98,0.64,-0.97,0.59,48,-1,63,1.17,4934,12,79,30,59,788,297.0,408,461,60,131.0,156,1,273,258,47,0,0,198,-1484,1886,296,-5.59,,,,,,,,,,,,
52104,1564322877816,-1,2.91,1.44,0.81,2.36,1.99,0.68,-1.03,0.56,48,0,63,1.24,4885,12,79,30,59,773,299.0,381,463,60,130.0,156,1,268,258,47,0,0,190,13468,-1529,299,-5.59,,,,,,,,,,,,
52124,1564322877836,-1,2.91,1.43,0.81,2.36,1.99,0.75,-1.02,0.5,49,1,65,1.26,4762,12,79,30,59,763,300.0,341,465,60,130.0,156,1,254,257,47,0,0,190,-25600,10686,300,-5.59,,,,,,,,,,,,
52144,1564322877856,-2,2.91,1.45,0.8,2.37,1.99,0.78,-1.0,0.47,50,-1,66,1.27,4687,12,79,30,60,756,300.0,315,467,60,130.0,156,1,244,261,47,0,0,198,-25600,41,300,-5.59,44.681068,10.018996,26.28,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8691
52164,1564322877876,-1,2.9,1.44,0.81,2.36,1.99,0.83,-0.94,0.46,50,-1,67,1.26,4573,12,79,30,60,758,299.0,290,458,60,131.0,154,1,233,260,46,0,0,202,250,10686,299,-5.59,,,,,,,,,,,,
52184,1564322877896,-2,2.91,1.44,0.81,2.37,1.98,0.86,-0.92,0.47,50,-1,68,1.27,4476,12,79,29,60,768,296.0,276,456,60,131.0,154,1,223,262,46,0,0,222,-1483,0,296,-5.59,,,,,,,,,,,,
52204,1564322877916,-1,2.91,1.44,0.81,2.36,1.99,0.93,-0.92,0.47,51,-2,70,1.31,4374,12,79,30,60,780,296.0,262,460,60,130.0,154,1,212,181,46,0,0,222,-1483,-1529,296,-5.59,,,,,,,,,,,,
52224,1564322877936,-1,2.91,1.45,0.81,2.37,1.99,0.98,-0.93,0.42,51,-3,70,1.35,4329,12,79,29,61,796,292.0,253,468,60,131.0,154,1,206,266,46,0,0,220,8704,630,292,-5.59,,,,,,,,,,,,
52244,1564322877956,-3,2.9,1.45,0.81,2.36,2.0,0.97,-0.95,0.38,51,-3,70,1.36,4292,12,79,29,61,819,292.0,242,466,60,131.0,154,1,203,186,46,0,0,218,250,30208,292,-5.59,44.681076,10.019003,26.33,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8707
52264,1564322877976,-0,2.9,1.45,0.81,2.37,1.99,0.98,-0.95,0.35,50,-3,69,1.37,4292,12,80,29,61,849,289.0,228,458,60,131.0,145,1,203,266,42,0,0,212,10824,250,289,-5.59,,,,,,,,,,,,
52284,1564322877996,2,2.91,1.44,0.81,2.37,1.99,0.97,-0.97,0.35,50,-2,67,1.37,4273,12,79,29,61,876,285.0,221,464,60,131.0,145,1,201,266,42,0,0,191,-1496,-1,285,-5.59,,,,,,,,,,,,
52304,1564322878006,1,2.89,1.45,0.81,2.37,1.99,0.99,-0.96,0.33,49,-1,67,1.38,4400,12,79,29,61,891,283.0,215,461,60,131.0,145,1,213,267,42,0,0,172,-1496,-1,283,-5.59,,,,,,,,,,,,
52324,1564322878026,-0,2.89,1.45,0.81,2.37,1.99,0.97,-0.95,0.32,49,0,68,1.36,4403,12,79,29,61,905,284.0,209,461,60,132.0,145,1,214,267,42,0,0,154,10318,28160,284,-5.59,,,,,,,,,,,,
52344,1564322878046,-0,2.88,1.45,0.81,2.37,1.99,1.01,-0.96,0.25,48,1,69,1.39,4353,12,79,29,60,918,285.0,203,455,60,131.0,145,1,210,181,42,0,0,153,10318,-1281,285,-5.59,44.68108,10.01901,25.75,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8724
52364,1564322878066,-2,2.89,1.45,0.82,2.36,1.99,1.02,-0.91,0.29,47,0,71,1.36,4351,12,79,29,61,927,284.0,198,455,60,131.0,153,1,209,266,44,0,0,162,19968,250,284,-5.59,,,,,,,,,,,,
52384,1564322878096,-1,2.88,1.44,0.81,2.36,2.0,1.01,-0.9,0.34,48,-0,69,1.36,4251,21,79,29,62,925,283.0,194,458,60,130.0,153,1,200,271,44,0,0,190,19968,28160,283,-5.59,,,,,,,,,,,,
52404,1564322878116,-0,2.87,1.45,0.82,2.37,2.0,1.01,-0.89,0.34,48,1,67,1.35,4230,33,79,29,65,921,280.0,192,468,60,131.0,153,1,203,287,44,0,0,211,250,-1,280,-5.59,,,,,,,,,,,,
52424,1564322878136,2,2.88,1.45,0.81,2.37,2.0,1.03,-0.89,0.37,48,2,65,1.36,4252,41,79,29,71,914,278.0,193,462,60,132.0,153,1,212,311,44,0,0,211,1596,-1,277,-5.59,,,,,,,,,,,,
52444,1564322878156,2,2.87,1.45,0.82,2.38,1.99,1.02,-0.89,0.37,47,2,64,1.36,4320,48,79,29,77,908,276.0,192,459,60,132.0,153,1,219,264,44,0,0,209,1596,-1,276,-5.59,44.681084,10.019018,25.34,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8741
52464,1564322878176,1,2.86,1.46,0.81,2.38,1.99,1.01,-0.91,0.39,47,3,63,1.36,4516,52,79,29,83,903,276.0,192,465,60,131.0,236,1,238,430,65,0,0,209,1596,-1,276,-5.59,,,,,,,,,,,,
52484,1564322878195,-1,2.86,1.45,0.82,2.38,2.0,1.01,-0.93,0.44,46,3,62,1.38,4695,53,79,29,86,897,276.0,194,467,60,131.0,236,1,262,373,65,0,0,209,1596,-1,276,-5.59,,,,,,,,,,,,
52504,1564322878215,-1,2.86,1.45,0.81,2.38,2.0,0.99,-0.92,0.46,46,3,62,1.35,4836,53,79,29,88,882,277.0,201,463,60,130.0,236,1,282,469,65,0,0,210,15360,-1,277,-5.59,,,,,,,,,,,,
52524,1564322878235,0,2.86,1.45,0.82,2.37,2.0,1.02,-0.88,0.49,46,2,61,1.35,5048,53,79,29,88,867,276.0,211,460,60,130.0,236,1,299,485,65,0,0,213,1596,-1,276,-5.59,,,,,,,,,,,,
52544,1564322878255,-1,2.86,1.46,0.81,2.38,2.0,0.92,-0.94,0.49,45,4,60,1.32,5238,53,79,29,88,856,275.0,216,464,60,132.0,236,1,304,484,65,0,0,211,1596,-1,275,-5.59,44.681084,10.019026,24.4,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8757
52564,1564322878275,4,2.85,1.45,0.82,2.38,2.0,0.99,-0.9,0.43,45,3,61,1.34,5567,53,79,29,87,846,273.0,227,463,60,131.0,360,1,313,404,99,0,0,213,15360,-1,273,-5.59,,,,,,,,,,,,
52584,1564322878295,2,2.85,1.46,0.82,2.37,2.0,0.94,-0.88,0.45,45,6,59,1.29,5706,53,79,29,86,843,273.0,246,458,60,130.0,360,1,320,483,99,0,0,242,1596,-1,274,-5.59,,,,,,,,,,,,
52604,1564322878315,2,2.83,1.45,0.82,2.37,2.01,0.78,-0.88,0.51,45,9,60,1.18,5712,53,79,29,84,839,277.0,267,461,60,130.0,360,1,322,477,99,0,0,374,250,2414,277,-5.59,,,,,,,,,,,,
52624,1564322878335,0,2.81,1.46,0.82,2.38,2.0,0.73,-0.91,0.55,46,8,60,1.17,5792,54,79,29,84,845,283.0,289,464,60,130.0,360,1,327,478,99,0,0,375,250,-16896,283,-5.59,,,,,,,,,,,,
52644,1564322878355,-1,2.78,1.45,0.82,2.37,2.01,0.69,-0.93,0.63,46,7,62,1.15,5916,54,79,29,83,851,287.0,315,462,60,131.0,360,1,337,478,99,0,0,301,18432,0,287,181.28,44.681084,10.019033,23.95,176.0,0,0.0,-1,0.0,0.0,0,0.57,0.8774
52664,1564322878375,0,2.75,1.45,0.82,2.37,2.01,0.7,-0.93,0.69,45,5,62,1.17,5901,54,79,29,83,877,290.0,345,463,60,131.0,371,1,336,478,107,0,0,278,-1483,95,290,-5.59,,,,,,,,,,,,
52684,1564322878397,-0,2.72,1.45,0.82,2.37,2.0,0.74,-0.89,0.68,44,3,63,1.16,5714,54,79,29,83,905,299.0,369,462,60,132.0,371,1,323,474,107,0,0,324,-25600,120,299,-5.59,,,,,,,,,,,,
52704,1564322878417,3,2.69,1.45,0.81,2.37,2.0,0.72,-0.84,0.7,44,1,63,1.1,5644,54,79,29,84,927,302.0,393,460,60,130.0,371,1,319,475,107,0,0,318,-1445,-28416,302,-5.59,,,,,,,,,,,,
52724,1564322878437,2,2.66,1.44,0.81,2.37,1.99,0.64,-0.84,0.68,44,3,60,1.06,5659,48,79,29,83,948,305.0,418,461,60,130.0,371,1,320,393,107,0,0,267,-1494,120,305,-5.59,,,,,,,,,,,,
52744,1564322878457,-1,2.65,1.45,0.82,2.36,1.99,0.57,-0.88,0.8,44,3,58,1.05,5593,40,79,29,82,959,305.0,438,462,60,131.0,371,1,316,452,107,0,0,286,-1,115,305,-5.59,44.681084,10.019042,24.23,175.9,0,0.0,-1,0.0,0.0,0,0.57,0.8791
52764,1564322878477,-1,2.63,1.44,0.81,2.36,1.99,0.62,-0.84,0.78,42,1,58,1.04,5550,30,79,29,78,970,306.0,455,460,60,132.0,304,1,315,432,93,0,0,351,-1,125,306,-5.59,,,,,,,,,,,,
52784,1564322878497,2,2.6,1.45,0.81,2.36,2.0,0.65,-0.83,0.79,41,-1,56,1.05,5659,25,79,29,75,966,306.0,465,460,60,132.0,304,1,324,412,93,0,0,322,-1,32000,306,-5.59,,,,,,,,,,,,
52804,1564322878517,0,2.58,1.45,0.81,2.36,1.98,0.57,-0.79,0.85,39,-1,53,0.97,5733,20,79,29,72,957,306.0,491,461,60,130.0,304,1,332,365,93,0,0,283,-1,-32256,306,-5.59,,,,,,,,,,,,
52824,1564322878537,1,2.56,1.44,0.81,2.35,1.99,0.46,-0.76,0.88,38,-2,51,0.89,5678,16,79,29,69,945,309.0,497,466,60,130.0,304,1,330,325,93,0,0,317,-1527,-30976,309,-5.59,,,,,,,,,,,,
52844,1564322878557,-2,2.55,1.45,0.81,2.35,1.99,0.5,-0.76,0.8,36,-3,49,0.91,5644,15,79,29,65,929,312.0,523,468,60,131.0,304,1,334,290,93,0,0,337,630,-32256,313,-5.59,44.681084,10.019052,27.19,175.9,0,0.0,-1,0.0,0.0,0,0.57,0.8807
52864,1564322878577,1,2.57,1.45,0.8,2.35,1.99,0.64,-0.7,0.7,35,-6,47,0.95,5608,14,79,29,63,922,312.0,547,457,60,131.0,192,1,335,274,60,0,0,283,1886,-32256,312,-5.59,,,,,,,,,,,,
52884,1564322878595,1,2.58,1.45,0.8,2.36,2.0,0.59,-0.66,0.69,34,-5,44,0.88,5500,14,79,29,62,919,315.0,557,462,60,130.0,192,1,325,267,60,0,0,288,-16896,135,315,-5.59,,,,,,,,,,,,
52904,1564322878615,0,2.59,1.45,0.81,2.36,2.0,0.5,-0.68,0.59,33,-4,42,0.84,5405,14,79,29,61,907,315.0,555,461,60,131.0,192,1,316,262,60,0,0,293,10686,125,315,-5.59,,,,,,,,,,,,
52924,1564322878635,0,2.6,1.45,0.81,2.36,2.0,0.62,-0.6,0.46,33,-5,41,0.86,5263,14,79,29,61,890,315.0,556,461,60,131.0,192,1,300,265,60,0,0,283,-16896,-30976,315,-5.59,,,,,,,,,,,,
52944,1564322878655,0,2.6,1.45,0.81,2.36,2.01,0.58,-0.67,0.46,33,-4,40,0.88,5162,14,80,29,61,875,317.0,552,462,60,131.0,192,1,289,267,60,0,0,279,-16896,125,316,-5.59,44.681084,10.019061,29.09,175.9,0,0.0,-1,0.0,0.0,0,0.57,0.8824
52964,1564322878675,-1,2.6,1.45,0.81,2.36,2.0,0.63,-0.61,0.45,33,-4,40,0.87,5016,14,79,29,61,864,318.0,523,463,60,129.0,160,1,273,277,51,0,0,278,-1529,135,318,-5.59,,,,,,,,,,,,
52984,1564322878695,1,2.59,1.45,0.81,2.37,2.0,0.72,-0.57,0.44,33,-6,40,0.92,4912,14,79,29,61,846,318.0,517,458,60,130.0,160,1,263,189,51,0,0,279,-1529,130,318,-5.59,,,,,,,,,,,,
53004,1564322878715,4,2.58,1.45,0.81,2.37,2.0,0.73,-0.59,0.45,32,-4,41,0.94,4886,14,79,29,62,822,317.0,486,463,60,132.0,160,1,260,275,51,0,0,278,-1529,-30976,317,-5.59,,,,,,,,,,,,
53024,1564322878735,-0,2.57,1.45,0.81,2.36,2.01,0.72,-0.64,0.47,31,-1,39,0.96,4789,14,80,29,63,804,317.0,484,462,60,132.0,160,1,252,274,51,0,0,278,-1529,130,317,-5.59,,,,,,,,,,,,
53044,1564322878755,-0,2.57,1.45,0.81,2.37,2.0,0.74,-0.62,0.42,31,-2,38,0.97,4796,14,79,29,63,794,317.0,491,466,60,130.0,160,1,253,281,51,0,0,273,24064,30720,317,-5.59,44.681084,10.019072,29.72,175.8,0,0.0,-1,0.0,0.0,0,0.57,0.8841
53064,1564322878775,1,2.56,1.45,0.81,2.36,2.01,0.87,-0.55,0.35,30,-3,39,1.03,4962,14,80,29,63,783,313.0,476,457,60,131.0,161,1,268,283,51,0,0,267,24064,23040,313,-5.59,,,,,,,,,,,,
53084,1564322878795,-0,2.56,1.45,0.81,2.36,2.0,0.85,-0.6,0.35,28,-3,38,1.04,5103,14,79,29,63,775,307.0,469,458,60,132.0,161,1,283,282,51,0,0,261,30208,85,307,-5.59,,,,,,,,,,,,
53104,1564322878815,1,2.57,1.45,0.81,2.36,2.01,0.88,-0.57,0.43,27,-3,38,1.05,5322,14,79,29,62,771,307.0,501,461,60,130.0,161,1,307,191,51,0,0,260,250,0,307,-5.59,,,,,,,,,,,,
53124,1564322878835,-2,2.58,1.45,0.82,2.36,2.0,0.78,-0.63,0.43,27,0,37,1.01,5444,15,79,29,61,774,304.0,531,458,60,132.0,161,1,320,262,51,0,0,264,-1527,24320,304,-5.59,,,,,,,,,,,,
53144,1564322878855,-0,2.57,1.45,0.81,2.37,2.0,0.88,-0.61,0.36,26,-2,37,1.07,5588,15,80,29,60,784,305.0,556,460,60,131.0,161,1,338,257,51,0,0,267,2414,26880,305,-5.59,44.681084,10.019081,29.96,175.8,0,0.0,-1,0.0,0.0,0,0.57,0.8857
53164,1564322878875,2,2.58,1.45,0.82,2.35,2.01,0.86,-0.54,0.44,27,-1,35,1.02,5613,17,79,29,60,803,306.0,553,463,60,130.0,175,1,340,257,54,0,0,267,28160,25600,306,-5.59,,,,,,,,,,,,
53184,1564322878895,-2,2.58,1.45,0.82,2.36,2.01,0.76,-0.53,0.54,27,2,34,0.93,5673,20,79,29,59,821,305.0,500,463,60,130.0,175,1,349,256,54,0,0,268,250,95,305,-5.59,,,,,,,,,,,,
53204,1564322878915,-0,2.58,1.45,0.82,2.36,2.01,0.72,-0.62,0.47,27,1,34,0.95,5625,21,79,29,59,835,305.0,503,463,60,131.0,175,1,344,256,54,0,0,268,-1,100,305,-5.59,,,,,,,,,,,,
53224,1564322878935,-1,2.58,1.46,0.81,2.36,2.0,0.79,-0.61,0.4,27,-3,34,1.0,5686,22,79,29,59,846,302.0,506,461,60,131.0,175,1,350,255,54,0,0,266,-1281,90,302,-5.59,,,,,,,,,,,,
53244,1564322878955,-1,2.6,1.46,0.81,2.37,2.01,0.91,-0.56,0.33,26,-5,35,1.07,5756,23,79,29,60,848,301.0,472,461,60,132.0,175,1,356,255,54,0,0,267,-1,21760,301,-5.59,44.68108,10.019092,28.94,175.8,0,0.0,-1,0.0,0.0,0,0.58,0.8874
53264,1564322878975,1,2.6,1.46,0.82,2.37,2.0,0.98,-0.53,0.33,27,-4,34,1.11,5875,23,79,29,59,849,302.0,505,461,60,130.0,186,1,369,255,56,0,0,264,-1,85,302,-5.59,,,,,,,,,,,,
53284,1564322878995,3,2.63,1.45,0.82,2.36,2.02,0.98,-0.47,0.39,28,-2,34,1.09,5929,23,79,29,59,836,301.0,553,461,60,131.0,186,1,375,254,56,0,0,267,-1,90,301,-5.59,,,,,,,,,,,,
53304,1564322879007,3,2.63,1.45,0.82,2.37,2.01,0.92,-0.47,0.48,29,2,33,1.04,5952,23,79,29,59,822,302.0,580,460,60,131.0,186,1,377,254,56,0,0,290,-1,26880,305,-5.59,,,,,,,,,,,,
