"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
52484,1564322988146,1,2.22,1.37,0.69,2.2,1.92,0.42,0.6,0.85,-12,0,-20,0.73,7264,99,80,32,93,734,523.0,590,462,60,130.0,284,1,390,544,141,0,0,530,-22519,2524,510,-5.59,,,,,,,,,,,,
52504,1564322988166,0,2.21,1.37,0.7,2.21,1.92,0.36,0.61,0.89,-11,1,-19,0.7,7278,99,80,32,93,728,527.0,592,460,60,131.0,284,1,391,545,141,0,0,535,6274,6274,515,-5.59,,,,,,,,,,,,
52524,1564322988186,-0,2.21,1.37,0.69,2.22,1.92,0.41,0.58,0.97,-10,0,-18,0.71,7134,99,80,32,93,726,531.0,590,462,60,132.0,292,1,380,538,151,0,0,537,-22519,1780,517,-5.59,,,,,,,,,,,,
52544,1564322988205,1,2.21,1.37,0.7,2.2,1.91,0.53,0.58,0.92,-10,-1,-18,0.78,6656,99,80,32,93,728,532.0,580,460,60,131.0,292,1,352,529,151,0,0,535,14504,1248,519,-5.59,44.680923,10.018195,50.29,177.3,0,0.0,-1,0.0,0.0,0,0.65,0.8757
52564,1564322988225,-1,2.23,1.37,0.69,2.2,1.92,0.65,0.52,0.86,-10,-4,-18,0.83,6381,99,80,32,93,731,532.0,560,458,60,131.0,292,1,337,452,151,0,0,532,-22519,16383,522,-5.59,,,,,,,,,,,,
52584,1564322988245,-1,2.23,1.37,0.7,2.21,1.92,0.62,0.43,0.95,-10,-7,-18,0.76,6254,99,80,32,93,736,531.0,548,456,60,131.0,292,1,330,526,151,0,0,528,14504,1341,518,-5.59,,,,,,,,,,,,
52604,1564322988265,2,2.23,1.37,0.7,2.22,1.93,0.54,0.37,0.99,-9,-7,-18,0.66,6119,99,80,32,93,742,532.0,539,460,60,131.0,292,1,323,525,151,0,0,530,14504,26178,518,-5.59,,,,,,,,,,,,
52624,1564322988285,3,2.24,1.38,0.7,2.21,1.92,0.46,0.32,1.01,-9,-6,-18,0.56,5982,100,80,32,94,746,533.0,534,460,60,130.0,418,1,316,921,217,0,0,530,2104,-9212,519,-5.59,,,,,,,,,,,,
52644,1564322988305,2,2.23,1.38,0.7,2.22,1.93,0.53,0.28,1.04,-8,-7,-17,0.6,5848,100,79,32,94,790,532.0,520,461,60,129.0,418,1,315,842,217,0,0,529,14504,-9212,518,-5.59,44.680912,10.018208,51.71,177.3,0,0.0,-1,0.0,0.0,0,0.65,0.8774
52664,1564322988325,5,2.24,1.38,0.71,2.21,1.93,0.51,0.3,1.11,-8,-7,-17,0.59,6330,100,80,32,94,858,533.0,522,461,60,129.0,418,1,334,736,217,0,0,531,2104,-8187,522,-5.59,,,,,,,,,,,,
52684,1564322988345,1,2.26,1.38,0.7,2.23,1.93,0.59,0.33,0.95,-8,-6,-16,0.67,6952,100,80,32,94,924,531.0,541,462,60,130.0,418,1,366,643,217,0,0,526,-22519,-9212,523,-5.59,,,,,,,,,,,,
52704,1564322988365,1,2.25,1.38,0.7,2.22,1.94,0.53,0.38,0.93,-7,-8,-14,0.65,7358,100,80,32,93,988,532.0,571,460,60,130.0,418,1,397,572,217,0,0,530,14504,-8187,525,-5.59,,,,,,,,,,,,
52724,1564322988385,2,2.25,1.38,0.7,2.23,1.93,0.4,0.31,0.95,-7,-6,-14,0.5,7542,100,80,32,92,1079,534.0,602,463,60,131.0,306,1,412,556,160,0,0,555,-32248,-28648,523,-5.59,,,,,,,,,,,,
52744,1564322988403,-0,2.25,1.38,0.7,2.23,1.93,0.39,0.31,0.94,-6,-2,-13,0.5,7078,100,80,32,93,1198,539.0,607,458,60,131.0,306,1,376,535,160,0,0,605,1779,-16046,530,-5.59,44.680904,10.01822,51.87,177.2,0,0.0,-1,0.0,0.0,0,0.65,0.8791
52764,1564322988423,2,2.26,1.38,0.71,2.24,1.94,0.47,0.3,1.0,-6,-4,-13,0.56,6604,100,80,32,94,1294,546.0,590,461,60,129.0,306,1,348,531,160,0,0,583,2104,2211,538,-5.59,,,,,,,,,,,,
52784,1564322988443,2,2.25,1.39,0.71,2.22,1.94,0.47,0.24,1.06,-6,-5,-13,0.52,6181,100,80,32,94,1348,552.0,571,457,60,129.0,306,1,326,534,160,0,0,567,-28648,-30159,543,-5.59,,,,,,,,,,,,
52804,1564322988463,0,2.26,1.38,0.71,2.23,1.94,0.49,0.24,1.12,-6,-5,-12,0.54,5961,100,80,32,94,1351,554.0,546,457,60,129.0,306,1,316,536,160,0,0,561,2524,-28648,548,-5.59,,,,,,,,,,,,
52824,1564322988483,2,2.27,1.39,0.71,2.24,1.93,0.41,0.2,1.15,-5,-6,-12,0.46,6095,100,80,32,94,1289,553.0,535,459,60,129.0,221,1,321,534,121,0,0,562,-22359,-22263,547,-5.59,,,,,,,,,,,,
52844,1564322988503,0,2.28,1.38,0.71,2.23,1.93,0.3,0.21,1.15,-4,-4,-12,0.37,6364,100,80,32,94,1215,553.0,541,460,60,130.0,221,1,336,458,121,0,0,559,2524,-22359,547,-5.59,44.680893,10.018233,52.66,177.2,0,0.0,-1,0.0,0.0,0,0.66,0.8807
52864,1564322988523,1,2.28,1.39,0.7,2.23,1.93,0.42,0.22,1.04,-4,-6,-10,0.47,6530,100,80,32,94,1099,554.0,549,462,60,130.0,221,1,346,532,121,0,0,568,2524,-2934,548,-5.59,,,,,,,,,,,,
52884,1564322988543,4,2.28,1.39,0.71,2.24,1.93,0.36,0.17,1.12,-3,-7,-10,0.4,6602,100,80,32,94,986,558.0,555,463,60,129.0,221,1,348,532,121,0,0,576,-32504,15649,556,-5.59,,,,,,,,,,,,
52904,1564322988563,-1,2.28,1.39,0.71,2.24,1.94,0.33,0.18,1.02,-3,-4,-9,0.37,6578,100,80,32,94,879,564.0,558,463,60,131.0,221,1,346,532,121,0,0,588,12552,-1894,560,-5.59,,,,,,,,,,,,
52924,1564322988583,1,2.27,1.38,0.71,2.24,1.95,0.39,0.18,0.94,-2,-3,-8,0.43,6565,100,80,32,94,796,568.0,560,461,60,129.0,233,1,346,532,132,0,0,575,-8186,259,566,-5.59,,,,,,,,,,,,
52944,1564322988603,3,2.26,1.39,0.71,2.25,1.95,0.34,0.11,1.0,-3,-1,-8,0.36,6555,100,80,32,94,805,571.0,559,460,60,130.0,233,1,345,532,132,0,0,585,1267,8488,569,-5.59,44.680885,10.018248,54.83,177.2,0,0.0,-1,0.0,0.0,0,0.66,0.8824
52964,1564322988623,-1,2.27,1.39,0.71,2.24,1.95,0.43,0.12,0.87,-3,-1,-7,0.44,6560,100,80,32,94,819,574.0,561,462,60,131.0,233,1,346,532,132,0,0,573,774,243,569,-5.59,,,,,,,,,,,,
52984,1564322988643,1,2.27,1.39,0.71,2.24,1.94,0.46,0.14,0.98,-3,-2,-6,0.48,6637,100,80,32,94,849,576.0,558,459,60,129.0,233,1,350,457,132,0,0,589,1,10432,574,-5.59,,,,,,,,,,,,
53004,1564322988663,0,2.25,1.39,0.71,2.25,1.95,0.44,0.19,0.9,-4,-0,-6,0.47,6658,100,80,32,94,879,579.0,555,461,60,131.0,233,1,351,532,132,0,0,590,243,-12040,578,-5.59,,,,,,,,,,,,
53024,1564322988683,2,2.24,1.39,0.71,2.24,1.94,0.52,0.15,0.93,-4,-3,-6,0.54,6646,100,80,32,94,898,583.0,553,462,60,130.0,232,1,350,531,134,0,0,591,15649,208,581,-5.59,,,,,,,,,,,,
53044,1564322988703,-0,2.25,1.39,0.71,2.24,1.95,0.45,0.16,0.95,-4,-1,-6,0.48,6672,100,80,32,94,918,587.0,551,458,60,131.0,232,1,351,531,134,0,0,592,-12040,-28648,581,-5.59,44.680874,10.018262,56.23,177.1,0,0.0,-1,0.0,0.0,0,0.66,0.8841
53064,1564322988723,2,2.23,1.39,0.71,2.25,1.95,0.55,0.14,0.9,-4,-2,-5,0.57,6776,100,80,32,94,927,589.0,555,462,60,130.0,232,1,357,531,134,0,0,591,2048,-3210,582,-5.59,,,,,,,,,,,,
53084,1564322988743,-1,2.23,1.39,0.7,2.24,1.95,0.44,0.17,0.94,-4,-1,-5,0.48,6815,100,80,32,94,937,593.0,561,460,60,131.0,232,1,359,531,134,0,0,605,3472,-3210,585,-5.59,,,,,,,,,,,,
53104,1564322988763,3,2.2,1.38,0.7,2.24,1.94,0.56,0.16,0.85,-5,-1,-5,0.59,6808,100,80,32,94,926,597.0,562,461,60,130.0,232,1,359,531,134,0,0,604,4956,17344,589,-5.59,,,,,,,,,,,,
53124,1564322988783,-1,2.18,1.38,0.7,2.24,1.94,0.5,0.27,0.82,-6,0,-5,0.57,6838,100,80,31,94,915,603.0,568,460,60,131.0,231,1,360,531,137,0,0,605,-7939,19621,588,-5.59,,,,,,,,,,,,
53144,1564322988803,1,2.19,1.38,0.71,2.23,1.94,0.57,0.27,0.89,-6,0,-6,0.63,6888,100,80,31,94,889,606.0,573,460,60,129.0,231,1,363,455,137,0,0,610,-3820,16529,591,-5.59,44.680866,10.018276,57.64,177.1,0,0.0,-1,0.0,0.0,0,0.66,0.8857
53164,1564322988823,1,2.17,1.38,0.7,2.23,1.94,0.57,0.38,0.79,-8,1,-7,0.68,6911,100,80,31,94,862,609.0,580,461,60,131.0,231,1,364,531,137,0,0,612,-3446,3403,590,-5.59,,,,,,,,,,,,
53184,1564322988843,-1,2.17,1.37,0.7,2.22,1.94,0.53,0.43,0.84,-8,0,-8,0.68,6975,100,80,31,93,846,612.0,584,458,60,130.0,231,1,368,532,137,0,0,622,28675,26688,591,-5.59,,,,,,,,,,,,
53204,1564322988863,2,2.17,1.38,0.69,2.23,1.93,0.61,0.36,0.88,-9,-2,-10,0.71,7072,100,80,31,94,830,615.0,585,463,60,130.0,231,1,374,533,137,0,0,618,26688,-16883,594,-5.59,,,,,,,,,,,,
53224,1564322988883,2,2.16,1.37,0.7,2.22,1.93,0.63,0.44,0.79,-10,-0,-10,0.76,7131,100,80,31,94,807,619.0,589,461,60,130.0,242,1,378,536,144,0,0,624,30721,20993,592,-5.59,,,,,,,,,,,,
53244,1564322988905,2,2.14,1.38,0.69,2.22,1.93,0.52,0.57,0.79,-10,1,-12,0.77,7151,100,80,31,93,783,623.0,597,461,60,131.0,242,1,381,539,144,0,0,626,-16883,771,597,-5.59,44.680851,10.018291,58.81,177.0,0,0.0,-1,0.0,0.0,0,0.66,0.8874
53264,1564322988925,1,2.15,1.38,0.7,2.21,1.94,0.5,0.62,0.85,-10,3,-13,0.79,7211,100,80,31,93,771,627.0,602,459,60,131.0,242,1,386,542,144,0,0,636,20993,16599,601,-5.59,,,,,,,,,,,,
53284,1564322988945,-0,2.14,1.38,0.69,2.22,1.93,0.56,0.61,0.94,-11,2,-15,0.83,7233,100,80,31,93,763,630.0,609,458,60,131.0,242,1,388,543,144,0,0,642,966,-2836,601,-5.59,,,,,,,,,,,,
53304,1564322988965,-1,2.14,1.38,0.69,2.21,1.94,0.66,0.53,0.95,-12,-1,-17,0.85,7264,100,80,31,93,759,634.0,610,463,60,130.0,242,1,390,544,144,0,0,639,-2836,-2830,604,-5.59,,,,,,,,,,,,
53324,1564322988985,1,2.14,1.37,0.69,2.21,1.93,0.75,0.53,0.92,-13,-3,-17,0.91,7298,100,80,31,93,757,633.0,602,462,60,130.0,248,1,393,545,150,0,0,641,-5120,479,605,-5.59,,,,,,,,,,,,
53344,1564322988997,3,2.12,1.38,0.69,2.2,1.93,0.72,0.52,0.84,-15,-2,-17,0.89,7393,100,80,31,93,759,638.0,607,464,60,129.0,248,1,400,549,150,0,0,650,16599,11566,608,-5.59,44.680843,10.018308,60.27,176.9,0,0.0,-1,0.0,0.0,0,0.66,0.8891
53364,1564322989017,3,2.12,1.38,0.69,2.21,1.92,0.63,0.64,0.76,-16,-1,-17,0.9,7376,97,80,31,93,764,643.0,610,463,60,130.0,248,1,399,550,150,0,0,647,244,-2830,610,-5.59,,,,,,,,,,,,
53384,1564322989037,2,2.13,1.37,0.69,2.2,1.93,0.52,0.78,0.68,-16,0,-18,0.94,7361,87,80,31,92,770,646.0,613,458,60,130.0,248,1,399,474,150,0,0,649,11566,-26380,612,-5.59,,,,,,,,,,,,
53404,1564322989057,2,2.12,1.37,0.69,2.2,1.93,0.43,0.87,0.6,-16,1,-17,0.97,7416,67,80,31,90,776,645.0,615,460,60,131.0,248,1,404,551,150,0,0,656,-8429,-2830,612,-5.59,,,,,,,,,,,,
53424,1564322989077,2,2.12,1.37,0.69,2.2,1.93,0.33,0.95,0.57,-16,1,-18,1.01,7431,46,80,31,84,779,652.0,613,462,60,130.0,245,1,403,506,150,0,0,654,24583,-2830,615,-5.59,,,,,,,,,,,,
53444,1564322989104,0,2.13,1.38,0.69,2.2,1.94,0.27,1.04,0.61,-16,1,-19,1.07,7376,30,80,31,77,780,652.0,618,460,60,131.0,245,1,402,453,150,0,0,661,24583,-388,618,-5.59,44.680836,10.018325,61.68,176.9,0,0.0,-1,0.0,0.0,0,0.66,0.8907
53464,1564322989124,-1,2.13,1.37,0.69,2.21,1.93,0.34,1.04,0.65,-16,0,-20,1.1,7259,23,80,31,71,780,654.0,618,457,60,131.0,245,1,403,377,150,0,0,661,-2830,479,618,-5.59,,,,,,,,,,,,
53484,1564322989144,6,2.12,1.37,0.69,2.21,1.93,0.43,0.94,0.58,-18,-1,-21,1.03,6975,21,80,31,66,779,657.0,611,466,60,129.0,245,1,400,318,150,0,0,652,31988,4909,622,-5.59,,,,,,,,,,,,
53504,1564322989164,6,2.13,1.37,0.69,2.2,1.94,0.39,1.05,0.51,-18,-1,-22,1.12,7019,20,80,31,62,777,653.0,608,465,60,130.0,245,1,420,301,150,0,0,650,-3488,3395,617,-5.59,,,,,,,,,,,,
53524,1564322989184,4,2.13,1.37,0.69,2.2,1.92,0.41,1.09,0.47,-18,-2,-22,1.17,7048,19,80,31,59,775,654.0,609,463,60,130.0,128,1,415,285,79,0,0,648,-2830,-23055,609,-5.59,,,,,,,,,,,,
53544,1564322989202,10,2.12,1.38,0.69,2.2,1.93,0.5,1.04,0.47,-19,-2,-23,1.16,7022,19,80,31,56,771,651.0,610,460,60,130.0,128,1,399,191,79,0,0,647,2024,17344,606,-5.59,44.680824,10.018343,63.12,176.8,0,0.0,-1,0.0,0.0,0,0.67,0.8924
53564,1564322989222,9,2.13,1.37,0.69,2.19,1.93,0.52,1.14,0.43,-21,-1,-25,1.25,6965,19,80,31,55,764,653.0,610,467,60,130.0,128,1,393,258,79,0,0,646,-3488,-32504,608,-5.59,,,,,,,,,,,,
53584,1564322989242,7,2.14,1.37,0.69,2.2,1.92,0.59,1.16,0.49,-21,-2,-26,1.3,6793,19,80,31,53,759,653.0,610,460,60,131.0,128,1,385,252,79,0,0,648,-3488,15649,606,-5.59,,,,,,,,,,,,
53604,1564322989262,6,2.15,1.37,0.69,2.2,1.92,0.62,1.24,0.39,-23,-1,-26,1.38,6734,19,80,31,52,755,652.0,603,465,60,130.0,128,1,382,247,79,0,0,648,24583,243,608,-5.59,,,,,,,,,,,,
53624,1564322989282,8,2.16,1.37,0.69,2.2,1.94,0.72,1.22,0.46,-23,-2,-27,1.41,6653,18,80,31,51,752,647.0,598,466,60,129.0,100,1,378,242,61,0,0,640,-8429,1,601,-5.59,,,,,,,,,,,,
53644,1564322989306,3,2.16,1.37,0.69,2.2,1.93,0.75,1.29,0.37,-23,-2,-27,1.5,6679,17,80,31,50,751,645.0,590,463,60,131.0,100,1,375,236,61,0,0,640,11566,1760,602,-5.59,44.680817,10.018362,62.52,176.7,0,0.0,-1,0.0,0.0,0,0.67,0.8941
53664,1564322989326,5,2.17,1.37,0.69,2.2,1.93,0.82,1.2,0.39,-23,-2,-28,1.45,6530,17,80,31,49,750,644.0,591,458,60,130.0,100,1,371,230,61,0,0,644,11776,-4035,602,-5.59,,,,,,,,,,,,
53684,1564322989346,6,2.18,1.37,0.69,2.2,1.94,0.81,1.27,0.35,-23,-1,-27,1.51,6461,17,80,31,49,753,642.0,588,458,60,131.0,100,1,370,230,61,0,0,634,-2830,-1894,603,-5.59,,,,,,,,,,,,
53704,1564322989366,3,2.19,1.38,0.69,2.2,1.94,0.84,1.28,0.3,-22,-2,-28,1.53,6542,17,80,31,48,759,636.0,576,462,60,131.0,100,1,368,225,61,0,0,622,-2580,1760,603,-5.59,,,,,,,,,,,,
53724,1564322989386,6,2.19,1.38,0.69,2.2,1.94,0.85,1.2,0.32,-20,-2,-29,1.47,6747,17,80,31,48,772,633.0,591,463,60,131.0,94,1,370,226,57,0,0,618,-5120,14504,603,-5.59,,,,,,,,,,,,
53744,1564322989404,3,2.2,1.38,0.69,2.22,1.93,0.9,1.24,0.34,-20,-2,-29,1.53,6761,17,80,31,47,784,632.0,596,465,60,130.0,94,1,367,221,57,0,0,625,966,-30064,601,-5.59,44.680809,10.018382,61.24,176.6,0,0.0,-1,0.0,0.0,0,0.67,0.8957
53764,1564322989424,4,2.2,1.38,0.69,2.21,1.94,0.87,1.11,0.36,-20,-1,-28,1.41,6634,16,80,31,46,794,628.0,596,459,60,131.0,94,1,359,219,57,0,0,622,966,774,597,-5.59,,,,,,,,,,,,
53784,1564322989444,1,2.19,1.38,0.7,2.21,1.94,0.88,1.13,0.44,-20,-1,-29,1.43,6648,16,80,31,46,805,626.0,595,457,60,131.0,94,1,359,219,57,0,0,618,506,-16179,597,-5.59,,,,,,,,,,,,
53804,1564322989464,4,2.2,1.38,0.7,2.23,1.93,0.9,1.0,0.39,-19,-1,-27,1.35,6749,16,80,31,45,817,623.0,590,458,60,129.0,94,1,352,219,57,0,0,610,3395,-8188,596,-5.59,,,,,,,,,,,,
53824,1564322989484,0,2.2,1.38,0.7,2.23,1.94,0.85,1.04,0.43,-18,0,-27,1.34,6820,16,80,31,45,830,618.0,597,460,60,131.0,92,1,353,218,55,0,0,611,269,1,592,-5.59,,,,,,,,,,,,
53844,1564322989506,5,2.19,1.38,0.7,2.23,1.93,0.89,0.94,0.38,-18,-0,-25,1.29,6751,16,80,31,45,832,618.0,601,461,60,130.0,92,1,352,217,55,0,0,609,269,774,593,-5.59,44.680805,10.018401,60.09,176.6,0,0.0,-1,0.0,0.0,0,0.67,0.8974
53864,1564322989526,-0,2.2,1.39,0.71,2.23,1.93,0.88,0.95,0.46,-17,-0,-26,1.3,6703,16,80,31,44,835,617.0,595,461,60,131.0,92,1,345,216,55,0,0,607,26688,8488,591,-5.59,,,,,,,,,,,,
53884,1564322989546,3,2.19,1.38,0.71,2.23,1.93,0.94,0.86,0.44,-17,0,-25,1.27,6682,16,80,31,44,838,614.0,592,465,60,130.0,92,1,345,216,55,0,0,606,16529,-1894,591,-5.59,,,,,,,,,,,,
53904,1564322989566,-0,2.2,1.39,0.7,2.23,1.95,0.93,0.89,0.5,-17,2,-25,1.29,6679,16,80,31,44,840,612.0,590,460,60,131.0,92,1,345,216,55,0,0,603,28675,15649,591,-5.59,,,,,,,,,,,,
53924,1564322989586,3,2.2,1.39,0.71,2.24,1.94,0.95,0.87,0.42,-17,1,-25,1.29,6703,16,80,31,44,840,610.0,595,460,60,129.0,91,1,345,216,54,0,0,604,-30139,8488,588,-5.59,,,,,,,,,,,,
53944,1564322989606,0,2.2,1.39,0.71,2.24,1.94,0.94,0.86,0.47,-16,2,-25,1.28,6691,16,80,31,43,840,609.0,595,460,60,131.0,91,1,338,214,54,0,0,599,-30139,10432,586,-5.59,44.680801,10.018421,59.12,176.5,0,0.0,-1,0.0,0.0,0,0.67,0.8991
53964,1564322989626,3,2.21,1.39,0.71,2.24,1.95,1.02,0.87,0.39,-16,1,-25,1.34,6718,16,80,31,43,837,606.0,595,466,60,129.0,91,1,338,214,54,0,0,601,-23055,774,582,-5.59,,,,,,,,,,,,
53984,1564322989646,1,2.2,1.39,0.72,2.23,1.95,0.93,0.84,0.42,-15,1,-23,1.25,6670,16,80,31,43,834,602.0,590,462,60,130.0,91,1,338,214,54,0,0,594,5344,243,584,-5.59,,,,,,,,,,,,
54004,1564322989666,5,2.2,1.39,0.71,2.25,1.94,0.99,0.79,0.33,-15,1,-22,1.27,6620,16,80,31,43,832,601.0,586,466,60,128.0,91,1,338,214,54,0,0,593,243,-3190,580,-5.59,,,,,,,,,,,,
54024,1564322989686,8,2.2,1.39,0.71,2.25,1.94,0.89,0.77,0.36,-14,-1,-22,1.18,6508,16,80,31,43,829,598.0,587,460,60,129.0,91,1,337,214,53,0,0,591,4956,-29984,580,-5.59,,,,,,,,,,,,
54044,1564322989707,6,2.21,1.4,0.71,2.24,1.95,0.99,0.77,0.3,-14,-3,-23,1.26,6485,16,80,31,43,830,597.0,577,458,60,130.0,91,1,337,214,53,0,0,575,17344,-28648,576,-5.59,44.680794,10.018441,58.38,176.4,0,0.0,-1,0.0,0.0,0,0.67,0.9007
54064,1564322989727,8,2.21,1.39,0.72,2.26,1.94,1.03,0.67,0.32,-14,-7,-23,1.23,6512,16,80,31,44,829,589.0,575,462,60,131.0,91,1,344,137,53,0,0,567,2048,1779,567,-5.59,,,,,,,,,,,,
54084,1564322989747,13,2.2,1.4,0.72,2.25,1.96,1.01,0.65,0.33,-14,-4,-22,1.21,6744,16,80,31,43,832,583.0,583,461,60,131.0,91,1,338,214,53,0,0,547,-1894,1780,564,-5.59,,,,,,,,,,,,
54104,1564322989767,17,2.2,1.39,0.72,2.27,1.95,1.07,0.56,0.25,-14,-5,-22,1.21,6954,16,80,31,43,834,582.0,596,464,60,130.0,91,1,339,215,53,0,0,520,8488,2524,560,-5.59,,,,,,,,,,,,
54124,1564322989787,14,2.19,1.4,0.72,2.27,1.96,1.1,0.62,0.24,-15,-5,-24,1.26,7046,16,80,31,42,838,578.0,607,462,60,131.0,100,1,332,213,56,0,0,505,243,6274,552,-5.59,,,,,,,,,,,,
54144,1564322989806,14,2.2,1.4,0.72,2.28,1.95,1.05,0.6,0.26,-15,-4,-24,1.21,7035,16,80,31,42,842,577.0,607,463,60,129.0,100,1,332,213,56,0,0,527,30208,-21872,550,-5.59,44.68079,10.018461,57.42,176.3,0,0.0,-1,0.0,0.0,0,0.68,0.9024
54164,1564322989826,16,2.2,1.4,0.72,2.28,1.96,1.15,0.58,0.24,-17,-4,-23,1.28,7001,16,80,31,41,843,574.0,610,465,60,129.0,100,1,325,211,56,0,0,552,-8188,-14,545,-5.59,,,,,,,,,,,,
54184,1564322989846,14,2.2,1.41,0.72,2.27,1.95,1.14,0.6,0.19,-18,-3,-22,1.29,7038,15,80,31,41,845,568.0,611,463,60,130.0,100,1,325,211,56,0,0,549,-2934,16383,537,-5.59,,,,,,,,,,,,
54204,1564322989866,12,2.2,1.4,0.72,2.28,1.95,1.1,0.71,0.17,-17,-2,-22,1.31,7172,15,80,31,40,846,562.0,612,462,60,131.0,100,1,317,209,56,0,0,542,-23623,771,534,-5.59,,,,,,,,,,,,
54224,1564322989886,9,2.22,1.4,0.73,2.27,1.96,1.08,0.73,0.19,-16,-2,-22,1.3,7203,15,80,31,39,847,557.0,618,461,60,130.0,107,1,310,209,57,0,0,546,-22263,10305,531,-5.59,,,,,,,,,,,,
54244,1564322989906,14,2.21,1.4,0.72,2.27,1.95,1.11,0.62,0.23,-17,-4,-22,1.28,7113,16,80,31,39,847,553.0,613,465,60,129.0,107,1,310,208,57,0,0,547,-9072,-3210,529,-5.59,44.680786,10.01848,55.02,176.2,0,0.0,-1,0.0,0.0,0,0.68,0.9041
54264,1564322989926,10,2.23,1.4,0.72,2.27,1.95,1.12,0.65,0.21,-16,-2,-22,1.29,7046,15,80,31,39,847,550.0,608,461,60,131.0,107,1,310,208,57,0,0,543,-32248,-32768,526,-5.59,,,,,,,,,,,,
54284,1564322989946,9,2.23,1.4,0.72,2.26,1.95,1.06,0.71,0.19,-15,-1,-20,1.28,6906,15,80,31,39,849,548.0,611,463,60,129.0,107,1,310,208,57,0,0,536,14504,-22519,520,-5.59,,,,,,,,,,,,
54304,1564322989966,10,2.24,1.4,0.73,2.26,1.96,1.1,0.65,0.14,-14,-3,-20,1.28,6898,15,80,31,39,851,541.0,601,463,60,130.0,107,1,310,208,57,0,0,532,-2336,-3414,521,-5.59,,,,,,,,,,,,
54324,1564322989986,5,2.22,1.4,0.73,2.26,1.95,1.07,0.71,0.17,-13,-1,-20,1.28,6918,15,80,31,39,854,533.0,604,462,60,131.0,103,1,310,208,54,0,0,521,-32248,2109,521,-5.59,,,,,,,,,,,,
54344,1564322989998,8,2.23,1.4,0.73,2.26,1.96,1.02,0.64,0.24,-12,-2,-19,1.2,6985,15,80,31,39,857,530.0,612,462,60,130.0,103,1,310,209,54,0,0,511,2524,-9216,519,-5.59,44.680786,10.018498,52.77,176.2,0,0.0,-1,0.0,0.0,0,0.68,0.9057
54364,1564322990018,5,2.23,1.4,0.72,2.26,1.95,1.04,0.59,0.17,-11,-2,-19,1.2,7038,15,80,31,40,861,530.0,610,464,60,130.0,103,1,317,208,54,0,0,516,6274,-21872,518,-5.59,,,,,,,,,,,,
54384,1564322990038,1,2.23,1.4,0.72,2.27,1.95,0.98,0.6,0.19,-10,-0,-18,1.15,7006,15,80,30,39,866,527.0,608,463,60,131.0,103,1,310,208,54,0,0,517,-32248,-3482,516,-5.59,,,,,,,,,,,,
54404,1564322990058,3,2.24,1.4,0.72,2.27,1.95,1.02,0.53,0.25,-10,-1,-17,1.15,6949,15,80,30,40,869,524.0,608,464,60,130.0,103,1,317,209,54,0,0,514,10408,26178,514,-5.59,,,,,,,,,,,,
54424,1564322990078,2,2.23,1.4,0.72,2.26,1.95,1.04,0.46,0.23,-10,-1,-16,1.14,6918,15,80,30,40,871,525.0,606,466,60,130.0,105,1,317,208,54,0,0,515,2088,-3414,513,-5.59,,,,,,,,,,,,
