SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
1 ;7:59,50 ;6947 ;9 ;84;22;41;0,751 ;45,5 ;39,8 ;44,9 ;0,0 ;4,85 ;4,35 ;13,2 ;2,74 ;32,4 ;19,3;
1 ;7:59,60 ;6754 ;13 ;84;22;41;0,755 ;44,2 ;38,8 ;43,2 ;0,0 ;4,89 ;4,24 ;13,3 ;2,74 ;32,4 ;19,0;
1 ;7:59,70 ;7281 ;22 ;84;22;58;0,759 ;43,9 ;37,8 ;43,6 ;0,0 ;4,81 ;3,96 ;13,2 ;3,01 ;41,3 ;20,7;
1 ;7:59,80 ;7881 ;25 ;84;22;71;0,764 ;43,2 ;37,7 ;43,7 ;0,0 ;4,81 ;4,10 ;13,3 ;3,88 ;43,9 ;29,1;
1 ;7:59,90 ;8836 ;26 ;84;22;66;0,804 ;44,2 ;37,9 ;50,1 ;0,0 ;4,77 ;4,57 ;13,2 ;3,68 ;41,8 ;34,9;
1 ;8:00,00 ;8660 ;25 ;84;22;65;0,848 ;45,0 ;39,6 ;50,0 ;0,0 ;4,73 ;4,62 ;13,2 ;3,62 ;42,8 ;31,9;
1 ;8:00,10 ;8716 ;27 ;84;22;68;0,921 ;45,6 ;41,6 ;51,9 ;0,0 ;4,80 ;4,62 ;13,2 ;3,78 ;42,4 ;33,0;
1 ;8:00,20 ;8840 ;30 ;84;22;70;0,967 ;46,6 ;42,1 ;55,3 ;0,0 ;4,92 ;4,60 ;13,3 ;3,94 ;42,0 ;34,8;
1 ;8:00,30 ;9014 ;33 ;84;22;74;1,025 ;47,7 ;44,7 ;51,7 ;0,0 ;4,93 ;4,57 ;13,3 ;4,27 ;41,3 ;37,3;
1 ;8:00,40 ;9200 ;42 ;84;22;83;1,106 ;48,9 ;45,7 ;52,9 ;0,0 ;4,77 ;4,70 ;13,3 ;5,42 ;41,8 ;46,3;
1 ;8:00,50 ;9527 ;43 ;84;22;85;1,159 ;50,6 ;47,9 ;56,5 ;0,0 ;4,91 ;4,87 ;13,2 ;5,82 ;41,8 ;49,1;
1 ;8:00,60 ;10240 ;47 ;84;22;83;1,141 ;51,6 ;50,3 ;62,8 ;0,0 ;4,82 ;4,89 ;13,1 ;5,51 ;41,1 ;52,2;
1 ;8:00,70 ;10539 ;53 ;84;22;83;1,028 ;54,3 ;53,2 ;63,3 ;0,0 ;4,76 ;4,82 ;13,2 ;5,48 ;43,0 ;50,0;
1 ;8:00,80 ;10617 ;56 ;84;22;84;0,904 ;56,0 ;53,9 ;62,5 ;0,0 ;4,87 ;4,73 ;13,2 ;5,59 ;43,3 ;49,0;
1 ;8:00,90 ;11048 ;58 ;85;22;85;0,864 ;58,9 ;56,8 ;74,0 ;0,0 ;4,85 ;4,76 ;13,1 ;5,42 ;44,4 ;48,4;
1 ;8:01,00 ;11329 ;62 ;84;22;86;0,905 ;60,9 ;60,0 ;68,7 ;0,0 ;4,80 ;4,77 ;13,1 ;5,58 ;44,2 ;49,0;
1 ;8:01,10 ;11261 ;62 ;84;22;87;0,934 ;62,6 ;62,8 ;69,0 ;0,0 ;4,81 ;4,85 ;13,2 ;5,74 ;44,3 ;47,6;
1 ;8:01,20 ;11602 ;62 ;84;22;87;0,936 ;64,2 ;65,4 ;69,3 ;0,0 ;4,83 ;4,86 ;13,2 ;5,77 ;44,0 ;47,8;
1 ;8:01,30 ;11777 ;62 ;84;22;87;0,919 ;67,3 ;67,1 ;69,3 ;0,0 ;4,81 ;4,92 ;13,2 ;5,84 ;44,0 ;46,8;
1 ;8:01,40 ;11419 ;63 ;84;22;88;0,898 ;68,9 ;68,7 ;70,0 ;0,0 ;4,91 ;4,86 ;13,4 ;5,90 ;44,1 ;47,2;
1 ;8:01,50 ;10064 ;57 ;84;22;88;0,940 ;69,6 ;69,9 ;80,0 ;0,0 ;4,85 ;4,75 ;13,1 ;6,39 ;40,1 ;47,9;
1 ;8:01,60 ;9218 ;38 ;84;22;82;1,125 ;71,4 ;72,7 ;74,3 ;0,0 ;4,78 ;4,60 ;13,2 ;5,30 ;41,7 ;31,7;
1 ;8:01,70 ;9319 ;48 ;84;22;87;1,206 ;73,0 ;74,0 ;77,9 ;0,0 ;4,88 ;4,82 ;13,1 ;5,97 ;41,8 ;33,8;
1 ;8:01,80 ;9605 ;46 ;84;22;87;1,126 ;75,1 ;75,8 ;77,0 ;0,0 ;4,78 ;4,96 ;13,2 ;6,06 ;41,5 ;35,7;
1 ;8:01,90 ;9868 ;41 ;84;22;83;0,970 ;75,9 ;77,1 ;79,7 ;0,0 ;4,86 ;4,78 ;13,1 ;5,54 ;40,2 ;33,0;
1 ;8:02,00 ;10347 ;31 ;84;22;74;0,918 ;77,1 ;77,8 ;80,9 ;0,0 ;4,87 ;4,95 ;13,1 ;4,84 ;42,2 ;31,2;
1 ;8:02,10 ;9342 ;8 ;84;22;45;0,850 ;77,2 ;78,6 ;78,5 ;0,0 ;4,84 ;4,86 ;13,3 ;3,01 ;36,2 ;20,8;
1 ;8:02,20 ;8202 ;7 ;84;21;33;0,808 ;73,6 ;75,9 ;71,0 ;0,0 ;4,86 ;4,76 ;13,2 ;2,40 ;29,6 ;13,3;
1 ;8:02,30 ;6978 ;9 ;84;21;33;0,775 ;71,6 ;71,5 ;53,3 ;0,0 ;4,87 ;4,42 ;13,3 ;2,31 ;29,2 ;10,8;
1 ;8:02,40 ;5992 ;15 ;84;21;39;0,812 ;68,5 ;70,3 ;40,0 ;0,0 ;4,81 ;3,90 ;13,1 ;2,73 ;30,9 ;10,6;
1 ;8:02,50 ;5728 ;21 ;84;21;65;0,914 ;63,9 ;66,3 ;35,5 ;0,0 ;4,85 ;3,70 ;13,2 ;3,11 ;34,4 ;11,4;
1 ;8:02,60 ;6239 ;18 ;84;21;72;1,023 ;60,1 ;63,4 ;32,8 ;0,0 ;4,88 ;3,81 ;13,3 ;3,82 ;36,0 ;17,6;
1 ;8:02,70 ;7284 ;17 ;84;21;69;1,009 ;57,5 ;60,1 ;44,7 ;0,0 ;4,87 ;4,27 ;13,3 ;3,62 ;40,7 ;20,3;
1 ;8:02,80 ;8696 ;14 ;84;21;54;0,960 ;55,5 ;56,5 ;54,1 ;0,0 ;4,92 ;4,86 ;13,3 ;3,26 ;39,3 ;22,7;
1 ;8:02,90 ;9182 ;13 ;84;21;41;0,891 ;54,2 ;53,6 ;54,7 ;0,0 ;4,86 ;4,81 ;13,2 ;2,87 ;33,3 ;22,6;
1 ;8:03,00 ;8303 ;12 ;84;21;37;0,854 ;52,1 ;51,4 ;52,4 ;0,0 ;4,87 ;4,74 ;13,2 ;2,66 ;31,0 ;20,8;
1 ;8:03,10 ;7408 ;13 ;84;21;38;0,803 ;49,5 ;48,0 ;45,4 ;0,0 ;4,87 ;4,57 ;13,3 ;2,66 ;30,7 ;18,5;
1 ;8:03,20 ;6848 ;13 ;84;21;44;0,795 ;45,2 ;44,5 ;39,9 ;0,0 ;4,88 ;4,15 ;13,3 ;2,74 ;34,6 ;18,7;
1 ;8:03,30 ;6056 ;15 ;84;21;52;0,803 ;42,5 ;40,6 ;40,8 ;0,0 ;5,04 ;3,98 ;13,4 ;2,79 ;37,7 ;18,6;
1 ;8:03,40 ;5165 ;15 ;84;21;63;0,804 ;39,3 ;35,8 ;38,3 ;0,0 ;4,93 ;3,42 ;13,4 ;2,97 ;28,9 ;17,0;
1 ;8:03,50 ;4807 ;15 ;84;21;70;0,784 ;37,4 ;32,5 ;37,5 ;0,0 ;4,84 ;2,99 ;13,4 ;3,23 ;25,7 ;16,9;
1 ;8:03,60 ;4736 ;15 ;84;21;75;0,779 ;36,1 ;27,7 ;36,2 ;0,0 ;4,90 ;2,98 ;13,4 ;3,32 ;25,2 ;19,0;
1 ;8:03,70 ;4711 ;15 ;84;21;77;0,795 ;33,6 ;22,9 ;34,5 ;0,0 ;4,91 ;3,08 ;13,4 ;3,36 ;25,1 ;21,9;
1 ;8:03,80 ;4837 ;15 ;84;21;78;0,808 ;31,5 ;19,9 ;32,6 ;0,0 ;4,83 ;3,16 ;13,2 ;3,51 ;26,1 ;24,8;
1 ;8:03,90 ;5185 ;15 ;84;21;78;0,827 ;30,9 ;22,2 ;31,4 ;0,0 ;4,79 ;3,22 ;13,2 ;3,79 ;28,8 ;29,1;
1 ;8:04,00 ;5828 ;15 ;84;22;75;0,836 ;30,6 ;23,8 ;31,6 ;0,0 ;4,82 ;3,49 ;13,4 ;4,02 ;33,6 ;34,6;
1 ;8:04,10 ;6384 ;23 ;84;22;74;0,837 ;30,6 ;23,8 ;31,2 ;0,0 ;4,90 ;3,78 ;13,4 ;3,96 ;36,3 ;34,9;
1 ;8:04,20 ;6978 ;24 ;84;22;78;0,843 ;31,9 ;24,3 ;33,2 ;0,0 ;4,80 ;4,09 ;13,3 ;4,03 ;38,0 ;40,0;
1 ;8:04,30 ;7170 ;24 ;84;22;79;0,868 ;32,8 ;24,5 ;34,7 ;0,0 ;4,86 ;4,20 ;13,2 ;4,13 ;38,8 ;40,8;
1 ;8:04,40 ;7025 ;22 ;84;22;79;0,906 ;34,2 ;25,9 ;42,5 ;0,0 ;4,91 ;4,22 ;13,3 ;4,07 ;38,1 ;40,5;
1 ;8:04,50 ;6768 ;22 ;84;22;78;0,926 ;34,2 ;27,5 ;40,2 ;0,0 ;4,90 ;4,03 ;13,3 ;4,11 ;37,2 ;37,6;
1 ;8:04,60 ;6818 ;22 ;84;22;78;0,917 ;34,3 ;29,6 ;41,0 ;0,0 ;4,80 ;4,01 ;13,2 ;4,09 ;37,4 ;37,3;
1 ;8:04,70 ;6875 ;22 ;84;22;78;0,895 ;35,0 ;31,3 ;40,3 ;0,0 ;4,83 ;4,12 ;13,2 ;4,07 ;37,6 ;36,5;
1 ;8:04,80 ;6855 ;22 ;84;22;78;0,875 ;36,3 ;32,4 ;40,9 ;0,0 ;4,86 ;4,10 ;13,3 ;4,08 ;37,5 ;35,6;
1 ;8:04,90 ;7156 ;24 ;84;22;79;0,852 ;37,9 ;33,0 ;41,7 ;0,0 ;4,80 ;4,23 ;13,3 ;4,14 ;38,9 ;35,7;
1 ;8:05,00 ;7192 ;24 ;84;22;80;0,827 ;39,0 ;34,3 ;42,5 ;0,0 ;4,83 ;4,32 ;13,2 ;4,21 ;39,0 ;35,0;
1 ;8:05,10 ;7228 ;24 ;84;22;79;0,805 ;39,6 ;37,6 ;42,9 ;0,0 ;4,83 ;4,30 ;13,2 ;4,18 ;39,3 ;35,7;
1 ;8:05,20 ;6913 ;23 ;84;22;80;0,788 ;39,9 ;40,2 ;41,9 ;0,0 ;4,87 ;4,17 ;13,3 ;4,15 ;37,6 ;33,5;
1 ;8:05,30 ;6996 ;22 ;84;22;78;0,776 ;41,3 ;41,1 ;42,4 ;0,0 ;4,86 ;4,23 ;13,2 ;4,03 ;38,0 ;33,5;
1 ;8:05,40 ;7247 ;20 ;84;22;73;0,780 ;42,3 ;41,9 ;42,5 ;0,0 ;4,86 ;4,27 ;13,3 ;3,85 ;40,0 ;29,9;
1 ;8:05,50 ;7244 ;17 ;84;22;71;0,771 ;42,2 ;43,4 ;43,6 ;0,0 ;4,87 ;4,38 ;13,2 ;3,74 ;40,2 ;31,4;
1 ;8:05,60 ;7292 ;14 ;84;22;62;0,742 ;41,9 ;43,5 ;42,9 ;0,0 ;4,86 ;4,47 ;13,2 ;3,21 ;42,8 ;26,5;
1 ;8:05,70 ;7200 ;14 ;84;22;57;0,716 ;40,9 ;43,8 ;43,2 ;0,0 ;4,88 ;4,51 ;13,3 ;2,96 ;40,6 ;24,8;
1 ;8:05,80 ;7247 ;14 ;84;22;56;0,712 ;40,0 ;44,3 ;42,4 ;0,0 ;4,88 ;4,51 ;13,2 ;2,92 ;40,1 ;24,3;
1 ;8:05,90 ;7390 ;15 ;84;22;55;0,718 ;39,6 ;43,9 ;41,6 ;0,0 ;4,83 ;4,62 ;13,2 ;2,91 ;39,6 ;24,8;
1 ;8:06,00 ;7434 ;15 ;84;22;55;0,719 ;38,2 ;43,4 ;44,6 ;0,0 ;4,87 ;4,48 ;13,2 ;2,92 ;39,6 ;26,0;
1 ;8:06,10 ;7557 ;16 ;84;21;55;0,720 ;38,1 ;44,3 ;45,0 ;0,0 ;4,91 ;4,56 ;13,3 ;2,96 ;39,6 ;26,0;
1 ;8:06,20 ;7606 ;18 ;84;21;57;0,724 ;38,0 ;44,5 ;46,5 ;0,0 ;4,89 ;4,62 ;13,2 ;3,03 ;41,1 ;28,0;
1 ;8:06,30 ;7578 ;17 ;84;21;59;0,733 ;37,3 ;44,3 ;45,5 ;0,0 ;4,77 ;4,48 ;13,2 ;3,08 ;42,5 ;27,3;
1 ;8:06,40 ;7709 ;17 ;84;21;58;0,749 ;37,8 ;44,0 ;44,8 ;0,0 ;4,85 ;4,61 ;13,2 ;3,07 ;41,9 ;28,6;
1 ;8:06,50 ;8009 ;18 ;84;21;58;0,773 ;38,8 ;44,6 ;45,3 ;0,0 ;4,96 ;4,57 ;13,2 ;3,10 ;42,4 ;29,0;
1 ;8:06,60 ;8325 ;19 ;84;22;56;0,787 ;38,8 ;44,5 ;50,1 ;0,0 ;4,90 ;4,76 ;13,2 ;3,19 ;40,6 ;31,1;
1 ;8:06,70 ;8145 ;20 ;84;22;56;0,790 ;40,8 ;45,3 ;45,6 ;0,0 ;4,88 ;4,75 ;13,3 ;3,12 ;40,6 ;29,9;
1 ;8:06,80 ;7848 ;20 ;84;22;59;0,797 ;44,8 ;44,1 ;47,4 ;0,0 ;4,85 ;4,48 ;13,2 ;3,10 ;43,0 ;26,0;
1 ;8:06,90 ;7845 ;18 ;84;22;61;0,804 ;47,0 ;44,2 ;47,1 ;0,0 ;4,88 ;4,44 ;13,2 ;3,14 ;44,5 ;24,1;
1 ;8:07,00 ;8099 ;17 ;84;22;54;0,827 ;46,2 ;40,7 ;47,2 ;0,0 ;4,82 ;4,42 ;13,3 ;3,09 ;39,0 ;25,4;
1 ;8:07,10 ;7796 ;14 ;84;22;50;0,850 ;46,3 ;39,9 ;47,0 ;0,0 ;4,80 ;4,43 ;13,3 ;2,93 ;37,8 ;23,2;
1 ;8:07,20 ;7659 ;12 ;84;22;47;0,841 ;45,1 ;39,8 ;45,1 ;0,0 ;4,92 ;4,11 ;13,2 ;2,85 ;37,0 ;22,5;
1 ;8:07,30 ;7096 ;12 ;84;22;46;0,806 ;42,6 ;38,0 ;42,7 ;0,0 ;4,91 ;2,83 ;13,3 ;2,74 ;36,2 ;21,1;
1 ;8:07,40 ;6795 ;13 ;83;22;48;0,773 ;40,2 ;34,5 ;40,5 ;0,0 ;4,91 ;2,73 ;13,3 ;2,75 ;37,0 ;21,1;
1 ;8:07,50 ;6427 ;13 ;83;22;49;0,758 ;38,5 ;33,3 ;38,3 ;0,0 ;4,92 ;3,21 ;13,3 ;2,80 ;37,0 ;21,4;
1 ;8:07,60 ;6032 ;12 ;83;22;52;0,773 ;35,6 ;29,8 ;35,7 ;0,0 ;4,91 ;3,37 ;13,4 ;2,79 ;37,7 ;22,2;
1 ;8:07,70 ;5296 ;12 ;83;22;59;0,797 ;34,4 ;28,8 ;34,7 ;0,0 ;4,88 ;3,35 ;13,3 ;2,85 ;31,2 ;20,4;
1 ;8:07,80 ;4961 ;13 ;83;22;64;0,794 ;34,2 ;25,1 ;34,1 ;0,0 ;4,90 ;3,17 ;13,4 ;3,01 ;26,8 ;19,0;
1 ;8:07,90 ;4822 ;14 ;83;22;69;0,791 ;33,6 ;26,4 ;34,1 ;0,0 ;4,82 ;3,04 ;13,2 ;3,20 ;25,9 ;21,3;
1 ;8:08,00 ;5026 ;15 ;83;22;73;0,794 ;32,6 ;25,4 ;32,6 ;0,0 ;4,85 ;3,05 ;13,4 ;3,49 ;27,6 ;23,8;
1 ;8:08,10 ;5366 ;15 ;83;22;75;0,797 ;32,2 ;25,1 ;32,3 ;0,0 ;4,79 ;3,11 ;13,2 ;3,77 ;30,2 ;28,6;
1 ;8:08,20 ;5797 ;17 ;83;22;74;0,805 ;31,7 ;24,3 ;32,4 ;0,0 ;4,72 ;3,36 ;13,2 ;3,93 ;33,5 ;32,1;
1 ;8:08,30 ;5863 ;20 ;83;22;76;0,821 ;32,4 ;24,1 ;33,8 ;0,0 ;4,90 ;3,55 ;13,4 ;4,13 ;33,7 ;34,1;
1 ;8:08,40 ;5803 ;24 ;83;22;82;0,845 ;32,8 ;24,9 ;33,8 ;0,0 ;4,91 ;3,56 ;13,4 ;4,52 ;33,0 ;35,8;
1 ;8:08,50 ;6727 ;28 ;83;22;84;0,873 ;33,1 ;25,2 ;35,5 ;0,0 ;4,90 ;3,81 ;13,3 ;4,45 ;36,7 ;41,3;
1 ;8:08,60 ;6781 ;31 ;83;22;88;0,922 ;33,8 ;26,3 ;41,7 ;0,0 ;4,87 ;4,06 ;13,3 ;4,62 ;36,3 ;42,1;
1 ;8:08,70 ;6991 ;41 ;83;22;93;0,933 ;34,9 ;27,5 ;42,6 ;0,0 ;4,82 ;4,10 ;13,1 ;4,75 ;36,9 ;43,3;
1 ;8:08,80 ;7309 ;60 ;83;22;96;0,930 ;35,6 ;29,8 ;43,8 ;0,0 ;4,81 ;4,21 ;13,3 ;5,11 ;39,1 ;47,8;
1 ;8:08,90 ;7881 ;61 ;83;23;95;0,907 ;35,6 ;33,5 ;47,4 ;0,0 ;4,80 ;4,32 ;13,2 ;5,41 ;43,5 ;52,9;
1 ;8:09,00 ;8660 ;66 ;83;23;92;0,862 ;38,0 ;35,7 ;46,3 ;0,0 ;4,78 ;4,50 ;13,2 ;6,39 ;43,0 ;65,4;
1 ;8:09,10 ;9150 ;68 ;84;23;91;0,803 ;40,5 ;38,4 ;53,6 ;0,0 ;4,85 ;4,62 ;13,1 ;6,34 ;41,8 ;68,6;
1 ;8:09,20 ;9635 ;72 ;84;23;90;0,814 ;42,8 ;40,2 ;59,2 ;0,0 ;4,79 ;4,68 ;13,1 ;6,39 ;41,5 ;65,3;
1 ;8:09,30 ;10313 ;72 ;84;23;87;0,867 ;45,2 ;42,4 ;65,7 ;0,0 ;4,78 ;4,74 ;13,2 ;6,16 ;41,9 ;62,9;
1 ;8:09,40 ;10744 ;71 ;84;23;87;0,862 ;48,0 ;45,4 ;62,5 ;0,0 ;4,86 ;4,80 ;13,1 ;5,94 ;43,9 ;62,1;
1 ;8:09,50 ;10907 ;70 ;84;22;87;0,811 ;50,6 ;48,5 ;67,4 ;0,0 ;4,82 ;4,82 ;13,2 ;5,84 ;44,3 ;59,6;
1 ;8:09,60 ;11274 ;70 ;84;22;87;0,819 ;53,0 ;50,1 ;66,4 ;0,0 ;4,82 ;4,81 ;13,1 ;5,74 ;44,3 ;56,3;
1 ;8:09,70 ;11194 ;67 ;84;22;87;0,873 ;55,2 ;52,5 ;67,5 ;0,0 ;4,77 ;4,82 ;13,1 ;5,74 ;44,4 ;54,1;
1 ;8:09,80 ;11660 ;60 ;84;22;87;0,902 ;57,1 ;55,3 ;65,8 ;0,0 ;4,80 ;4,84 ;13,1 ;5,80 ;44,0 ;54,7;
1 ;8:09,90 ;11638 ;57 ;84;22;86;0,903 ;59,1 ;57,1 ;70,7 ;0,0 ;4,81 ;4,78 ;13,1 ;5,61 ;44,0 ;51,4;
1 ;8:10,00 ;11762 ;49 ;84;22;86;0,892 ;61,1 ;61,0 ;68,3 ;0,0 ;4,80 ;4,84 ;13,1 ;5,68 ;44,0 ;53,0;
1 ;8:10,10 ;10689 ;13 ;84;22;56;0,881 ;62,4 ;63,4 ;70,4 ;0,0 ;4,87 ;4,83 ;13,1 ;3,78 ;41,4 ;34,7;
1 ;8:10,20 ;9319 ;12 ;84;22;44;0,848 ;60,7 ;61,2 ;59,8 ;0,0 ;4,82 ;4,96 ;13,2 ;2,98 ;35,5 ;22,3;
1 ;8:10,30 ;8408 ;14 ;84;22;42;0,843 ;56,8 ;57,1 ;41,7 ;0,0 ;4,89 ;4,71 ;13,2 ;2,85 ;33,7 ;19,7;
1 ;8:10,40 ;7256 ;16 ;83;22;49;0,879 ;53,1 ;53,7 ;47,6 ;0,0 ;4,90 ;4,50 ;13,3 ;2,79 ;37,5 ;16,5;
1 ;8:10,50 ;7621 ;16 ;83;21;53;0,958 ;51,3 ;51,2 ;33,9 ;0,0 ;4,88 ;4,33 ;13,2 ;2,93 ;38,7 ;20,4;
1 ;8:10,60 ;8033 ;15 ;83;21;53;0,918 ;48,3 ;48,4 ;46,3 ;0,0 ;4,83 ;4,12 ;13,2 ;3,05 ;38,7 ;21,9;
1 ;8:10,70 ;8057 ;15 ;83;21;48;0,817 ;47,2 ;47,3 ;47,5 ;0,0 ;4,81 ;4,37 ;13,3 ;2,94 ;37,2 ;23,4;
1 ;8:10,80 ;7649 ;15 ;83;21;48;0,742 ;43,4 ;46,8 ;45,6 ;0,0 ;4,86 ;4,28 ;13,3 ;2,85 ;37,2 ;22,4;
1 ;8:10,90 ;7631 ;15 ;83;21;49;0,731 ;41,0 ;45,6 ;46,4 ;0,0 ;4,78 ;4,42 ;13,1 ;2,87 ;37,5 ;24,1;
1 ;8:11,00 ;7455 ;16 ;83;21;52;0,727 ;38,6 ;44,7 ;46,1 ;0,0 ;4,83 ;4,53 ;13,2 ;2,87 ;38,4 ;25,7;
1 ;8:11,10 ;7329 ;15 ;83;21;53;0,729 ;37,4 ;43,7 ;46,2 ;0,0 ;4,83 ;4,45 ;13,2 ;2,84 ;38,7 ;26,1;
1 ;8:11,20 ;7225 ;15 ;83;21;53;0,745 ;35,4 ;42,4 ;45,0 ;0,0 ;4,79 ;4,37 ;13,2 ;2,82 ;38,7 ;26,2;
1 ;8:11,30 ;7321 ;35 ;83;21;81;0,779 ;34,9 ;43,2 ;47,2 ;0,0 ;4,88 ;4,48 ;13,3 ;4,33 ;39,7 ;36,9;
1 ;8:11,40 ;8245 ;35 ;83;21;88;0,842 ;36,4 ;42,9 ;49,1 ;0,0 ;4,96 ;4,57 ;13,1 ;5,66 ;44,0 ;49,8;
1 ;8:11,50 ;9023 ;29 ;83;22;76;0,952 ;37,6 ;44,6 ;52,8 ;0,0 ;4,77 ;4,86 ;13,1 ;4,45 ;41,3 ;51,6;
1 ;8:11,60 ;9300 ;31 ;83;22;72;1,010 ;37,7 ;46,0 ;56,9 ;0,0 ;4,78 ;4,87 ;13,2 ;4,17 ;41,4 ;45,9;
1 ;8:11,70 ;10257 ;36 ;83;22;77;1,003 ;38,8 ;48,1 ;59,1 ;0,0 ;4,82 ;4,97 ;13,2 ;5,07 ;41,0 ;58,3;
1 ;8:11,80 ;10838 ;36 ;83;22;74;0,988 ;41,3 ;47,9 ;60,2 ;0,0 ;4,77 ;4,85 ;13,1 ;4,73 ;44,1 ;58,5;
1 ;8:11,90 ;11147 ;36 ;83;22;75;0,942 ;44,3 ;47,8 ;66,6 ;0,0 ;4,80 ;4,90 ;13,2 ;4,69 ;44,4 ;55,3;
1 ;8:12,00 ;11377 ;41 ;83;22;78;0,911 ;46,3 ;48,7 ;70,5 ;0,0 ;4,87 ;4,79 ;13,1 ;4,85 ;44,1 ;55,4;
1 ;8:12,10 ;11432 ;43 ;83;22;81;0,947 ;47,4 ;50,3 ;70,5 ;0,0 ;4,87 ;4,82 ;13,1 ;5,00 ;44,1 ;56,0;
1 ;8:12,20 ;11696 ;43 ;83;22;82;0,994 ;48,8 ;51,1 ;70,4 ;0,0 ;4,81 ;4,76 ;13,1 ;5,12 ;44,0 ;56,6;
1 ;8:12,30 ;11770 ;38 ;83;22;80;0,990 ;53,0 ;52,3 ;66,5 ;0,0 ;4,88 ;4,67 ;13,1 ;5,01 ;44,0 ;52,8;
1 ;8:12,40 ;11481 ;30 ;83;22;74;0,949 ;54,3 ;54,5 ;74,5 ;0,0 ;4,85 ;4,62 ;13,1 ;4,65 ;44,1 ;49,4;
1 ;8:12,50 ;11134 ;26 ;83;21;64;0,893 ;57,2 ;56,8 ;63,2 ;0,0 ;4,82 ;4,45 ;13,1 ;4,13 ;44,8 ;39,3;
1 ;8:12,60 ;9941 ;17 ;83;21;54;0,841 ;58,2 ;55,7 ;59,9 ;0,0 ;4,82 ;4,54 ;13,2 ;3,59 ;40,0 ;30,2;
1 ;8:12,70 ;9115 ;13 ;83;21;43;0,793 ;56,5 ;54,0 ;54,3 ;0,0 ;4,77 ;4,41 ;13,2 ;2,92 ;34,6 ;22,2;
1 ;8:12,80 ;8363 ;15 ;83;21;43;0,796 ;53,4 ;52,9 ;53,8 ;0,0 ;4,85 ;4,25 ;13,2 ;2,87 ;34,3 ;20,5;
1 ;8:12,90 ;7584 ;15 ;83;21;46;0,805 ;50,9 ;51,0 ;49,2 ;0,0 ;4,85 ;4,27 ;13,1 ;2,82 ;36,2 ;19,0;
1 ;8:13,00 ;7485 ;16 ;83;21;51;0,784 ;48,2 ;47,4 ;45,4 ;0,0 ;4,85 ;3,94 ;13,2 ;2,86 ;38,1 ;19,6;
1 ;8:13,10 ;7440 ;18 ;83;21;56;0,748 ;45,6 ;43,7 ;45,4 ;0,0 ;4,90 ;4,02 ;13,2 ;2,96 ;40,2 ;22,0;
1 ;8:13,20 ;7405 ;18 ;83;21;60;0,737 ;42,3 ;41,4 ;43,5 ;0,0 ;4,98 ;4,00 ;13,2 ;3,11 ;42,8 ;25,0;
1 ;8:13,30 ;6965 ;17 ;83;21;62;0,755 ;41,9 ;38,9 ;41,9 ;0,0 ;4,81 ;3,88 ;13,2 ;3,19 ;41,8 ;24,8;
1 ;8:13,40 ;6771 ;17 ;83;21;63;0,804 ;39,4 ;34,1 ;40,2 ;0,0 ;4,85 ;3,84 ;13,3 ;3,17 ;40,6 ;25,5;
1 ;8:13,50 ;6405 ;15 ;83;21;63;0,874 ;35,8 ;13,8 ;38,2 ;0,0 ;4,72 ;3,78 ;13,2 ;3,04 ;39,1 ;23,8;
1 ;8:13,60 ;6281 ;15 ;83;21;61;0,913 ;29,9 ;7,5 ;37,2 ;0,0 ;4,88 ;3,85 ;13,3 ;2,81 ;39,3 ;27,7;
1 ;8:13,70 ;5506 ;15 ;83;21;66;0,909 ;28,1 ;5,8 ;34,3 ;0,0 ;4,80 ;3,58 ;13,2 ;3,19 ;32,0 ;29,3;
1 ;8:13,80 ;5500 ;16 ;83;21;72;0,886 ;30,5 ;21,3 ;32,7 ;0,0 ;4,80 ;3,51 ;13,2 ;3,63 ;31,4 ;29,9;
1 ;8:13,90 ;5765 ;16 ;83;21;73;0,857 ;32,1 ;25,2 ;33,2 ;0,0 ;4,86 ;3,56 ;13,1 ;3,82 ;33,3 ;32,6;
1 ;8:14,00 ;5542 ;14 ;83;21;73;0,833 ;32,3 ;26,7 ;33,3 ;0,0 ;4,81 ;3,52 ;13,2 ;3,72 ;31,6 ;28,5;
1 ;8:14,10 ;5706 ;14 ;83;21;72;0,835 ;33,0 ;26,7 ;33,6 ;0,0 ;4,88 ;3,58 ;13,4 ;3,72 ;33,0 ;29,6;
1 ;8:14,20 ;5905 ;14 ;83;21;70;0,856 ;33,1 ;26,5 ;34,3 ;0,0 ;4,81 ;3,65 ;13,2 ;3,61 ;34,8 ;30,6;
1 ;8:14,30 ;6311 ;14 ;83;21;65;0,857 ;33,2 ;26,2 ;34,1 ;0,0 ;4,85 ;3,82 ;13,3 ;3,19 ;38,0 ;29,5;
1 ;8:14,40 ;6567 ;14 ;83;21;61;0,839 ;33,5 ;26,5 ;34,7 ;0,0 ;4,83 ;3,98 ;13,1 ;2,94 ;40,5 ;27,1;
1 ;8:14,50 ;6651 ;14 ;83;21;59;0,806 ;33,3 ;26,2 ;34,3 ;0,0 ;4,84 ;3,99 ;13,1 ;2,91 ;40,2 ;26,2;
