SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2716 ;4:51,00 ;1747 ;5 ;83;30;89;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,00 ;13,0 ;3,05 ;6,7 ;0,0;
2716 ;4:51,10 ;1771 ;5 ;83;30;89;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,00 ;13,1 ;3,05 ;6,8 ;0,0;
2716 ;4:51,20 ;1800 ;5 ;83;30;89;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,08 ;13,1 ;3,05 ;6,9 ;0,0;
2716 ;4:51,30 ;1802 ;5 ;83;30;89;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,08 ;13,1 ;3,05 ;7,0 ;0,0;
2716 ;4:51,40 ;1725 ;5 ;83;30;89;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,01 ;13,1 ;3,05 ;7,1 ;0,0;
2716 ;4:51,50 ;1670 ;5 ;83;30;89;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,94 ;13,1 ;3,05 ;7,2 ;0,0;
2716 ;4:51,60 ;1589 ;5 ;83;30;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,87 ;13,1 ;3,06 ;7,2 ;0,0;
2716 ;4:51,70 ;1615 ;5 ;83;30;90;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,87 ;13,0 ;3,06 ;7,2 ;0,0;
2716 ;4:51,80 ;1635 ;5 ;83;30;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,88 ;13,1 ;3,06 ;7,2 ;0,0;
2716 ;4:51,90 ;1691 ;5 ;83;30;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,94 ;13,0 ;3,06 ;7,2 ;0,0;
2716 ;4:52,00 ;1771 ;5 ;83;30;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,99 ;13,1 ;3,06 ;7,2 ;0,0;
2716 ;4:52,10 ;1741 ;5 ;83;30;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,00 ;13,1 ;3,06 ;7,3 ;0,0;
2716 ;4:52,20 ;1745 ;5 ;83;30;89;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,03 ;13,1 ;3,05 ;7,4 ;0,0;
2716 ;4:52,30 ;1748 ;5 ;83;30;90;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,97 ;13,1 ;3,06 ;7,5 ;0,0;
2716 ;4:52,40 ;1703 ;5 ;83;30;89;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,00 ;12,9 ;3,05 ;7,6 ;0,0;
2716 ;4:52,50 ;1704 ;5 ;83;30;89;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,98 ;13,1 ;3,05 ;7,7 ;0,0;
2716 ;4:52,60 ;1664 ;5 ;83;30;89;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,91 ;13,1 ;3,05 ;7,7 ;0,0;
2716 ;4:52,70 ;1665 ;5 ;83;30;89;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,94 ;13,1 ;3,05 ;7,7 ;0,0;
2716 ;4:52,80 ;1605 ;5 ;83;30;89;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,91 ;12,9 ;3,05 ;7,7 ;0,0;
2716 ;4:52,90 ;1529 ;5 ;83;30;90;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,87 ;13,1 ;3,06 ;7,7 ;0,0;
2716 ;4:53,00 ;1723 ;5 ;83;30;89;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,97 ;12,9 ;3,05 ;7,7 ;0,0;
2716 ;4:53,10 ;1777 ;5 ;83;30;89;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,01 ;13,1 ;3,05 ;7,7 ;0,0;
2716 ;4:53,20 ;1826 ;5 ;83;30;89;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,08 ;13,1 ;3,05 ;7,8 ;0,0;
2716 ;4:53,30 ;1852 ;5 ;83;30;89;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,04 ;13,1 ;3,05 ;7,9 ;0,0;
2716 ;4:53,40 ;1800 ;5 ;83;30;89;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,02 ;13,0 ;3,05 ;8,0 ;0,0;
2716 ;4:53,50 ;1822 ;5 ;83;30;89;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,05 ;12,9 ;3,05 ;8,1 ;0,0;
2716 ;4:53,60 ;1795 ;5 ;83;30;89;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;2,08 ;12,9 ;3,05 ;8,2 ;0,0;
2716 ;4:53,70 ;1772 ;5 ;83;30;89;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,04 ;13,1 ;3,05 ;8,3 ;0,0;
2716 ;4:53,80 ;1704 ;5 ;83;30;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,97 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:53,90 ;1578 ;5 ;83;30;89;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,0 ;3,05 ;8,4 ;0,0;
2716 ;4:54,00 ;1617 ;5 ;83;30;89;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,89 ;13,1 ;3,05 ;8,4 ;0,0;
2716 ;4:54,10 ;1690 ;5 ;83;30;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,92 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:54,20 ;1756 ;5 ;83;30;89;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,95 ;12,9 ;3,05 ;8,4 ;0,0;
2716 ;4:54,30 ;1775 ;5 ;83;30;90;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,99 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:54,40 ;1793 ;5 ;83;30;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,03 ;13,1 ;3,06 ;8,5 ;0,0;
2716 ;4:54,50 ;1786 ;5 ;83;30;89;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;2,05 ;12,9 ;3,05 ;8,6 ;0,0;
2716 ;4:54,60 ;1750 ;5 ;83;30;89;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,04 ;13,1 ;3,05 ;8,7 ;0,0;
2716 ;4:54,70 ;1718 ;5 ;83;30;90;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,00 ;13,1 ;3,06 ;8,8 ;0,0;
2716 ;4:54,80 ;1701 ;5 ;83;30;90;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,93 ;13,1 ;3,06 ;8,9 ;0,0;
2716 ;4:54,90 ;1599 ;5 ;83;30;90;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,89 ;12,9 ;3,06 ;8,9 ;0,0;
2716 ;4:55,00 ;1479 ;5 ;83;30;91;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,80 ;13,1 ;3,22 ;8,9 ;0,0;
2716 ;4:55,10 ;1593 ;5 ;83;30;91;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,82 ;13,0 ;3,24 ;8,9 ;0,0;
2716 ;4:55,20 ;1610 ;5 ;83;30;91;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,84 ;12,9 ;3,25 ;8,9 ;0,0;
2716 ;4:55,30 ;1553 ;5 ;83;30;91;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,81 ;13,1 ;3,24 ;8,9 ;0,0;
2716 ;4:55,40 ;1420 ;5 ;83;30;91;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,74 ;13,1 ;3,18 ;8,9 ;0,0;
2716 ;4:55,50 ;1449 ;5 ;83;30;91;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,75 ;13,1 ;3,21 ;8,9 ;0,0;
2716 ;4:55,60 ;1556 ;5 ;83;30;90;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,81 ;13,1 ;3,06 ;8,9 ;0,0;
2716 ;4:55,70 ;1637 ;5 ;83;30;90;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,87 ;12,9 ;3,06 ;8,9 ;0,0;
2716 ;4:55,80 ;1684 ;5 ;83;30;90;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,90 ;13,1 ;3,06 ;8,9 ;0,0;
2716 ;4:55,90 ;1659 ;5 ;83;30;91;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,1 ;3,25 ;8,9 ;0,0;
2716 ;4:56,00 ;1470 ;5 ;83;30;90;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;1,84 ;12,9 ;3,04 ;8,9 ;0,0;
2716 ;4:56,10 ;1467 ;5 ;83;30;90;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,78 ;13,0 ;3,04 ;8,9 ;0,0;
2716 ;4:56,20 ;1587 ;5 ;83;30;91;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,85 ;13,1 ;3,24 ;8,9 ;0,0;
2716 ;4:56,30 ;1693 ;5 ;83;30;90;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,95 ;13,1 ;3,06 ;8,9 ;0,0;
2716 ;4:56,40 ;1614 ;5 ;83;30;90;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,96 ;12,9 ;3,06 ;8,9 ;0,0;
2716 ;4:56,50 ;1464 ;5 ;83;30;91;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,79 ;13,1 ;3,21 ;8,9 ;0,0;
2716 ;4:56,60 ;1585 ;5 ;83;30;91;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,85 ;13,1 ;3,24 ;8,9 ;0,0;
2716 ;4:56,70 ;1660 ;5 ;83;30;91;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,93 ;12,8 ;3,25 ;8,9 ;0,0;
2716 ;4:56,80 ;1486 ;5 ;83;30;91;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;1,83 ;12,9 ;3,23 ;8,9 ;0,0;
2716 ;4:56,90 ;1369 ;5 ;83;30;92;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,73 ;13,0 ;3,32 ;8,9 ;0,0;
2716 ;4:57,00 ;1376 ;5 ;83;30;91;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,73 ;12,9 ;3,16 ;8,8 ;0,0;
2716 ;4:57,10 ;1459 ;5 ;83;30;92;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,80 ;13,1 ;3,39 ;8,6 ;0,0;
2716 ;4:57,20 ;1341 ;5 ;83;30;91;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;1,74 ;12,8 ;3,13 ;8,6 ;0,0;
2716 ;4:57,30 ;1300 ;5 ;83;30;92;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,70 ;13,1 ;3,25 ;8,6 ;0,0;
2716 ;4:57,40 ;1442 ;5 ;83;30;92;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,75 ;13,1 ;3,37 ;8,4 ;0,0;
2716 ;4:57,50 ;1520 ;5 ;83;30;91;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,83 ;12,9 ;3,24 ;8,4 ;0,0;
2716 ;4:57,60 ;1392 ;5 ;83;30;90;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;1,75 ;12,9 ;3,01 ;8,4 ;0,0;
2716 ;4:57,70 ;1507 ;5 ;83;30;90;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,82 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:57,80 ;1590 ;5 ;83;30;90;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,87 ;12,9 ;3,06 ;8,4 ;0,0;
2716 ;4:57,90 ;1599 ;5 ;83;30;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,87 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:58,00 ;1697 ;5 ;83;30;90;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,91 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:58,10 ;1721 ;5 ;83;30;90;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,95 ;13,1 ;3,06 ;8,4 ;0,0;
2716 ;4:58,20 ;1760 ;5 ;83;30;91;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,96 ;13,1 ;3,26 ;8,5 ;0,0;
2716 ;4:58,30 ;1596 ;5 ;83;30;90;0,840 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,91 ;12,9 ;3,06 ;8,6 ;0,0;
2716 ;4:58,40 ;1642 ;5 ;83;30;91;0,838 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,88 ;13,1 ;3,25 ;8,6 ;0,0;
2716 ;4:58,50 ;1418 ;5 ;83;30;91;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,77 ;13,1 ;3,18 ;8,6 ;0,0;
2716 ;4:58,60 ;1302 ;5 ;83;30;92;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,73 ;13,1 ;3,25 ;8,5 ;0,0;
2716 ;4:58,70 ;1452 ;5 ;83;30;93;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,77 ;13,1 ;3,57 ;8,3 ;0,0;
2716 ;4:58,80 ;1405 ;5 ;83;29;92;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,73 ;13,1 ;3,37 ;8,3 ;0,0;
2716 ;4:58,90 ;1200 ;5 ;83;30;93;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,58 ;13,1 ;3,28 ;8,2 ;0,0;
2716 ;4:59,00 ;1330 ;5 ;83;30;93;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,67 ;13,1 ;3,43 ;7,9 ;0,0;
2716 ;4:59,10 ;1363 ;5 ;83;29;92;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,73 ;13,0 ;3,32 ;7,7 ;0,0;
2716 ;4:59,20 ;1149 ;5 ;83;30;93;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,60 ;13,1 ;3,22 ;7,6 ;0,0;
2716 ;4:59,30 ;1296 ;5 ;83;29;93;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,67 ;13,1 ;3,41 ;7,3 ;0,0;
2716 ;4:59,40 ;1284 ;5 ;83;29;93;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,62 ;13,1 ;3,39 ;7,1 ;0,0;
2716 ;4:59,50 ;1189 ;5 ;83;29;93;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,60 ;13,1 ;3,29 ;6,9 ;0,0;
2716 ;4:59,60 ;1352 ;5 ;83;29;92;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,72 ;13,1 ;3,32 ;6,6 ;0,0;
2716 ;4:59,70 ;1417 ;5 ;83;29;91;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,78 ;13,0 ;3,20 ;6,5 ;0,0;
2716 ;4:59,80 ;1486 ;5 ;83;29;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,80 ;12,9 ;3,07 ;6,5 ;0,0;
2716 ;4:59,90 ;1541 ;5 ;83;29;90;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,87 ;13,0 ;3,08 ;6,5 ;0,0;
2716 ;5:00,00 ;1513 ;5 ;83;29;90;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,82 ;13,1 ;3,08 ;6,5 ;0,0;
2716 ;5:00,10 ;1509 ;5 ;83;29;91;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,84 ;13,1 ;3,26 ;6,5 ;0,0;
2716 ;5:00,20 ;1632 ;5 ;83;29;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,91 ;13,1 ;3,08 ;6,5 ;0,0;
2716 ;5:00,30 ;1739 ;5 ;83;29;90;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,99 ;12,9 ;3,08 ;6,5 ;0,0;
2716 ;5:00,40 ;1714 ;5 ;83;29;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,97 ;13,1 ;3,08 ;6,6 ;0,0;
2716 ;5:00,50 ;1645 ;5 ;83;29;89;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,95 ;12,9 ;3,07 ;6,7 ;0,0;
2716 ;5:00,60 ;1644 ;5 ;83;29;89;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,92 ;13,1 ;3,07 ;6,8 ;0,0;
2716 ;5:00,70 ;1596 ;5 ;83;29;90;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,88 ;13,1 ;3,08 ;6,8 ;0,0;
2716 ;5:00,80 ;1658 ;5 ;83;29;90;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,00 ;13,1 ;3,08 ;6,8 ;0,0;
2716 ;5:00,90 ;1750 ;5 ;83;29;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,98 ;12,9 ;3,08 ;6,8 ;0,0;
2716 ;5:01,00 ;1747 ;5 ;83;29;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,00 ;13,1 ;3,08 ;6,8 ;0,0;
2716 ;5:01,10 ;1736 ;5 ;83;29;90;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,01 ;12,9 ;3,08 ;6,9 ;0,0;
2716 ;5:01,20 ;1613 ;5 ;82;29;90;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,90 ;13,1 ;3,08 ;7,0 ;0,0;
2716 ;5:01,30 ;1581 ;5 ;83;29;90;0,869 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,89 ;13,1 ;3,08 ;7,0 ;0,0;
2716 ;5:01,40 ;1628 ;5 ;83;29;90;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,88 ;13,1 ;3,08 ;7,0 ;0,0;
2716 ;5:01,50 ;1693 ;5 ;83;29;89;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;1,93 ;12,8 ;3,07 ;7,0 ;0,0;
2716 ;5:01,60 ;1757 ;5 ;83;29;90;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,97 ;13,1 ;3,08 ;7,0 ;0,0;
2716 ;5:01,70 ;1701 ;5 ;83;29;89;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,97 ;12,9 ;3,07 ;7,1 ;0,0;
2716 ;5:01,80 ;1727 ;5 ;83;29;90;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,96 ;13,1 ;3,08 ;7,2 ;0,0;
2716 ;5:01,90 ;1656 ;5 ;82;29;89;0,877 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;2,00 ;12,9 ;3,07 ;7,3 ;0,0;
2716 ;5:02,00 ;1674 ;5 ;82;29;89;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,95 ;13,1 ;3,07 ;7,4 ;0,0;
2716 ;5:02,10 ;1659 ;5 ;82;29;90;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,96 ;13,1 ;3,08 ;7,4 ;0,0;
2716 ;5:02,20 ;1600 ;5 ;82;29;89;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;1,94 ;12,9 ;3,07 ;7,4 ;0,0;
2716 ;5:02,30 ;1594 ;5 ;82;29;90;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,88 ;13,1 ;3,08 ;7,4 ;0,0;
2716 ;5:02,40 ;1605 ;5 ;82;29;90;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,91 ;13,1 ;3,08 ;7,4 ;0,0;
2716 ;5:02,50 ;1739 ;5 ;82;29;90;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,95 ;13,1 ;3,08 ;7,4 ;0,0;
2716 ;5:02,60 ;1689 ;5 ;83;29;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;1,93 ;12,9 ;3,08 ;7,5 ;0,0;
2716 ;5:02,70 ;1664 ;5 ;82;29;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,93 ;13,1 ;3,08 ;7,5 ;0,0;
2716 ;5:02,80 ;1651 ;5 ;82;29;89;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,93 ;13,1 ;3,07 ;7,5 ;0,0;
2716 ;5:02,90 ;1690 ;5 ;82;29;90;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,93 ;13,1 ;3,08 ;7,5 ;0,0;
2716 ;5:03,00 ;1671 ;5 ;82;29;89;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;2,03 ;12,9 ;3,07 ;7,5 ;0,0;
2716 ;5:03,10 ;1618 ;5 ;82;29;89;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;1,96 ;12,9 ;3,07 ;7,6 ;0,0;
2716 ;5:03,20 ;1623 ;5 ;82;29;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,94 ;13,1 ;3,08 ;7,6 ;0,0;
2716 ;5:03,30 ;1731 ;5 ;82;29;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,99 ;13,1 ;3,08 ;7,6 ;0,0;
2716 ;5:03,40 ;1763 ;5 ;82;29;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,96 ;12,9 ;3,08 ;7,7 ;0,0;
2716 ;5:03,50 ;1680 ;5 ;82;29;90;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,1 ;3,08 ;7,8 ;0,0;
2716 ;5:03,60 ;1501 ;5 ;82;29;90;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,83 ;13,1 ;3,08 ;7,8 ;0,0;
2716 ;5:03,70 ;1554 ;5 ;82;29;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,85 ;12,8 ;3,08 ;7,8 ;0,0;
2716 ;5:03,80 ;1628 ;5 ;82;29;91;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,89 ;13,1 ;3,27 ;7,8 ;0,0;
2716 ;5:03,90 ;1696 ;5 ;82;29;90;0,850 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,93 ;13,1 ;3,08 ;7,8 ;0,0;
2716 ;5:04,00 ;1674 ;5 ;82;29;90;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,93 ;13,1 ;3,08 ;7,8 ;0,0;
2716 ;5:04,10 ;1706 ;5 ;82;29;90;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,99 ;13,1 ;3,08 ;7,8 ;0,0;
2716 ;5:04,20 ;1638 ;5 ;82;29;90;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,1 ;3,08 ;7,9 ;0,0;
2716 ;5:04,30 ;1596 ;5 ;82;29;90;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,93 ;13,1 ;3,08 ;7,9 ;0,0;
2716 ;5:04,40 ;1520 ;5 ;82;29;90;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,86 ;13,1 ;3,08 ;7,9 ;0,0;
2716 ;5:04,50 ;1591 ;5 ;82;29;90;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,88 ;13,1 ;3,08 ;7,9 ;0,0;
2716 ;5:04,60 ;1704 ;5 ;82;29;90;0,870 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,0 ;3,08 ;7,9 ;0,0;
2716 ;5:04,70 ;1665 ;5 ;82;29;91;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,96 ;13,1 ;3,27 ;7,9 ;0,0;
2716 ;5:04,80 ;1684 ;5 ;82;29;90;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;1,93 ;12,9 ;3,08 ;7,9 ;0,0;
2716 ;5:04,90 ;1701 ;5 ;82;29;91;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,92 ;13,1 ;3,27 ;7,9 ;0,0;
2716 ;5:05,00 ;1652 ;5 ;82;29;91;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,91 ;13,1 ;3,27 ;7,9 ;0,0;
2716 ;5:05,10 ;1605 ;5 ;82;29;90;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,89 ;13,0 ;3,08 ;7,9 ;0,0;
2716 ;5:05,20 ;1478 ;5 ;82;29;91;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,81 ;13,0 ;3,26 ;7,9 ;0,0;
2716 ;5:05,30 ;1535 ;5 ;82;29;91;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,78 ;13,1 ;3,26 ;7,9 ;0,0;
2716 ;5:05,40 ;1442 ;5 ;82;29;91;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,75 ;13,1 ;3,21 ;7,9 ;0,0;
2716 ;5:05,50 ;1560 ;5 ;82;29;91;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;1,81 ;13,1 ;3,26 ;7,9 ;0,0;
2716 ;5:05,60 ;1603 ;5 ;82;29;91;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;1,84 ;13,1 ;3,27 ;7,9 ;0,0;
2716 ;5:05,70 ;1588 ;5 ;82;29;91;0,853 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,84 ;13,1 ;3,26 ;7,9 ;0,0;
2716 ;5:05,80 ;1529 ;5 ;82;29;91;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;1,81 ;13,1 ;3,26 ;7,9 ;0,0;
