SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2788 ;6:20,70 ;3089 ;21 ;84;22;93;0,979 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,69 ;12,8 ;3,77 ;20,2 ;0,0;
2788 ;6:20,80 ;3072 ;20 ;84;22;94;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,72 ;12,8 ;4,05 ;21,0 ;0,0;
2788 ;6:20,90 ;3077 ;20 ;84;22;94;0,978 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;4,03 ;21,0 ;0,0;
2788 ;6:21,00 ;3079 ;20 ;84;22;93;0,975 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,70 ;12,8 ;3,70 ;20,2 ;0,0;
2788 ;6:21,10 ;3083 ;20 ;84;22;93;0,978 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,70 ;12,8 ;3,70 ;20,2 ;0,0;
2788 ;6:21,20 ;3070 ;20 ;84;22;94;0,974 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,72 ;12,8 ;3,98 ;21,0 ;0,0;
2788 ;6:21,30 ;3083 ;20 ;84;22;94;0,973 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,8 ;3,99 ;21,0 ;0,0;
2788 ;6:21,40 ;3055 ;20 ;84;22;94;0,969 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,68 ;12,8 ;3,97 ;21,0 ;0,0;
2788 ;6:21,50 ;3092 ;20 ;84;22;93;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,71 ;12,8 ;3,70 ;20,2 ;0,0;
2788 ;6:21,60 ;3054 ;20 ;84;22;94;0,966 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,72 ;12,7 ;3,97 ;21,0 ;0,0;
2788 ;6:21,70 ;3074 ;20 ;84;22;94;0,966 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,76 ;12,8 ;3,98 ;21,0 ;0,0;
2788 ;6:21,80 ;3050 ;20 ;84;22;94;0,960 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,71 ;12,8 ;3,97 ;21,0 ;0,0;
2788 ;6:21,90 ;3103 ;20 ;84;22;93;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,75 ;12,8 ;3,71 ;20,2 ;0,0;
2788 ;6:22,00 ;3038 ;20 ;84;22;93;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,70 ;12,6 ;3,67 ;20,2 ;0,0;
2788 ;6:22,10 ;3069 ;20 ;84;22;94;0,968 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,80 ;12,8 ;3,98 ;21,0 ;0,0;
2788 ;6:22,20 ;3057 ;20 ;84;22;94;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;3,97 ;21,0 ;0,0;
2788 ;6:22,30 ;3072 ;20 ;84;22;93;0,971 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,78 ;12,8 ;3,70 ;20,2 ;0,0;
2788 ;6:22,40 ;3030 ;20 ;84;22;93;0,970 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,72 ;12,8 ;3,67 ;20,2 ;0,0;
2788 ;6:22,50 ;3071 ;20 ;84;22;94;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,80 ;12,8 ;3,98 ;21,0 ;0,0;
2788 ;6:22,60 ;3070 ;20 ;84;22;94;0,952 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,78 ;12,8 ;3,95 ;21,0 ;0,0;
2788 ;6:22,70 ;3079 ;20 ;84;22;94;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,77 ;12,8 ;3,92 ;21,0 ;0,0;
2788 ;6:22,80 ;3063 ;20 ;84;22;93;0,945 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,72 ;12,8 ;3,63 ;20,2 ;0,0;
2788 ;6:22,90 ;3048 ;20 ;84;22;94;0,942 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;2,75 ;12,7 ;3,91 ;21,0 ;0,0;
2788 ;6:23,00 ;3077 ;20 ;84;22;94;0,938 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,81 ;12,8 ;3,92 ;21,0 ;0,0;
2788 ;6:23,10 ;3077 ;20 ;84;22;94;0,931 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,78 ;12,8 ;3,92 ;21,0 ;0,0;
2788 ;6:23,20 ;3075 ;20 ;84;22;93;0,922 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;3,63 ;20,2 ;0,0;
2788 ;6:23,30 ;3052 ;20 ;84;22;93;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,77 ;12,7 ;3,62 ;20,2 ;0,0;
2788 ;6:23,40 ;3080 ;20 ;84;22;94;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,82 ;12,8 ;3,92 ;21,0 ;0,0;
2788 ;6:23,50 ;3083 ;20 ;84;22;94;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,82 ;12,8 ;3,92 ;21,0 ;0,0;
2788 ;6:23,60 ;3066 ;20 ;84;22;94;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,77 ;12,8 ;3,91 ;21,0 ;0,0;
2788 ;6:23,70 ;3069 ;20 ;84;22;94;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,77 ;12,7 ;3,91 ;21,0 ;0,0;
2788 ;6:23,80 ;3084 ;20 ;84;22;94;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,78 ;12,6 ;3,92 ;21,0 ;0,0;
2788 ;6:23,90 ;3061 ;20 ;84;22;94;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,81 ;12,8 ;3,91 ;21,0 ;0,0;
2788 ;6:24,00 ;3071 ;21 ;84;22;94;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,80 ;12,8 ;3,91 ;21,0 ;0,0;
2788 ;6:24,10 ;3055 ;22 ;84;22;94;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,71 ;12,8 ;3,91 ;21,0 ;0,0;
2788 ;6:24,20 ;3095 ;22 ;84;22;94;0,862 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,77 ;12,7 ;3,93 ;21,0 ;0,0;
2788 ;6:24,30 ;3050 ;22 ;84;22;95;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,73 ;12,8 ;4,19 ;21,7 ;0,0;
2788 ;6:24,40 ;3085 ;23 ;84;22;95;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,82 ;12,9 ;4,21 ;21,7 ;0,0;
2788 ;6:24,50 ;3042 ;24 ;84;22;95;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,67 ;12,8 ;4,19 ;21,7 ;0,0;
2788 ;6:24,60 ;3092 ;24 ;84;22;95;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,81 ;12,7 ;4,22 ;21,7 ;0,0;
2788 ;6:24,70 ;3065 ;24 ;84;22;95;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,72 ;12,8 ;4,20 ;21,7 ;0,0;
2788 ;6:24,80 ;3075 ;24 ;84;22;95;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,82 ;12,8 ;4,20 ;21,7 ;0,0;
2788 ;6:24,90 ;3062 ;24 ;84;22;95;0,859 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,70 ;12,8 ;4,20 ;21,7 ;0,0;
2788 ;6:25,00 ;3081 ;24 ;84;22;95;0,858 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,77 ;12,6 ;4,21 ;21,7 ;0,0;
2788 ;6:25,10 ;3061 ;24 ;84;22;95;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,72 ;12,8 ;4,21 ;21,7 ;0,0;
2788 ;6:25,20 ;3075 ;24 ;84;22;95;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,74 ;12,8 ;4,20 ;21,7 ;0,0;
2788 ;6:25,30 ;3091 ;24 ;84;22;95;0,854 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,67 ;12,8 ;4,22 ;21,7 ;0,0;
2788 ;6:25,40 ;3083 ;24 ;84;22;95;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,70 ;12,7 ;4,21 ;21,7 ;0,0;
2788 ;6:25,50 ;3090 ;24 ;84;22;95;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,74 ;12,8 ;4,21 ;21,7 ;0,0;
2788 ;6:25,60 ;3063 ;24 ;84;22;95;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,74 ;12,8 ;4,20 ;21,7 ;0,0;
2788 ;6:25,70 ;3089 ;24 ;84;22;95;0,847 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,70 ;12,8 ;4,21 ;21,7 ;0,0;
2788 ;6:25,80 ;3090 ;24 ;84;22;95;0,846 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,72 ;12,6 ;4,21 ;21,7 ;0,0;
2788 ;6:25,90 ;3095 ;24 ;84;22;95;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,72 ;12,8 ;4,22 ;21,7 ;0,0;
2788 ;6:26,00 ;3065 ;24 ;84;22;95;0,837 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,68 ;12,8 ;4,24 ;21,7 ;0,0;
2788 ;6:26,10 ;3077 ;24 ;84;22;95;0,832 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,65 ;12,8 ;4,25 ;21,7 ;0,0;
2788 ;6:26,20 ;3079 ;24 ;84;22;95;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,70 ;12,6 ;4,25 ;21,7 ;0,0;
2788 ;6:26,30 ;3090 ;24 ;84;22;95;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,69 ;12,8 ;4,25 ;21,7 ;0,0;
2788 ;6:26,40 ;3057 ;24 ;84;22;95;0,825 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,72 ;12,8 ;4,23 ;21,7 ;0,0;
2788 ;6:26,50 ;3068 ;24 ;84;22;95;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,67 ;12,8 ;4,28 ;21,7 ;0,0;
2788 ;6:26,60 ;3055 ;24 ;84;22;95;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,68 ;12,7 ;4,27 ;21,7 ;0,0;
2788 ;6:26,70 ;3078 ;24 ;84;22;95;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,72 ;12,8 ;4,29 ;21,7 ;0,0;
2788 ;6:26,80 ;3044 ;24 ;84;22;95;0,817 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,72 ;12,8 ;4,26 ;21,7 ;0,0;
2788 ;6:26,90 ;3078 ;24 ;84;22;95;0,813 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,70 ;12,8 ;4,29 ;21,7 ;0,0;
2788 ;6:27,00 ;3041 ;25 ;84;22;95;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,68 ;12,8 ;4,26 ;21,7 ;0,0;
2788 ;6:27,10 ;3082 ;25 ;84;22;96;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,72 ;12,8 ;4,58 ;22,5 ;0,0;
2788 ;6:27,20 ;3076 ;25 ;84;22;96;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,73 ;12,8 ;4,58 ;22,5 ;0,0;
2788 ;6:27,30 ;3083 ;25 ;84;22;96;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,70 ;12,8 ;4,58 ;22,5 ;0,0;
2788 ;6:27,40 ;3070 ;25 ;84;22;96;0,796 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,72 ;12,7 ;4,57 ;22,5 ;0,0;
2788 ;6:27,50 ;3059 ;25 ;84;22;96;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,73 ;12,7 ;4,56 ;22,5 ;0,0;
2788 ;6:27,60 ;3100 ;26 ;84;22;96;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,81 ;12,8 ;4,59 ;22,5 ;0,0;
2788 ;6:27,70 ;3073 ;26 ;84;22;96;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,72 ;12,8 ;4,57 ;22,5 ;0,0;
2788 ;6:27,80 ;3105 ;26 ;84;22;96;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,7 ;4,59 ;22,5 ;0,0;
2788 ;6:27,90 ;3061 ;26 ;84;22;96;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,73 ;12,7 ;4,57 ;22,5 ;0,0;
2788 ;6:28,00 ;3096 ;27 ;84;22;96;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,82 ;12,8 ;4,59 ;22,5 ;0,0;
2788 ;6:28,10 ;3089 ;28 ;84;22;96;0,805 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;4,58 ;22,5 ;0,0;
2788 ;6:28,20 ;3101 ;28 ;84;22;96;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,81 ;12,8 ;4,59 ;22,5 ;0,0;
2788 ;6:28,30 ;3062 ;28 ;84;22;96;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,74 ;12,7 ;4,57 ;22,5 ;0,0;
2788 ;6:28,40 ;3067 ;28 ;84;22;96;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,82 ;12,8 ;4,57 ;22,5 ;0,0;
2788 ;6:28,50 ;3074 ;29 ;84;22;96;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,72 ;12,8 ;4,57 ;22,5 ;0,0;
2788 ;6:28,60 ;3105 ;29 ;84;22;96;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,83 ;12,7 ;4,59 ;22,5 ;0,0;
2788 ;6:28,70 ;3073 ;29 ;84;22;96;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,78 ;12,8 ;4,56 ;22,5 ;0,0;
2788 ;6:28,80 ;3075 ;29 ;84;22;96;0,799 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,84 ;12,8 ;4,57 ;22,5 ;0,0;
2788 ;6:28,90 ;3059 ;29 ;84;22;96;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,76 ;12,8 ;4,56 ;22,5 ;0,0;
2788 ;6:29,00 ;3072 ;29 ;84;22;97;0,792 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,82 ;12,7 ;4,86 ;23,2 ;0,0;
2788 ;6:29,10 ;3060 ;29 ;84;22;96;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,76 ;12,8 ;4,56 ;22,5 ;0,0;
2788 ;6:29,20 ;3095 ;29 ;84;22;96;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,78 ;12,9 ;4,59 ;22,5 ;0,0;
2788 ;6:29,30 ;3067 ;29 ;84;22;96;0,779 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,73 ;12,7 ;4,57 ;22,5 ;0,0;
2788 ;6:29,40 ;3102 ;29 ;84;22;96;0,772 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,81 ;12,7 ;4,59 ;22,5 ;0,0;
2788 ;6:29,50 ;3079 ;29 ;84;22;96;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,8 ;4,58 ;22,5 ;0,0;
2788 ;6:29,60 ;3091 ;29 ;84;22;96;0,766 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,76 ;12,8 ;4,63 ;22,5 ;0,0;
2788 ;6:29,70 ;3090 ;29 ;84;22;96;0,763 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,75 ;12,7 ;4,62 ;22,5 ;0,0;
2788 ;6:29,80 ;3070 ;29 ;84;22;96;0,760 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,76 ;12,8 ;4,66 ;22,5 ;0,0;
2788 ;6:29,90 ;3092 ;29 ;84;22;96;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,73 ;12,8 ;4,67 ;22,5 ;0,0;
2788 ;6:30,00 ;3095 ;29 ;84;22;96;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,69 ;12,8 ;4,72 ;22,5 ;0,0;
2788 ;6:30,10 ;3114 ;29 ;84;22;96;0,745 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,76 ;12,7 ;4,77 ;22,5 ;0,0;
2788 ;6:30,20 ;3083 ;29 ;84;22;96;0,741 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,8 ;4,75 ;22,5 ;0,0;
2788 ;6:30,30 ;3090 ;29 ;84;22;96;0,737 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,70 ;12,8 ;4,79 ;22,5 ;0,0;
2788 ;6:30,40 ;3077 ;29 ;84;22;96;0,732 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,71 ;12,7 ;4,79 ;22,5 ;0,0;
2788 ;6:30,50 ;3087 ;29 ;84;22;96;0,730 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;2,75 ;12,8 ;4,87 ;22,5 ;0,0;
2788 ;6:30,60 ;3107 ;29 ;84;22;96;0,729 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,69 ;12,8 ;4,89 ;22,5 ;0,0;
2788 ;6:30,70 ;3072 ;29 ;84;22;96;0,728 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,65 ;12,8 ;4,87 ;22,5 ;0,0;
2788 ;6:30,80 ;3081 ;29 ;84;22;96;0,725 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,72 ;12,7 ;4,92 ;22,5 ;0,0;
2788 ;6:30,90 ;3076 ;29 ;84;22;96;0,722 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,74 ;12,8 ;4,96 ;22,5 ;0,0;
2788 ;6:31,00 ;3051 ;29 ;84;22;96;0,721 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,70 ;12,8 ;4,98 ;22,5 ;0,0;
2788 ;6:31,10 ;3040 ;29 ;84;22;96;0,715 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,69 ;12,7 ;4,97 ;22,5 ;0,0;
2788 ;6:31,20 ;3041 ;29 ;84;22;96;0,711 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,72 ;12,8 ;5,01 ;22,5 ;0,0;
2788 ;6:31,30 ;3094 ;29 ;84;22;96;0,709 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,75 ;12,8 ;5,05 ;22,5 ;0,0;
2788 ;6:31,40 ;3093 ;29 ;84;22;96;0,708 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,71 ;12,8 ;5,09 ;22,5 ;0,0;
2788 ;6:31,50 ;3111 ;29 ;84;22;96;0,707 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,72 ;12,7 ;5,19 ;22,5 ;0,0;
2788 ;6:31,60 ;3057 ;29 ;84;22;96;0,705 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,71 ;12,8 ;5,15 ;22,5 ;0,0;
2788 ;6:31,70 ;3094 ;29 ;84;22;96;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;5,18 ;22,5 ;0,0;
2788 ;6:31,80 ;3047 ;29 ;84;22;96;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,71 ;12,8 ;5,19 ;22,5 ;0,0;
2788 ;6:31,90 ;3047 ;29 ;84;22;96;0,702 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,70 ;12,8 ;5,23 ;22,5 ;0,0;
2788 ;6:32,00 ;3017 ;29 ;84;22;96;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,77 ;12,7 ;5,25 ;22,5 ;0,0;
2788 ;6:32,10 ;3038 ;29 ;84;22;97;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,76 ;12,8 ;5,61 ;23,2 ;0,0;
2788 ;6:32,20 ;3135 ;29 ;84;22;96;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,83 ;12,8 ;5,32 ;22,5 ;0,0;
2788 ;6:32,30 ;3059 ;29 ;84;22;96;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,73 ;12,8 ;5,32 ;22,5 ;0,0;
2788 ;6:32,40 ;3120 ;29 ;84;22;96;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,81 ;12,7 ;5,36 ;22,5 ;0,0;
2788 ;6:32,50 ;3063 ;29 ;84;22;97;0,702 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,77 ;12,8 ;5,68 ;23,2 ;0,0;
2788 ;6:32,60 ;3069 ;29 ;84;22;97;0,702 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,81 ;12,8 ;5,68 ;23,2 ;0,0;
2788 ;6:32,70 ;3032 ;29 ;84;22;96;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;2,68 ;12,8 ;5,31 ;22,5 ;0,0;
2788 ;6:32,80 ;3083 ;29 ;84;22;96;0,703 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,77 ;12,7 ;5,34 ;22,5 ;0,0;
2788 ;6:32,90 ;3075 ;29 ;84;22;96;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,79 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:33,00 ;3062 ;29 ;84;22;97;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,81 ;12,8 ;5,68 ;23,2 ;0,0;
2788 ;6:33,10 ;3070 ;29 ;84;22;96;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,75 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:33,20 ;3078 ;29 ;84;22;96;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,6 ;5,34 ;22,5 ;0,0;
2788 ;6:33,30 ;3083 ;29 ;84;22;96;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,81 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:33,40 ;3067 ;29 ;84;22;96;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:33,50 ;3041 ;29 ;84;22;96;0,692 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,78 ;12,8 ;5,31 ;22,5 ;0,0;
2788 ;6:33,60 ;3036 ;29 ;84;22;96;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,73 ;12,8 ;5,31 ;22,5 ;0,0;
2788 ;6:33,70 ;3052 ;29 ;84;22;96;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,80 ;12,7 ;5,32 ;22,5 ;0,0;
2788 ;6:33,80 ;3087 ;29 ;84;22;96;0,695 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,78 ;12,8 ;5,34 ;22,5 ;0,0;
2788 ;6:33,90 ;3049 ;29 ;84;22;97;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,78 ;12,8 ;5,67 ;23,2 ;0,0;
2788 ;6:34,00 ;3127 ;29 ;84;22;96;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,72 ;12,8 ;5,37 ;22,5 ;0,0;
2788 ;6:34,10 ;3103 ;29 ;84;22;96;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,80 ;12,7 ;5,35 ;22,5 ;0,0;
2788 ;6:34,20 ;3090 ;29 ;84;22;96;0,697 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,79 ;12,8 ;5,34 ;22,5 ;0,0;
2788 ;6:34,30 ;3063 ;29 ;85;22;96;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,77 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:34,40 ;3078 ;29 ;84;22;96;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;2,71 ;12,8 ;5,34 ;22,5 ;0,0;
2788 ;6:34,50 ;3085 ;29 ;85;22;96;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,80 ;12,7 ;5,34 ;22,5 ;0,0;
2788 ;6:34,60 ;3049 ;29 ;85;22;97;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;2,75 ;12,8 ;5,67 ;23,2 ;0,0;
2788 ;6:34,70 ;3116 ;29 ;85;22;96;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,82 ;12,8 ;5,36 ;22,5 ;0,0;
2788 ;6:34,80 ;3064 ;29 ;85;22;96;0,698 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,68 ;12,8 ;5,33 ;22,5 ;0,0;
2788 ;6:34,90 ;3115 ;29 ;85;22;96;0,701 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;2,79 ;12,6 ;5,36 ;22,5 ;0,0;
2788 ;6:35,00 ;3034 ;29 ;85;22;96;0,700 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,66 ;12,8 ;5,31 ;22,5 ;0,0;
2788 ;6:35,10 ;3068 ;29 ;85;22;97;0,699 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;2,75 ;12,8 ;5,68 ;23,2 ;0,0;
2788 ;6:35,20 ;3032 ;29 ;85;22;96;0,696 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;2,63 ;12,8 ;5,31 ;22,5 ;0,0;
2788 ;6:35,30 ;3082 ;29 ;85;22;96;0,694 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;2,75 ;12,7 ;5,34 ;22,5 ;0,0;
2788 ;6:35,40 ;3086 ;29 ;85;22;96;0,693 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;2,72 ;12,8 ;5,34 ;22,5 ;0,0;
2788 ;6:35,50 ;3082 ;29 ;85;22;97;0,691 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;2,76 ;12,8 ;5,69 ;23,2 ;0,0;
