SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
2736 ;6:42,00 ;5064 ;11 ;83;25;75;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,43 ;12,9 ;2,69 ;27,9 ;0,0;
2736 ;6:42,10 ;5029 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,38 ;12,9 ;2,61 ;27,5 ;0,0;
2736 ;6:42,20 ;5093 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,40 ;12,8 ;2,68 ;28,1 ;0,0;
2736 ;6:42,30 ;5106 ;11 ;83;25;74;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,32 ;12,9 ;2,69 ;28,2 ;0,0;
2736 ;6:42,40 ;5106 ;11 ;83;25;74;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,29 ;12,9 ;2,69 ;28,2 ;0,0;
2736 ;6:42,50 ;5037 ;11 ;83;25;74;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,41 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:42,60 ;5078 ;11 ;83;25;74;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,41 ;12,9 ;2,67 ;28,0 ;0,0;
2736 ;6:42,70 ;5012 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,34 ;12,8 ;2,61 ;27,5 ;0,0;
2736 ;6:42,80 ;5041 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,40 ;12,8 ;2,64 ;27,7 ;0,0;
2736 ;6:42,90 ;5075 ;11 ;83;25;74;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,35 ;12,8 ;2,67 ;28,0 ;0,0;
2736 ;6:43,00 ;5070 ;11 ;83;25;74;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,31 ;12,8 ;2,66 ;27,9 ;0,0;
2736 ;6:43,10 ;5088 ;11 ;83;25;74;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,38 ;12,9 ;2,68 ;28,1 ;0,0;
2736 ;6:43,20 ;5108 ;11 ;83;25;74;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,50 ;12,9 ;2,69 ;28,3 ;0,0;
2736 ;6:43,30 ;5062 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,42 ;12,9 ;2,65 ;27,9 ;0,0;
2736 ;6:43,40 ;4993 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,39 ;12,8 ;2,61 ;27,3 ;0,0;
2736 ;6:43,50 ;4982 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,32 ;12,7 ;2,61 ;27,2 ;0,0;
2736 ;6:43,60 ;5047 ;11 ;83;25;74;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,27 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:43,70 ;5092 ;11 ;83;25;74;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,33 ;12,9 ;2,68 ;28,1 ;0,0;
2736 ;6:43,80 ;5081 ;11 ;83;25;74;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,32 ;12,9 ;2,68 ;28,0 ;0,0;
2736 ;6:43,90 ;5115 ;11 ;83;25;74;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,35 ;12,9 ;2,70 ;28,3 ;0,0;
2736 ;6:44,00 ;5067 ;11 ;83;25;74;0,876 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,48 ;12,8 ;2,66 ;27,9 ;0,0;
2736 ;6:44,10 ;5064 ;11 ;83;25;74;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,48 ;12,8 ;2,65 ;27,9 ;0,0;
2736 ;6:44,20 ;5014 ;11 ;83;25;74;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,25 ;12,8 ;2,61 ;27,5 ;0,0;
2736 ;6:44,30 ;5025 ;11 ;83;25;74;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,24 ;12,9 ;2,63 ;27,6 ;0,0;
2736 ;6:44,40 ;5053 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,39 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:44,50 ;5095 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,46 ;12,9 ;2,68 ;28,1 ;0,0;
2736 ;6:44,60 ;5102 ;11 ;83;25;74;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,43 ;12,8 ;2,68 ;28,2 ;0,0;
2736 ;6:44,70 ;5036 ;11 ;83;25;74;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,42 ;12,8 ;2,63 ;27,7 ;0,0;
2736 ;6:44,80 ;5004 ;11 ;83;25;74;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,36 ;12,8 ;2,61 ;27,4 ;0,0;
2736 ;6:44,90 ;4997 ;11 ;83;25;74;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,35 ;12,8 ;2,61 ;27,3 ;0,0;
2736 ;6:45,00 ;5044 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,33 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:45,10 ;5077 ;11 ;83;25;74;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,37 ;12,9 ;2,67 ;28,0 ;0,0;
2736 ;6:45,20 ;5062 ;11 ;83;25;74;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,36 ;12,9 ;2,64 ;27,8 ;0,0;
2736 ;6:45,30 ;5104 ;11 ;83;25;74;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,51 ;12,8 ;2,69 ;28,2 ;0,0;
2736 ;6:45,40 ;5041 ;11 ;83;25;74;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,48 ;12,8 ;2,64 ;27,7 ;0,0;
2736 ;6:45,50 ;5024 ;11 ;83;25;74;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,25 ;12,9 ;2,63 ;27,6 ;0,0;
2736 ;6:45,60 ;4997 ;11 ;83;25;74;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,29 ;12,9 ;2,61 ;27,3 ;0,0;
2736 ;6:45,70 ;5002 ;11 ;83;25;74;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,22 ;12,9 ;2,61 ;27,4 ;0,0;
2736 ;6:45,80 ;5093 ;11 ;83;25;75;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,41 ;12,9 ;2,71 ;28,1 ;0,0;
2736 ;6:45,90 ;5081 ;11 ;83;25;75;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,46 ;12,8 ;2,71 ;28,0 ;0,0;
2736 ;6:46,00 ;5096 ;11 ;83;25;74;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,53 ;12,8 ;2,68 ;28,2 ;0,0;
2736 ;6:46,10 ;5103 ;11 ;83;25;74;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,41 ;12,9 ;2,69 ;28,2 ;0,0;
2736 ;6:46,20 ;5056 ;11 ;83;25;74;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,33 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:46,30 ;5051 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,37 ;12,9 ;2,64 ;27,8 ;0,0;
2736 ;6:46,40 ;5070 ;11 ;83;25;75;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,39 ;12,9 ;2,70 ;27,9 ;0,0;
2736 ;6:46,50 ;5095 ;11 ;83;25;74;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,41 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:46,60 ;5085 ;11 ;83;25;74;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,52 ;12,8 ;2,68 ;28,1 ;0,0;
2736 ;6:46,70 ;5100 ;11 ;83;25;74;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,36 ;12,8 ;2,68 ;28,2 ;0,0;
2736 ;6:46,80 ;5110 ;11 ;83;25;74;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,44 ;12,8 ;2,69 ;28,3 ;0,0;
2736 ;6:46,90 ;5066 ;11 ;83;25;74;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,39 ;12,9 ;2,65 ;27,9 ;0,0;
2736 ;6:47,00 ;5043 ;11 ;83;25;74;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,21 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:47,10 ;5060 ;11 ;83;25;75;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,38 ;12,9 ;2,69 ;27,9 ;0,0;
2736 ;6:47,20 ;5081 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,50 ;12,8 ;2,68 ;28,0 ;0,0;
2736 ;6:47,30 ;5084 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,53 ;12,8 ;2,68 ;28,1 ;0,0;
2736 ;6:47,40 ;5055 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,36 ;12,8 ;2,65 ;27,8 ;0,0;
2736 ;6:47,50 ;5053 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,34 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:47,60 ;5068 ;11 ;83;25;75;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,38 ;12,9 ;2,70 ;27,9 ;0,0;
2736 ;6:47,70 ;5041 ;11 ;83;25;75;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,40 ;12,9 ;2,68 ;27,7 ;0,0;
2736 ;6:47,80 ;5062 ;11 ;83;25;75;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,49 ;12,8 ;2,69 ;27,9 ;0,0;
2736 ;6:47,90 ;5056 ;11 ;83;25;74;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,37 ;12,8 ;2,65 ;27,8 ;0,0;
2736 ;6:48,00 ;5056 ;11 ;83;25;74;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,27 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:48,10 ;5085 ;11 ;83;25;74;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,37 ;12,9 ;2,68 ;28,1 ;0,0;
2736 ;6:48,20 ;5049 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,32 ;12,9 ;2,64 ;27,8 ;0,0;
2736 ;6:48,30 ;5030 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,43 ;12,8 ;2,65 ;27,9 ;0,0;
2736 ;6:48,40 ;4985 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,36 ;12,8 ;2,61 ;27,2 ;0,0;
2736 ;6:48,50 ;5016 ;11 ;83;25;74;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,46 ;12,8 ;2,62 ;27,5 ;0,0;
2736 ;6:48,60 ;5075 ;11 ;83;25;74;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,36 ;12,8 ;2,67 ;28,0 ;0,0;
2736 ;6:48,70 ;5045 ;11 ;83;25;74;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,25 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:48,80 ;5044 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,41 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:48,90 ;5074 ;11 ;83;25;74;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,40 ;12,9 ;2,67 ;28,0 ;0,0;
2736 ;6:49,00 ;5033 ;11 ;83;25;74;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,41 ;12,8 ;2,63 ;27,6 ;0,0;
2736 ;6:49,10 ;5002 ;11 ;83;25;74;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,36 ;12,8 ;2,61 ;27,4 ;0,0;
2736 ;6:49,20 ;5016 ;11 ;83;25;74;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,25 ;12,9 ;2,62 ;27,5 ;0,0;
2736 ;6:49,30 ;5002 ;11 ;83;25;74;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,25 ;12,9 ;2,61 ;27,4 ;0,0;
2736 ;6:49,40 ;5068 ;11 ;83;25;74;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,35 ;12,9 ;2,66 ;27,9 ;0,0;
2736 ;6:49,50 ;5104 ;11 ;83;25;74;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,48 ;12,8 ;2,69 ;28,2 ;0,0;
2736 ;6:49,60 ;5041 ;11 ;83;25;74;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,34 ;12,8 ;2,64 ;27,7 ;0,0;
2736 ;6:49,70 ;5018 ;11 ;83;25;74;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,36 ;12,8 ;2,62 ;27,5 ;0,0;
2736 ;6:49,80 ;5016 ;11 ;83;25;74;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,30 ;12,9 ;2,62 ;27,5 ;0,0;
2736 ;6:49,90 ;4996 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,21 ;12,9 ;2,61 ;27,3 ;0,0;
2736 ;6:50,00 ;5044 ;11 ;83;25;74;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,42 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:50,10 ;5073 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,55 ;12,8 ;2,66 ;28,0 ;0,0;
2736 ;6:50,20 ;5081 ;11 ;83;25;74;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,47 ;12,7 ;2,68 ;28,0 ;0,0;
2736 ;6:50,30 ;5066 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,36 ;12,8 ;2,65 ;27,9 ;0,0;
2736 ;6:50,40 ;5043 ;11 ;83;25;74;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,29 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:50,50 ;5013 ;11 ;83;25;74;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,22 ;12,9 ;2,61 ;27,5 ;0,0;
2736 ;6:50,60 ;5034 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,37 ;12,9 ;2,63 ;27,6 ;0,0;
2736 ;6:50,70 ;5086 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,51 ;12,8 ;2,68 ;28,1 ;0,0;
2736 ;6:50,80 ;5073 ;11 ;83;25;75;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,42 ;12,8 ;2,70 ;28,0 ;0,0;
2736 ;6:50,90 ;5092 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,40 ;12,8 ;2,68 ;28,1 ;0,0;
2736 ;6:51,00 ;5068 ;11 ;83;25;74;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,31 ;12,9 ;2,66 ;27,9 ;0,0;
2736 ;6:51,10 ;5022 ;11 ;83;25;75;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,29 ;12,9 ;2,65 ;27,5 ;0,0;
2736 ;6:51,20 ;5032 ;11 ;83;25;75;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,32 ;13,0 ;2,66 ;27,6 ;0,0;
2736 ;6:51,30 ;5036 ;11 ;83;25;75;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,47 ;12,9 ;2,65 ;27,5 ;0,0;
2736 ;6:51,40 ;5066 ;11 ;83;25;75;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,49 ;12,8 ;2,69 ;27,9 ;0,0;
2736 ;6:51,50 ;5079 ;11 ;83;25;74;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,31 ;12,8 ;2,67 ;28,0 ;0,0;
2736 ;6:51,60 ;5122 ;11 ;83;25;75;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,47 ;12,8 ;2,74 ;28,4 ;0,0;
2736 ;6:51,70 ;5102 ;11 ;83;25;75;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,36 ;12,9 ;2,72 ;28,2 ;0,0;
2736 ;6:51,80 ;5068 ;11 ;83;25;75;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,37 ;12,9 ;2,70 ;27,9 ;0,0;
2736 ;6:51,90 ;5028 ;11 ;83;25;75;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,45 ;12,9 ;2,65 ;27,6 ;0,0;
2736 ;6:52,00 ;5055 ;11 ;83;25;75;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,47 ;12,8 ;2,68 ;27,8 ;0,0;
2736 ;6:52,10 ;5064 ;11 ;83;25;75;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,43 ;12,8 ;2,69 ;27,9 ;0,0;
2736 ;6:52,20 ;5114 ;11 ;83;25;74;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,38 ;12,8 ;2,70 ;28,3 ;0,0;
2736 ;6:52,30 ;5135 ;11 ;83;25;74;0,905 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,31 ;12,9 ;2,71 ;28,5 ;0,0;
2736 ;6:52,40 ;5122 ;11 ;83;25;74;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,34 ;12,9 ;2,70 ;28,4 ;0,0;
2736 ;6:52,50 ;5078 ;11 ;83;25;74;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,47 ;12,9 ;2,67 ;28,0 ;0,0;
2736 ;6:52,60 ;5040 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,56 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:52,70 ;5029 ;11 ;83;25;74;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,40 ;12,9 ;2,63 ;27,5 ;0,0;
2736 ;6:52,80 ;5030 ;11 ;83;25;74;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,37 ;12,8 ;2,63 ;27,6 ;0,0;
2736 ;6:52,90 ;5077 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,47 ;12,8 ;2,67 ;28,0 ;0,0;
2736 ;6:53,00 ;5103 ;11 ;83;25;74;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,32 ;12,9 ;2,69 ;28,2 ;0,0;
2736 ;6:53,10 ;5085 ;11 ;83;25;74;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,30 ;12,9 ;2,68 ;28,1 ;0,0;
2736 ;6:53,20 ;5059 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,43 ;12,9 ;2,65 ;27,8 ;0,0;
2736 ;6:53,30 ;5040 ;11 ;83;25;74;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,39 ;12,9 ;2,64 ;27,7 ;0,0;
2736 ;6:53,40 ;5024 ;11 ;83;25;74;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,42 ;12,9 ;2,61 ;27,4 ;0,0;
2736 ;6:53,50 ;5057 ;11 ;83;25;74;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,46 ;12,8 ;2,65 ;27,8 ;0,0;
2736 ;6:53,60 ;5100 ;11 ;83;25;74;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,42 ;12,7 ;2,68 ;28,2 ;0,0;
2736 ;6:53,70 ;5121 ;11 ;83;25;73;0,897 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,38 ;12,9 ;2,66 ;28,4 ;0,0;
2736 ;6:53,80 ;5079 ;11 ;83;25;73;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,37 ;12,9 ;2,63 ;28,0 ;0,0;
2736 ;6:53,90 ;5041 ;11 ;83;25;73;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,28 ;12,9 ;2,61 ;27,7 ;0,0;
2736 ;6:54,00 ;5000 ;11 ;83;25;73;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,31 ;12,9 ;2,59 ;27,4 ;0,0;
2736 ;6:54,10 ;5009 ;11 ;83;25;73;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,46 ;12,9 ;2,59 ;27,4 ;0,0;
2736 ;6:54,20 ;5060 ;11 ;83;25;73;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,49 ;12,8 ;2,62 ;27,9 ;0,0;
2736 ;6:54,30 ;5113 ;11 ;83;25;73;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,46 ;12,8 ;2,65 ;28,3 ;0,0;
2736 ;6:54,40 ;5077 ;11 ;83;25;73;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,39 ;12,8 ;2,63 ;28,0 ;0,0;
2736 ;6:54,50 ;5071 ;11 ;83;25;72;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,33 ;12,9 ;2,59 ;27,9 ;0,0;
2736 ;6:54,60 ;5041 ;11 ;83;25;73;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,26 ;13,0 ;2,61 ;27,7 ;0,0;
2736 ;6:54,70 ;5020 ;11 ;83;25;72;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,33 ;12,9 ;2,57 ;27,5 ;0,0;
2736 ;6:54,80 ;4993 ;10 ;83;25;73;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,42 ;12,9 ;2,58 ;27,3 ;0,0;
2736 ;6:54,90 ;5038 ;10 ;83;25;72;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,43 ;12,8 ;2,58 ;27,7 ;0,0;
2736 ;6:55,00 ;5053 ;10 ;83;25;72;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,46 ;12,7 ;2,59 ;27,8 ;0,0;
2736 ;6:55,10 ;5092 ;10 ;83;25;72;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,31 ;12,9 ;2,61 ;28,1 ;0,0;
2736 ;6:55,20 ;5100 ;10 ;83;25;72;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,31 ;12,9 ;2,61 ;28,2 ;0,0;
2736 ;6:55,30 ;5052 ;10 ;83;25;73;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,38 ;12,9 ;2,64 ;27,8 ;0,0;
2736 ;6:55,40 ;5043 ;10 ;83;25;72;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,40 ;12,9 ;2,60 ;27,7 ;0,0;
2736 ;6:55,50 ;5014 ;10 ;83;25;72;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,37 ;12,9 ;2,58 ;27,5 ;0,0;
2736 ;6:55,60 ;5055 ;10 ;83;25;72;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,37 ;12,8 ;2,61 ;27,8 ;0,0;
2736 ;6:55,70 ;5079 ;10 ;83;25;73;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,46 ;12,8 ;2,66 ;28,0 ;0,0;
2736 ;6:55,80 ;5084 ;10 ;83;25;72;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,39 ;12,8 ;2,63 ;28,1 ;0,0;
2736 ;6:55,90 ;5088 ;10 ;83;25;72;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;4,97 ;4,37 ;12,9 ;2,63 ;28,1 ;0,0;
2736 ;6:56,00 ;5099 ;10 ;83;25;73;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,50 ;12,9 ;2,67 ;28,2 ;0,0;
2736 ;6:56,10 ;5040 ;10 ;83;25;72;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,48 ;12,9 ;2,61 ;27,9 ;0,0;
2736 ;6:56,20 ;5012 ;10 ;83;25;72;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,43 ;12,9 ;2,58 ;27,5 ;0,0;
2736 ;6:56,30 ;5010 ;10 ;83;25;72;0,885 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,47 ;12,8 ;2,58 ;27,4 ;0,0;
2736 ;6:56,40 ;5040 ;10 ;83;25;72;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,28 ;12,9 ;2,60 ;27,7 ;0,0;
2736 ;6:56,50 ;5090 ;10 ;83;25;72;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,35 ;12,9 ;2,63 ;28,1 ;0,0;
2736 ;6:56,60 ;5089 ;10 ;83;25;72;0,873 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,41 ;12,9 ;2,63 ;28,1 ;0,0;
2736 ;6:56,70 ;5055 ;10 ;83;25;72;0,874 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,55 ;12,8 ;2,62 ;28,0 ;0,0;
2736 ;6:56,80 ;5001 ;10 ;83;25;72;0,882 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,40 ;12,8 ;2,58 ;27,4 ;0,0;
