SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
3389 ;13:04,00 ;11588 ;100 ;78;22;86;0,871 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,13 ;13,1 ;5,61 ;44,0 ;0,0;
3389 ;13:04,10 ;11035 ;100 ;78;23;85;0,839 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,21 ;13,1 ;5,38 ;44,4 ;0,0;
3389 ;13:04,20 ;10819 ;100 ;78;23;86;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;6,11 ;13,2 ;5,70 ;44,0 ;0,0;
3389 ;13:04,30 ;10813 ;100 ;78;23;85;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,15 ;13,1 ;5,54 ;43,9 ;0,0;
3389 ;13:04,40 ;9801 ;100 ;78;23;88;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,19 ;13,1 ;6,24 ;40,6 ;0,0;
3389 ;13:04,50 ;9227 ;100 ;78;23;90;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,75 ;6,28 ;13,1 ;6,29 ;41,8 ;0,0;
3389 ;13:04,60 ;8423 ;100 ;78;23;92;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,77 ;6,20 ;13,2 ;6,25 ;43,7 ;0,0;
3389 ;13:04,70 ;7802 ;100 ;78;23;95;0,720 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,09 ;13,2 ;5,36 ;42,9 ;0,0;
3389 ;13:04,80 ;7261 ;87 ;78;23;96;0,722 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;5,92 ;13,2 ;5,03 ;38,7 ;0,0;
3389 ;13:04,90 ;6934 ;71 ;78;23;96;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,77 ;13,2 ;4,94 ;36,4 ;0,0;
3389 ;13:05,00 ;6583 ;57 ;79;23;96;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,64 ;13,0 ;5,25 ;34,6 ;0,0;
3389 ;13:05,10 ;6239 ;46 ;79;23;95;0,928 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,42 ;13,2 ;5,47 ;32,9 ;0,0;
3389 ;13:05,20 ;5969 ;37 ;79;23;93;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,23 ;13,3 ;5,49 ;31,6 ;0,0;
3389 ;13:05,30 ;5922 ;35 ;79;23;92;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,21 ;13,2 ;5,35 ;31,6 ;0,0;
3389 ;13:05,40 ;5439 ;26 ;79;23;90;0,851 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,74 ;13,3 ;4,51 ;31,1 ;0,0;
3389 ;13:05,50 ;5600 ;25 ;79;23;89;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,82 ;13,3 ;4,68 ;31,4 ;0,0;
3389 ;13:05,60 ;4942 ;20 ;79;23;88;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,34 ;13,3 ;3,84 ;29,2 ;0,0;
3389 ;13:05,70 ;4917 ;18 ;79;23;85;0,939 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;4,26 ;13,2 ;3,76 ;27,7 ;0,0;
3389 ;13:05,80 ;4829 ;17 ;79;23;85;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,30 ;13,1 ;3,73 ;27,0 ;0,0;
3389 ;13:05,90 ;4748 ;16 ;79;23;84;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,08 ;13,2 ;3,67 ;25,9 ;0,0;
3389 ;13:06,00 ;4559 ;16 ;79;22;83;0,815 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;3,94 ;13,3 ;3,56 ;24,2 ;0,0;
3389 ;13:06,10 ;4404 ;16 ;79;23;81;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,84 ;13,0 ;3,33 ;22,8 ;0,0;
3389 ;13:06,20 ;4368 ;14 ;79;23;76;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,83 ;13,3 ;2,94 ;22,3 ;0,0;
3389 ;13:06,30 ;4354 ;11 ;79;23;72;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,84 ;13,1 ;2,93 ;22,0 ;0,0;
3389 ;13:06,40 ;4398 ;9 ;79;23;72;0,806 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,85 ;13,4 ;2,96 ;22,4 ;0,0;
3389 ;13:06,50 ;4265 ;9 ;79;23;72;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;3,84 ;13,1 ;2,87 ;21,3 ;0,0;
3389 ;13:06,60 ;4340 ;9 ;79;23;73;0,845 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,84 ;13,3 ;2,92 ;21,9 ;0,0;
3389 ;13:06,70 ;4396 ;9 ;79;23;74;0,936 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;3,88 ;13,3 ;2,96 ;22,5 ;0,0;
3389 ;13:06,80 ;4370 ;9 ;80;23;76;1,056 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,82 ;13,2 ;2,94 ;22,3 ;0,0;
3389 ;13:06,90 ;4487 ;10 ;80;23;78;1,156 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;3,95 ;13,3 ;3,19 ;23,3 ;0,0;
3389 ;13:07,00 ;4534 ;12 ;80;23;83;1,202 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,93 ;13,2 ;3,53 ;24,0 ;0,0;
3389 ;13:07,10 ;4408 ;15 ;80;23;84;1,206 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,78 ;13,3 ;3,54 ;23,2 ;0,0;
3389 ;13:07,20 ;4190 ;15 ;80;23;84;1,204 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;3,68 ;13,1 ;3,45 ;21,4 ;0,0;
3389 ;13:07,30 ;4145 ;16 ;80;22;86;1,181 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;3,61 ;13,2 ;3,64 ;21,3 ;0,0;
3389 ;13:07,40 ;4022 ;17 ;80;22;87;1,084 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,42 ;13,3 ;3,73 ;20,3 ;0,0;
3389 ;13:07,50 ;3800 ;17 ;80;22;88;0,958 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,30 ;13,3 ;4,09 ;19,3 ;0,0;
3389 ;13:07,60 ;3720 ;17 ;80;22;86;0,856 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;3,32 ;13,2 ;3,95 ;18,8 ;0,0;
3389 ;13:07,70 ;3908 ;17 ;80;22;81;0,825 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,45 ;13,3 ;3,19 ;19,3 ;0,0;
3389 ;13:07,80 ;4065 ;13 ;80;22;74;0,812 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,45 ;13,2 ;2,69 ;19,8 ;0,0;
3389 ;13:07,90 ;3781 ;8 ;80;22;70;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,28 ;13,3 ;2,78 ;18,5 ;0,0;
3389 ;13:08,00 ;3670 ;8 ;80;22;69;0,795 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,20 ;13,3 ;2,80 ;18,3 ;0,0;
3389 ;13:08,10 ;3654 ;7 ;80;22;66;0,800 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,28 ;13,2 ;2,74 ;17,5 ;0,0;
3389 ;13:08,20 ;3881 ;7 ;80;22;63;0,804 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,39 ;13,3 ;2,59 ;17,5 ;0,0;
3389 ;13:08,30 ;3981 ;7 ;80;22;62;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,50 ;13,3 ;2,55 ;17,6 ;0,0;
3389 ;13:08,40 ;4062 ;7 ;80;22;62;0,803 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,55 ;13,3 ;2,56 ;18,3 ;0,0;
3389 ;13:08,50 ;4091 ;7 ;80;22;63;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,60 ;13,3 ;2,61 ;18,7 ;0,0;
3389 ;13:08,60 ;4268 ;7 ;80;22;65;0,786 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;3,66 ;13,2 ;2,77 ;20,6 ;0,0;
3389 ;13:08,70 ;4285 ;7 ;80;22;66;0,785 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,67 ;13,3 ;2,83 ;20,9 ;0,0;
3389 ;13:08,80 ;4251 ;7 ;80;22;68;0,788 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;3,75 ;13,4 ;2,90 ;21,1 ;0,0;
3389 ;13:08,90 ;4449 ;8 ;81;22;71;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;3,93 ;13,1 ;3,00 ;22,8 ;0,0;
3389 ;13:09,00 ;4458 ;10 ;81;22;72;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;3,96 ;13,1 ;3,02 ;22,9 ;0,0;
3389 ;13:09,10 ;4600 ;10 ;81;22;73;0,787 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,08 ;13,2 ;3,14 ;24,1 ;0,0;
3389 ;13:09,20 ;4709 ;11 ;81;22;74;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,13 ;13,2 ;3,27 ;25,0 ;0,0;
3389 ;13:09,30 ;4952 ;11 ;81;22;74;0,818 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,33 ;13,3 ;3,48 ;27,0 ;0,0;
3389 ;13:09,40 ;5165 ;11 ;81;22;75;0,824 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,50 ;13,2 ;3,66 ;28,8 ;0,0;
3389 ;13:09,50 ;5247 ;11 ;81;22;77;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,52 ;13,2 ;3,80 ;29,3 ;0,0;
3389 ;13:09,60 ;5106 ;13 ;81;22;78;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;4,50 ;13,1 ;3,74 ;28,2 ;0,0;
3389 ;13:09,70 ;5212 ;14 ;81;22;76;0,801 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;4,53 ;13,1 ;3,75 ;29,0 ;0,0;
3389 ;13:09,80 ;5252 ;14 ;81;22;73;0,807 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,53 ;13,3 ;3,58 ;29,4 ;0,0;
3389 ;13:09,90 ;5012 ;13 ;81;22;68;0,794 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,49 ;13,3 ;3,26 ;27,5 ;0,0;
3389 ;13:10,00 ;5271 ;12 ;81;22;61;0,782 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;4,67 ;13,2 ;2,83 ;30,1 ;0,0;
3389 ;13:10,10 ;5426 ;10 ;81;22;55;0,795 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;5,00 ;13,3 ;2,88 ;33,4 ;0,0;
3389 ;13:10,20 ;6093 ;10 ;81;21;49;0,798 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,58 ;13,3 ;2,83 ;36,6 ;0,0;
3389 ;13:10,30 ;6503 ;11 ;81;21;50;0,781 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,71 ;13,2 ;2,78 ;37,4 ;0,0;
3389 ;13:10,40 ;6677 ;11 ;81;21;49;0,762 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;5,79 ;13,2 ;2,77 ;37,2 ;0,0;
3389 ;13:10,50 ;6843 ;11 ;81;21;48;0,749 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,87 ;13,2 ;2,75 ;37,1 ;0,0;
3389 ;13:10,60 ;7014 ;11 ;81;21;47;0,751 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;5,93 ;13,3 ;2,72 ;37,0 ;0,0;
3389 ;13:10,70 ;7239 ;11 ;81;21;45;0,768 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,03 ;13,1 ;2,75 ;35,5 ;0,0;
3389 ;13:10,80 ;7411 ;11 ;81;21;45;0,830 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,10 ;13,2 ;2,78 ;35,5 ;0,0;
3389 ;13:10,90 ;7615 ;11 ;81;21;45;0,987 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,06 ;13,2 ;2,81 ;35,5 ;0,0;
3389 ;13:11,00 ;8281 ;13 ;81;21;46;1,094 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,20 ;13,1 ;2,92 ;36,3 ;0,0;
3389 ;13:11,10 ;7822 ;13 ;81;21;51;1,039 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,17 ;13,1 ;2,96 ;38,1 ;0,0;
3389 ;13:11,20 ;7219 ;12 ;81;21;53;0,790 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,88 ;13,2 ;2,82 ;38,7 ;0,0;
3389 ;13:11,30 ;6181 ;12 ;81;21;51;0,758 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,58 ;12,8 ;2,80 ;37,4 ;0,0;
3389 ;13:11,40 ;7040 ;12 ;81;21;50;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,87 ;13,2 ;2,74 ;37,8 ;0,0;
3389 ;13:11,50 ;7355 ;12 ;81;21;48;0,747 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,00 ;13,2 ;2,80 ;37,2 ;0,0;
3389 ;13:11,60 ;7539 ;12 ;80;21;45;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,16 ;13,2 ;2,80 ;35,5 ;0,0;
3389 ;13:11,70 ;7783 ;13 ;80;21;44;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,10 ;13,2 ;2,82 ;34,7 ;0,0;
3389 ;13:11,80 ;7992 ;12 ;80;21;43;0,841 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,16 ;13,1 ;2,83 ;34,0 ;0,0;
3389 ;13:11,90 ;8169 ;12 ;80;21;43;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,16 ;13,1 ;2,85 ;34,1 ;0,0;
3389 ;13:12,00 ;7524 ;12 ;80;21;43;0,826 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;5,97 ;13,2 ;2,78 ;34,0 ;0,0;
3389 ;13:12,10 ;7848 ;12 ;80;21;43;0,773 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,13 ;13,3 ;2,81 ;34,0 ;0,0;
3389 ;13:12,20 ;7264 ;12 ;80;21;40;0,770 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;6,02 ;13,3 ;2,74 ;31,7 ;0,0;
3389 ;13:12,30 ;8078 ;12 ;80;21;36;0,755 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;6,13 ;13,1 ;2,54 ;30,2 ;0,0;
3389 ;13:12,40 ;8374 ;12 ;80;21;35;0,744 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,15 ;13,2 ;2,57 ;30,5 ;0,0;
3389 ;13:12,50 ;8737 ;12 ;80;21;36;0,756 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,16 ;13,2 ;2,66 ;31,1 ;0,0;
3389 ;13:12,60 ;9071 ;12 ;80;21;37;0,820 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,20 ;13,2 ;2,71 ;31,4 ;0,0;
3389 ;13:12,70 ;8806 ;12 ;80;21;39;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,20 ;13,2 ;2,80 ;32,0 ;0,0;
3389 ;13:12,80 ;8472 ;13 ;79;21;40;0,962 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,14 ;13,1 ;2,81 ;32,5 ;0,0;
3389 ;13:12,90 ;8145 ;13 ;79;21;44;1,007 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;6,02 ;13,2 ;2,86 ;34,7 ;0,0;
3389 ;13:13,00 ;8363 ;13 ;79;21;41;1,012 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;6,11 ;13,3 ;2,82 ;33,0 ;0,0;
3389 ;13:13,10 ;8484 ;13 ;79;21;40;0,978 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,82 ;13,2 ;2,81 ;32,5 ;0,0;
3389 ;13:13,20 ;8561 ;11 ;79;21;39;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,19 ;13,2 ;2,80 ;32,0 ;0,0;
3389 ;13:13,30 ;8924 ;11 ;79;21;38;0,836 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,17 ;13,1 ;2,75 ;31,7 ;0,0;
3389 ;13:13,40 ;9150 ;11 ;79;21;41;0,860 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,10 ;13,1 ;2,87 ;33,3 ;0,0;
3389 ;13:13,50 ;10026 ;11 ;79;22;51;0,880 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,18 ;13,2 ;3,43 ;39,1 ;0,0;
3389 ;13:13,60 ;10831 ;29 ;79;22;80;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,10 ;13,1 ;5,06 ;43,8 ;0,0;
3389 ;13:13,70 ;10653 ;78 ;79;22;86;0,923 ;0,0 ;0,0 ;0,0 ;0,0 ;4,80 ;6,11 ;13,1 ;5,90 ;43,5 ;0,0;
3389 ;13:13,80 ;10587 ;80 ;79;22;85;1,122 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,16 ;13,0 ;5,80 ;43,3 ;0,0;
3389 ;13:13,90 ;11154 ;80 ;79;22;86;1,189 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,19 ;13,1 ;5,58 ;44,4 ;0,0;
3389 ;13:14,00 ;10527 ;79 ;78;22;86;1,067 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,02 ;13,1 ;6,01 ;43,2 ;0,0;
3389 ;13:14,10 ;11114 ;100 ;78;22;87;0,866 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,28 ;13,1 ;5,74 ;44,5 ;0,0;
3389 ;13:14,20 ;11391 ;100 ;78;22;87;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,09 ;13,3 ;5,74 ;44,2 ;0,0;
3389 ;13:14,30 ;12246 ;100 ;78;22;85;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,13 ;13,0 ;5,63 ;44,0 ;0,0;
3389 ;13:14,40 ;12128 ;100 ;78;22;85;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,10 ;13,1 ;5,63 ;44,0 ;0,0;
3389 ;13:14,50 ;11704 ;100 ;78;22;86;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,11 ;13,0 ;5,65 ;44,0 ;0,0;
3389 ;13:14,60 ;11432 ;100 ;78;22;86;0,929 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,05 ;13,1 ;5,58 ;44,1 ;0,0;
3389 ;13:14,70 ;11356 ;100 ;78;22;86;0,925 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,20 ;13,1 ;5,58 ;44,1 ;0,0;
3389 ;13:14,80 ;11227 ;100 ;78;22;86;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,14 ;13,0 ;5,58 ;44,3 ;0,0;
3389 ;13:14,90 ;11035 ;100 ;78;22;85;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,13 ;13,1 ;5,42 ;44,4 ;0,0;
3389 ;13:15,00 ;11016 ;100 ;78;22;85;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,19 ;13,1 ;5,42 ;44,4 ;0,0;
3389 ;13:15,10 ;10782 ;100 ;78;22;85;0,883 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,15 ;13,1 ;5,61 ;43,8 ;0,0;
3389 ;13:15,20 ;10702 ;100 ;78;22;85;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,21 ;13,1 ;5,68 ;43,6 ;0,0;
3389 ;13:15,30 ;10486 ;100 ;78;22;85;1,120 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,18 ;13,2 ;5,86 ;43,0 ;0,0;
3389 ;13:15,40 ;10575 ;99 ;78;22;84;1,072 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,24 ;13,1 ;5,62 ;43,1 ;0,0;
3389 ;13:15,50 ;10347 ;100 ;78;22;86;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,17 ;13,0 ;6,03 ;42,1 ;0,0;
3389 ;13:15,60 ;11003 ;100 ;77;22;89;0,827 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,26 ;13,3 ;6,06 ;44,8 ;0,0;
3389 ;13:15,70 ;12011 ;100 ;78;22;86;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,21 ;13,1 ;5,79 ;44,0 ;0,0;
3389 ;13:15,80 ;11980 ;100 ;78;22;85;0,910 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,21 ;13,1 ;5,62 ;44,0 ;0,0;
3389 ;13:15,90 ;11822 ;100 ;78;22;86;0,943 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,21 ;13,1 ;5,70 ;44,0 ;0,0;
3389 ;13:16,00 ;11588 ;100 ;77;22;86;0,948 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,18 ;13,1 ;5,61 ;44,0 ;0,0;
3389 ;13:16,10 ;11391 ;100 ;77;22;86;0,941 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,16 ;13,1 ;5,58 ;44,1 ;0,0;
3389 ;13:16,20 ;11207 ;100 ;77;22;86;0,919 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,22 ;13,0 ;5,58 ;44,3 ;0,0;
3389 ;13:16,30 ;11048 ;100 ;77;22;85;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,30 ;13,1 ;5,42 ;44,4 ;0,0;
3389 ;13:16,40 ;10794 ;100 ;77;22;85;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,20 ;13,0 ;5,60 ;43,8 ;0,0;
3389 ;13:16,50 ;10641 ;100 ;77;22;84;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;6,19 ;13,1 ;5,56 ;43,3 ;0,0;
3389 ;13:16,60 ;10623 ;100 ;77;22;85;0,823 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;6,28 ;13,1 ;5,76 ;43,4 ;0,0;
3389 ;13:16,70 ;10341 ;100 ;77;22;85;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,15 ;13,1 ;5,86 ;41,9 ;0,0;
3389 ;13:16,80 ;10086 ;100 ;77;22;87;0,981 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,29 ;13,1 ;6,21 ;40,2 ;0,0;
3389 ;13:16,90 ;9863 ;100 ;77;22;88;1,114 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,16 ;13,1 ;6,32 ;40,4 ;0,0;
3389 ;13:17,00 ;9493 ;100 ;77;22;89;1,301 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,18 ;13,1 ;6,22 ;41,8 ;0,0;
3389 ;13:17,10 ;9277 ;100 ;77;22;89;1,232 ;0,0 ;0,0 ;0,0 ;0,0 ;4,79 ;6,27 ;13,1 ;6,20 ;41,8 ;0,0;
3389 ;13:17,20 ;9566 ;100 ;77;22;88;1,082 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,16 ;13,1 ;6,15 ;41,7 ;0,0;
3389 ;13:17,30 ;10498 ;100 ;77;22;89;0,977 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;6,29 ;13,3 ;6,56 ;43,4 ;0,0;
3389 ;13:17,40 ;11733 ;100 ;77;22;86;0,940 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,25 ;13,1 ;5,67 ;44,0 ;0,0;
3389 ;13:17,50 ;11234 ;100 ;77;23;86;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,27 ;13,1 ;5,54 ;44,3 ;0,0;
3389 ;13:17,60 ;11029 ;100 ;77;23;85;0,822 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,22 ;13,1 ;5,38 ;44,4 ;0,0;
3389 ;13:17,70 ;10888 ;100 ;77;23;85;0,864 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,16 ;13,1 ;5,48 ;44,1 ;0,0;
3389 ;13:17,80 ;10510 ;100 ;77;23;85;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;4,81 ;6,26 ;13,1 ;5,81 ;43,0 ;0,0;
3389 ;13:17,90 ;9878 ;100 ;77;23;88;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;6,24 ;13,1 ;6,28 ;40,3 ;0,0;
3389 ;13:18,00 ;9379 ;100 ;77;23;90;0,774 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,25 ;13,0 ;6,29 ;41,9 ;0,0;
3389 ;13:18,10 ;8831 ;100 ;77;23;90;0,750 ;0,0 ;0,0 ;0,0 ;0,0 ;4,78 ;6,27 ;13,0 ;6,29 ;42,5 ;0,0;
3389 ;13:18,20 ;8141 ;100 ;77;23;93;0,736 ;0,0 ;0,0 ;0,0 ;0,0 ;4,83 ;6,25 ;13,2 ;5,74 ;44,4 ;0,0;
3389 ;13:18,30 ;7545 ;100 ;77;23;95;0,733 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,10 ;13,2 ;5,17 ;40,9 ;0,0;
3389 ;13:18,40 ;7164 ;96 ;77;23;96;0,802 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;6,02 ;13,1 ;4,97 ;38,0 ;0,0;
3389 ;13:18,50 ;6749 ;82 ;77;23;97;0,875 ;0,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,78 ;13,1 ;5,16 ;35,4 ;0,0;
3389 ;13:18,60 ;6421 ;68 ;77;23;96;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,81 ;13,1 ;5,39 ;33,8 ;0,0;
3389 ;13:18,70 ;6015 ;56 ;77;23;96;0,966 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,37 ;13,3 ;5,74 ;31,7 ;0,0;
3389 ;13:18,80 ;5842 ;52 ;77;23;96;1,063 ;0,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,25 ;13,1 ;5,51 ;31,5 ;0,0;
