"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
57843,0,0,1,48,51,33,38,-5,0.04,-0.05,0.79,0,5,-2,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.964
57883,0,,,,,,,,0.08,-0.01,0.98,0,2,-1,0.08,0,,,,,,,,,,,,,,,,,
57923,0,,,,,,,,-0.01,-0.01,0.93,0,-1,-1,0.01,0,,,,,,,,,,,,,,,,,
57963,0,,,,,,,,0.02,-0.02,0.95,0,-1,-1,0.02,0,,,,,,,,,,,,,,,,,
58003,0,,,,,,,,0.09,-0.02,0.97,0,0,-1,0.09,0,,,,,,,,,,,,,,,,,
58043,0,0,2,48,51,33,38,-4,0.09,-0.04,0.83,0,4,-2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9674
58083,0,,,,,,,,-0.08,-0.09,0.36,0,-1,1,0.12,0,,,,,,,,,,,,,,,,,
58123,0,,,,,,,,0.18,-0.04,0.67,0,7,-4,0.18,0,,,,,,,,,,,,,,,,,
58163,0,,,,,,,,0.42,0.21,0.93,1,9,-4,0.47,0,,,,,,,,,,,,,,,,,
58203,0,,,,,,,,0.5,0.28,1.13,1,4,0,0.57,0,,,,,,,,,,,,,,,,,
58243,0,1,1,48,51,33,38,-4,0.73,0.31,1.29,1,15,-10,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9707
58283,0,,,,,,,,0.35,0.21,0.95,1,2,-5,0.41,0,,,,,,,,,,,,,,,,,
58323,0,,,,,,,,0.38,0.38,1.08,-0,10,-7,0.54,0,,,,,,,,,,,,,,,,,
58363,0,,,,,,,,0.17,0.32,0.49,1,3,2,0.36,0,,,,,,,,,,,,,,,,,
58403,0,,,,,,,,0.41,0.33,0.78,1,19,-13,0.53,0,,,,,,,,,,,,,,,,,
58443,0,0,1,48,51,33,38,-4,0.2,0.31,0.25,2,3,0,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.974
58483,0,,,,,,,,-0.21,0.27,-0.18,2,-27,18,0.34,0,,,,,,,,,,,,,,,,,
58523,0,,,,,,,,-0.41,0.08,-0.12,1,-32,21,0.41,0,,,,,,,,,,,,,,,,,
58563,0,,,,,,,,-0.14,0.07,0.28,2,-7,-4,0.16,0,,,,,,,,,,,,,,,,,
58603,0,,,,,,,,0.2,0.17,0.27,2,8,-10,0.26,0,,,,,,,,,,,,,,,,,
58643,0,1,1,48,51,33,38,-4,-0.15,0.16,-0.17,3,-12,8,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9774
58683,0,,,,,,,,0.12,0.09,0.25,2,9,-8,0.15,0,,,,,,,,,,,,,,,,,
58723,0,,,,,,,,-0.02,0.16,-0.18,2,-5,6,0.17,0,,,,,,,,,,,,,,,,,
58763,0,,,,,,,,-0.05,0.22,-0.13,1,6,-2,0.22,0,,,,,,,,,,,,,,,,,
58803,0,,,,,,,,-0.11,0.19,-0.48,-0,0,-0,0.22,0,,,,,,,,,,,,,,,,,
58843,0,-0,2,48,51,33,38,-4,-0.05,0.06,-0.41,2,8,4,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9807
58883,0,,,,,,,,-0.01,0.02,-0.35,3,8,6,0.03,0,,,,,,,,,,,,,,,,,
58923,0,,,,,,,,0.06,0.03,-0.31,3,7,7,0.07,0,,,,,,,,,,,,,,,,,
58963,0,,,,,,,,0.03,0.08,-0.27,3,8,4,0.09,0,,,,,,,,,,,,,,,,,
59003,0,,,,,,,,0.01,0.05,-0.24,3,11,0,0.05,0,,,,,,,,,,,,,,,,,
59043,0,-0,2,48,51,33,38,-5,0.04,0.03,-0.21,2,17,-6,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.984
59083,0,,,,,,,,0.25,0.1,-0.15,2,7,-1,0.27,0,,,,,,,,,,,,,,,,,
59123,0,,,,,,,,-0.03,0.08,-0.51,2,-3,6,0.09,0,,,,,,,,,,,,,,,,,
59163,0,,,,,,,,0.35,0.14,-0.03,3,10,-3,0.37,0,,,,,,,,,,,,,,,,,
59203,0,,,,,,,,0.37,0.1,0.36,2,25,-14,0.38,0,,,,,,,,,,,,,,,,,
59243,0,0,2,48,51,33,38,-4,0.57,0.21,0.67,2,25,-15,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9874
59283,0,,,,,,,,0.47,0.13,0.66,2,20,-11,0.49,0,,,,,,,,,,,,,,,,,
59323,0,,,,,,,,0.39,0.12,0.62,1,13,-9,0.41,0,,,,,,,,,,,,,,,,,
59363,0,,,,,,,,0.2,0.1,0.62,1,6,-6,0.22,0,,,,,,,,,,,,,,,,,
59403,0,,,,,,,,0.34,0.08,0.64,1,13,-7,0.35,0,,,,,,,,,,,,,,,,,
59443,0,-0,3,48,51,33,38,-5,0.03,0.03,0.7,1,1,-3,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9907
59483,0,,,,,,,,0.35,0.03,0.65,1,2,-3,0.35,0,,,,,,,,,,,,,,,,,
59523,0,,,,,,,,0.12,-0.02,0.67,1,14,-4,0.12,0,,,,,,,,,,,,,,,,,
59563,0,,,,,,,,-0.06,0.02,0.69,1,-8,1,0.06,0,,,,,,,,,,,,,,,,,
59603,0,,,,,,,,0.31,0.02,0.57,1,7,-3,0.31,0,,,,,,,,,,,,,,,,,
59643,0,-1,2,48,51,33,38,-4,-0.04,-0.04,0.75,1,9,-3,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.994
59683,0,,,,,,,,-0.26,0.03,0.79,1,-21,3,0.26,0,,,,,,,,,,,,,,,,,
59723,0,,,,,,,,0.17,0.03,0.52,1,-10,-0,0.17,0,,,,,,,,,,,,,,,,,
59763,0,,,,,,,,-0.09,-0.04,0.45,1,-1,-1,0.1,0,,,,,,,,,,,,,,,,,
59803,0,,,,,,,,0.03,0.06,0.53,1,-10,1,0.06,0,,,,,,,,,,,,,,,,,
59843,0,1,1,48,51,33,38,-4,-0.05,-0.0,0.45,1,-4,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9974
59883,0,,,,,,,,0.07,-0.01,0.62,1,-2,-1,0.07,0,,,,,,,,,,,,,,,,,
59923,0,,,,,,,,0.12,0.0,0.6,1,0,-0,0.12,0,,,,,,,,,,,,,,,,,
59963,0,,,,,,,,0.04,-0.01,0.59,1,-0,0,0.04,0,,,,,,,,,,,,,,,,,
60003,0,,,,,,,,-0.01,-0.05,0.45,1,-2,1,0.05,0,,,,,,,,,,,,,,,,,
60043,0,-1,2,48,51,33,38,-5,0.1,0.01,0.51,1,-1,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0007
60083,0,,,,,,,,0.03,-0.07,0.43,1,0,0,0.07,0,,,,,,,,,,,,,,,,,
60123,0,,,,,,,,0.34,0.02,0.73,1,13,-8,0.34,0,,,,,,,,,,,,,,,,,
60163,0,,,,,,,,0.66,0.18,0.97,1,26,-16,0.68,0,,,,,,,,,,,,,,,,,
60203,0,,,,,,,,0.73,0.16,1.17,0,36,-24,0.75,0,,,,,,,,,,,,,,,,,
60243,0,1,2,48,51,33,38,-5,0.4,0.06,0.56,4,21,-12,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0041
60283,0,,,,,,,,0.25,0.06,0.44,4,17,-11,0.25,0,,,,,,,,,,,,,,,,,
60323,0,,,,,,,,0.41,0.12,0.33,3,24,-15,0.43,0,,,,,,,,,,,,,,,,,
60363,0,,,,,,,,0.1,0.15,-0.11,2,7,-3,0.18,0,,,,,,,,,,,,,,,,,
60403,0,,,,,,,,0.11,0.08,-0.07,1,24,-20,0.14,0,,,,,,,,,,,,,,,,,
60443,0,0,2,48,51,33,38,-4,0.45,0.04,0.32,1,30,-19,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0074
60483,0,,,,,,,,0.56,0.08,0.24,1,7,0,0.56,0,,,,,,,,,,,,,,,,,
60523,0,,,,,,,,0.28,0.05,-0.19,2,12,-8,0.28,0,,,,,,,,,,,,,,,,,
60563,0,,,,,,,,0.55,0.13,-0.05,2,7,-3,0.57,0,,,,,,,,,,,,,,,,,
60603,0,,,,,,,,0.44,0.11,-0.03,2,20,-12,0.46,0,,,,,,,,,,,,,,,,,
60643,0,0,2,48,51,33,38,-4,0.25,0.14,-0.06,2,9,-4,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0107
60683,0,,,,,,,,0.33,0.18,-0.07,3,11,0,0.38,0,,,,,,,,,,,,,,,,,
60723,0,,,,,,,,0.45,0.15,-0.08,3,8,1,0.48,0,,,,,,,,,,,,,,,,,
60763,0,,,,,,,,0.31,0.15,-0.08,3,-1,-0,0.34,0,,,,,,,,,,,,,,,,,
60803,0,,,,,,,,0.09,0.2,-0.16,3,-3,-1,0.22,0,,,,,,,,,,,,,,,,,
60843,0,-1,2,48,51,33,38,-5,0.06,0.19,-0.15,2,3,-4,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0141
60883,0,,,,,,,,0.23,0.3,0.26,1,4,-8,0.38,0,,,,,,,,,,,,,,,,,
60923,0,,,,,,,,-0.06,0.2,-0.17,2,-14,5,0.21,0,,,,,,,,,,,,,,,,,
60963,0,,,,,,,,0.29,0.17,0.24,2,-9,4,0.34,0,,,,,,,,,,,,,,,,,
61003,0,,,,,,,,0.47,0.19,0.38,2,-11,9,0.51,0,,,,,,,,,,,,,,,,,
61043,0,-0,2,48,51,33,38,-5,0.29,0.07,0.27,1,-14,10,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0174
61083,0,,,,,,,,0.27,0.06,0.31,1,-10,7,0.28,0,,,,,,,,,,,,,,,,,
61123,0,,,,,,,,0.28,0.1,0.47,1,-10,6,0.29,0,,,,,,,,,,,,,,,,,
61163,0,,,,,,,,0.0,0.06,0.59,1,-9,5,0.06,0,,,,,,,,,,,,,,,,,
61203,0,,,,,,,,0.22,0.08,0.79,1,-10,4,0.24,0,,,,,,,,,,,,,,,,,
61243,0,1,1,48,51,33,38,-4,0.09,0.02,0.67,1,7,2,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0207
61283,0,,,,,,,,-0.31,0.04,0.92,0,-15,5,0.31,0,,,,,,,,,,,,,,,,,
61323,0,,,,,,,,-0.13,0.15,0.61,1,-37,7,0.2,0,,,,,,,,,,,,,,,,,
61363,0,,,,,,,,0.28,0.06,0.29,1,-9,3,0.28,0,,,,,,,,,,,,,,,,,
61403,0,,,,,,,,0.15,-0.01,0.26,0,12,1,0.15,0,,,,,,,,,,,,,,,,,
61443,0,-0,2,48,51,33,38,-4,-0.09,0.01,0.48,1,-7,3,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.024
61483,0,,,,,,,,0.31,0.03,0.37,1,5,-0,0.31,0,,,,,,,,,,,,,,,,,
61523,0,,,,,,,,0.02,-0.02,0.42,1,10,-0,0.02,0,,,,,,,,,,,,,,,,,
61563,0,,,,,,,,0.06,0.02,0.58,1,-3,1,0.06,0,,,,,,,,,,,,,,,,,
61603,0,,,,,,,,-0.0,-0.04,0.53,1,4,-0,0.04,0,,,,,,,,,,,,,,,,,
61643,0,1,1,48,51,33,38,-4,0.15,-0.03,0.73,1,5,-1,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0274
61683,0,,,,,,,,0.13,-0.04,0.61,1,4,1,0.13,0,,,,,,,,,,,,,,,,,
61723,0,,,,,,,,0.11,-0.04,0.74,1,2,0,0.12,0,,,,,,,,,,,,,,,,,
61763,0,,,,,,,,0.16,-0.01,0.69,0,5,-1,0.16,0,,,,,,,,,,,,,,,,,
61803,0,,,,,,,,0.03,-0.03,0.61,0,2,0,0.04,0,,,,,,,,,,,,,,,,,
61843,0,1,0,48,51,33,38,-4,0.07,0.02,0.47,1,-0,2,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0307
61883,0,,,,,,,,-0.2,-0.11,0.02,0,-9,5,0.22,0,,,,,,,,,,,,,,,,,
61923,0,,,,,,,,-0.34,-0.16,0.31,-0,-8,1,0.38,0,,,,,,,,,,,,,,,,,
61963,0,,,,,,,,-0.37,-0.13,-0.13,1,-26,10,0.39,0,,,,,,,,,,,,,,,,,
62003,0,,,,,,,,-0.32,-0.16,-0.12,2,1,-1,0.36,0,,,,,,,,,,,,,,,,,
62043,0,0,2,48,51,33,38,-5,-0.32,0.04,-0.48,3,5,-5,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.034
62083,0,,,,,,,,-0.16,0.1,-0.41,2,-11,8,0.19,0,,,,,,,,,,,,,,,,,
62123,0,,,,,,,,-0.41,0.05,-0.71,1,1,0,0.41,0,,,,,,,,,,,,,,,,,
62163,0,,,,,,,,-0.19,0.06,-0.2,1,26,-22,0.2,0,,,,,,,,,,,,,,,,,
62203,0,,,,,,,,0.22,0.1,0.22,0,27,-17,0.25,0,,,,,,,,,,,,,,,,,
62243,0,-1,2,48,51,33,38,-5,0.22,0.15,0.07,0,3,1,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0374
62283,0,,,,,,,,-0.04,0.09,-0.32,0,7,-5,0.1,0,,,,,,,,,,,,,,,,,
62323,0,,,,,,,,0.33,0.19,0.12,1,8,-2,0.38,0,,,,,,,,,,,,,,,,,
62363,0,,,,,,,,0.04,0.08,-0.29,-0,5,-0,0.09,0,,,,,,,,,,,,,,,,,
62403,0,,,,,,,,0.21,-0.01,-0.25,0,-4,7,0.21,0,,,,,,,,,,,,,,,,,
62443,0,1,0,48,51,33,38,-4,0.13,0.02,-0.18,-0,7,-1,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0407
62483,0,,,,,,,,-0.04,0.06,-0.53,-0,2,3,0.07,0,,,,,,,,,,,,,,,,,
62523,0,,,,,,,,-0.08,0.02,-0.45,0,-5,8,0.08,0,,,,,,,,,,,,,,,,,
62563,0,,,,,,,,-0.13,0.04,-0.39,2,-7,8,0.14,0,,,,,,,,,,,,,,,,,
62603,0,,,,,,,,-0.13,0.05,-0.33,1,-3,6,0.14,0,,,,,,,,,,,,,,,,,
62643,0,0,3,48,51,33,38,-5,-0.1,0.03,-0.29,0,11,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.044
62683,0,,,,,,,,0.2,0.12,-0.22,2,23,-3,0.24,0,,,,,,,,,,,,,,,,,
62723,0,,,,,,,,-0.13,0.14,-0.55,2,12,3,0.19,0,,,,,,,,,,,,,,,,,
62763,0,,,,,,,,0.2,0.09,-0.24,2,9,7,0.22,0,,,,,,,,,,,,,,,,,
62803,0,,,,,,,,0.34,0.09,-0.21,2,2,12,0.35,0,,,,,,,,,,,,,,,,,
62843,0,1,0,48,51,33,38,-4,0.21,0.01,-0.15,2,-2,12,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0474
62883,0,,,,,,,,0.19,0.04,-0.08,2,0,8,0.19,0,,,,,,,,,,,,,,,,,
62923,0,,,,,,,,0.16,0.06,0.08,1,-2,8,0.17,0,,,,,,,,,,,,,,,,,
62963,0,,,,,,,,0.03,0.03,0.29,1,3,5,0.04,0,,,,,,,,,,,,,,,,,
63003,0,,,,,,,,-0.1,0.07,0.39,1,-12,7,0.12,0,,,,,,,,,,,,,,,,,
63043,0,-1,2,48,51,33,38,-4,0.3,0.03,-0.04,1,3,4,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0507
63083,0,,,,,,,,0.5,-0.04,0.04,1,34,-1,0.5,0,,,,,,,,,,,,,,,,,
63123,0,,,,,,,,0.13,-0.1,0.41,1,41,-3,0.17,0,,,,,,,,,,,,,,,,,
63163,0,,,,,,,,-0.27,-0.05,0.71,1,9,1,0.28,0,,,,,,,,,,,,,,,,,
63203,0,,,,,,,,-0.48,0.04,0.65,1,-26,6,0.48,0,,,,,,,,,,,,,,,,,
63243,0,0,1,48,51,33,38,-4,-0.01,0.04,0.55,1,-13,2,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.054
63283,0,,,,,,,,-0.03,-0.04,0.42,1,4,1,0.05,0,,,,,,,,,,,,,,,,,
63323,0,,,,,,,,-0.31,-0.02,0.72,1,-17,3,0.31,0,,,,,,,,,,,,,,,,,
63363,0,,,,,,,,0.07,-0.0,0.61,1,-8,1,0.07,0,,,,,,,,,,,,,,,,,
63403,0,,,,,,,,-0.16,-0.06,0.61,1,-6,1,0.17,0,,,,,,,,,,,,,,,,,
63443,0,1,1,48,51,33,38,-5,0.04,0.01,0.82,1,-5,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0574
63483,0,,,,,,,,-0.0,0.03,0.75,1,-6,1,0.03,0,,,,,,,,,,,,,,,,,
63523,0,,,,,,,,-0.02,0.0,0.72,1,-6,1,0.02,0,,,,,,,,,,,,,,,,,
63563,0,,,,,,,,0.0,0.02,0.68,1,-3,-1,0.02,0,,,,,,,,,,,,,,,,,
63603,0,,,,,,,,-0.08,-0.01,0.57,1,-0,-2,0.08,0,,,,,,,,,,,,,,,,,
63643,0,0,1,48,51,33,38,-4,-0.11,0.01,0.44,1,-5,1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0607
63683,0,,,,,,,,0.0,-0.04,0.52,1,3,-4,0.04,0,,,,,,,,,,,,,,,,,
63723,0,,,,,,,,0.35,0.13,0.8,1,2,-2,0.37,0,,,,,,,,,,,,,,,,,
63763,0,,,,,,,,0.64,0.26,1.03,0,3,-3,0.7,0,,,,,,,,,,,,,,,,,
63803,0,,,,,,,,0.51,0.14,0.85,-0,18,-15,0.53,0,,,,,,,,,,,,,,,,,
63843,0,1,1,48,51,33,38,-4,0.37,0.11,0.3,-1,-11,-1,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.064
63883,0,,,,,,,,0.21,0.16,0.23,-1,-9,-4,0.26,0,,,,,,,,,,,,,,,,,
63923,0,,,,,,,,0.23,0.18,0.21,-1,-9,-2,0.29,0,,,,,,,,,,,,,,,,,
63963,0,,,,,,,,-0.02,0.14,0.19,-0,-3,-8,0.14,0,,,,,,,,,,,,,,,,,
64003,0,,,,,,,,0.3,0.1,0.53,-0,12,-13,0.32,0,,,,,,,,,,,,,,,,,
64043,0,1,2,48,51,33,38,-4,0.33,0.21,0.33,1,-2,3,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0674
64083,0,,,,,,,,0.03,0.18,-0.11,1,-16,16,0.18,0,,,,,,,,,,,,,,,,,
64123,0,,,,,,,,0.04,0.05,-0.07,1,12,-5,0.06,0,,,,,,,,,,,,,,,,,
64163,0,,,,,,,,0.07,0.19,-0.08,2,-3,9,0.2,0,,,,,,,,,,,,,,,,,
64203,0,,,,,,,,0.13,0.12,-0.04,1,19,-6,0.18,0,,,,,,,,,,,,,,,,,
64243,0,1,0,48,51,33,38,-5,-0.02,0.13,-0.42,2,7,2,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0707
64283,0,,,,,,,,0.2,0.13,-0.36,1,7,2,0.24,0,,,,,,,,,,,,,,,,,
64323,0,,,,,,,,0.18,0.14,-0.27,2,15,-1,0.23,0,,,,,,,,,,,,,,,,,
64363,0,,,,,,,,0.11,0.17,-0.2,1,11,-3,0.21,0,,,,,,,,,,,,,,,,,
64403,0,,,,,,,,0.04,0.13,-0.14,1,10,-5,0.13,0,,,,,,,,,,,,,,,,,
64443,0,1,3,48,51,33,38,-5,0.1,0.04,-0.1,1,5,-0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.074
64483,0,,,,,,,,-0.15,-0.0,-0.46,-2,-13,7,0.15,0,,,,,,,,,,,,,,,,,
64523,0,,,,,,,,0.22,0.03,0.01,-1,15,-6,0.22,0,,,,,,,,,,,,,,,,,
64563,0,,,,,,,,-0.11,-0.09,-0.37,-1,14,-3,0.14,0,,,,,,,,,,,,,,,,,
64603,0,,,,,,,,-0.14,-0.1,-0.22,-1,20,-8,0.17,0,,,,,,,,,,,,,,,,,
64643,0,1,1,48,51,33,38,-5,-0.01,-0.05,0.01,-0,20,-8,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0774
64683,0,,,,,,,,-0.04,-0.05,0.03,-0,14,-6,0.06,0,,,,,,,,,,,,,,,,,
64723,0,,,,,,,,0.0,-0.07,0.28,0,15,-6,0.07,0,,,,,,,,,,,,,,,,,
64763,0,,,,,,,,0.11,0.01,0.29,0,9,-3,0.11,0,,,,,,,,,,,,,,,,,
64803,0,,,,,,,,0.19,-0.03,0.35,0,19,-4,0.2,0,,,,,,,,,,,,,,,,,
64843,0,-0,2,48,51,33,38,-5,-0.22,-0.02,0.66,-0,-2,-1,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0807
64883,0,,,,,,,,-0.07,0.08,0.36,-0,-20,1,0.11,0,,,,,,,,,,,,,,,,,
64923,0,,,,,,,,0.32,0.13,-0.09,0,0,-1,0.35,0,,,,,,,,,,,,,,,,,
64963,0,,,,,,,,0.64,-0.01,-0.23,0,34,-6,0.64,0,,,,,,,,,,,,,,,,,
65003,0,,,,,,,,0.28,-0.08,0.0,0,31,-5,0.29,0,,,,,,,,,,,,,,,,,
65043,0,1,0,48,51,33,38,-5,0.24,0.0,0.21,0,13,-3,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.084
65083,0,,,,,,,,0.25,-0.04,0.36,0,21,-4,0.26,0,,,,,,,,,,,,,,,,,
65123,0,,,,,,,,0.0,-0.03,0.51,0,4,-0,0.03,0,,,,,,,,,,,,,,,,,
65163,0,,,,,,,,-0.05,-0.04,0.39,0,9,-1,0.07,0,,,,,,,,,,,,,,,,,
65203,0,,,,,,,,0.04,-0.03,0.7,1,8,-1,0.05,0,,,,,,,,,,,,,,,,,
65243,0,0,1,48,51,33,38,-5,0.09,-0.03,0.69,1,7,-1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0874
65283,0,,,,,,,,0.09,-0.01,0.7,1,7,-2,0.09,0,,,,,,,,,,,,,,,,,
65323,0,,,,,,,,-0.01,-0.01,0.55,1,5,-2,0.01,0,,,,,,,,,,,,,,,,,
65363,0,,,,,,,,0.02,0.01,0.42,1,-1,2,0.02,0,,,,,,,,,,,,,,,,,
65403,0,,,,,,,,-0.02,-0.1,0.36,1,6,-3,0.1,0,,,,,,,,,,,,,,,,,
65443,0,1,2,48,51,33,38,-4,0.31,0.01,0.67,0,20,-13,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0907
65483,0,,,,,,,,0.37,0.02,0.84,0,37,-26,0.37,0,,,,,,,,,,,,,,,,,
65523,0,,,,,,,,0.15,-0.03,0.3,-1,6,-9,0.16,0,,,,,,,,,,,,,,,,,
65563,0,,,,,,,,0.08,-0.06,0.22,-1,5,-9,0.1,0,,,,,,,,,,,,,,,,,
65603,0,,,,,,,,0.23,0.09,0.56,-1,5,-13,0.25,0,,,,,,,,,,,,,,,,,
65643,0,-0,2,48,51,33,38,-4,-0.02,0.13,0.07,-1,-14,4,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0941
65683,0,,,,,,,,-0.18,0.05,-0.32,-1,-13,1,0.18,0,,,,,,,,,,,,,,,,,
65723,0,,,,,,,,-0.31,-0.05,-0.64,-0,-7,-3,0.31,0,,,,,,,,,,,,,,,,,
65763,0,,,,,,,,-0.3,-0.1,-0.5,-1,6,-14,0.32,0,,,,,,,,,,,,,,,,,
65803,0,,,,,,,,0.09,-0.03,-0.02,-0,20,-21,0.09,0,,,,,,,,,,,,,,,,,
65843,0,0,1,48,51,33,38,-6,-0.09,-0.03,-0.4,1,3,-3,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0974
65883,0,,,,,,,,-0.27,-0.08,-0.31,0,10,-12,0.28,0,,,,,,,,,,,,,,,,,
65923,0,,,,,,,,-0.02,-0.07,0.13,1,14,-16,0.07,0,,,,,,,,,,,,,,,,,
65963,0,,,,,,,,-0.02,-0.03,-0.27,1,-7,1,0.03,0,,,,,,,,,,,,,,,,,
66003,0,,,,,,,,-0.08,-0.09,-0.2,1,5,-10,0.12,0,,,,,,,,,,,,,,,,,
