"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
229163,0,,,,,,,,-0.19,-0.8,0.15,-40,-17,4,0.82,0,,,,,,,,,,,,,,,,,
229203,0,,,,,,,,-0.05,-0.68,0.5,-46,-1,-11,0.68,0,,,,,,,,,,,,,,,,,
229243,0,0,0,45,57,42,37,81,-0.19,-0.61,0.02,-47,-23,5,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8207
229283,0,,,,,,,,-0.05,-0.54,0.09,-47,-6,-7,0.55,0,,,,,,,,,,,,,,,,,
229323,0,,,,,,,,-0.18,-0.61,0.09,-47,-3,-10,0.63,0,,,,,,,,,,,,,,,,,
229363,0,,,,,,,,-0.28,-0.72,0.01,-48,-17,-1,0.77,0,,,,,,,,,,,,,,,,,
229403,0,,,,,,,,-0.15,-0.63,-0.01,-49,-25,2,0.65,0,,,,,,,,,,,,,,,,,
229443,0,1,0,44,54,42,38,84,-0.05,-0.63,0.01,-51,-6,-7,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.824
229483,0,,,,,,,,-0.14,-0.61,0.03,-51,-6,-8,0.62,0,,,,,,,,,,,,,,,,,
229523,0,,,,,,,,-0.31,-0.7,-0.36,-51,-18,1,0.76,0,,,,,,,,,,,,,,,,,
229563,0,,,,,,,,-0.31,-0.74,-0.31,-51,-26,6,0.81,0,,,,,,,,,,,,,,,,,
229603,0,,,,,,,,-0.22,-0.61,-0.27,-52,-23,2,0.65,0,,,,,,,,,,,,,,,,,
229643,0,-1,2,46,56,40,37,87,-0.19,-0.69,-0.16,-53,-11,0,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8274
229683,0,,,,,,,,-0.09,-0.71,0.02,-53,-4,-1,0.72,0,,,,,,,,,,,,,,,,,
229723,0,,,,,,,,-0.01,-0.8,0.04,-53,4,-2,0.8,0,,,,,,,,,,,,,,,,,
229763,0,,,,,,,,-0.03,-0.72,0.05,-53,1,-5,0.72,0,,,,,,,,,,,,,,,,,
229803,0,,,,,,,,-0.11,-0.71,0.02,-54,-13,7,0.72,0,,,,,,,,,,,,,,,,,
229843,0,0,0,45,53,41,36,83,-0.32,-0.93,-0.36,-56,-34,18,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8307
229883,0,,,,,,,,-0.15,-1.01,-0.28,-57,-18,9,1.02,0,,,,,,,,,,,,,,,,,
229923,0,,,,,,,,0.17,-0.99,0.16,-59,7,-11,1.01,0,,,,,,,,,,,,,,,,,
229963,0,,,,,,,,0.39,-0.93,0.11,-61,15,-13,1.01,0,,,,,,,,,,,,,,,,,
230003,0,,,,,,,,0.09,-1.11,-0.29,-61,-7,4,1.12,0,,,,,,,,,,,,,,,,,
230043,0,0,1,46,57,41,35,49,0.14,-0.74,-0.22,-61,7,-7,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.834
230083,0,,,,,,,,-0.16,-0.81,-0.53,-61,16,-14,0.83,0,,,,,,,,,,,,,,,,,
230123,0,,,,,,,,0.11,-0.6,-0.45,-57,6,-1,0.61,0,,,,,,,,,,,,,,,,,
230163,0,,,,,,,,0.11,-0.4,-0.34,-51,17,-3,0.42,0,,,,,,,,,,,,,,,,,
230203,0,,,,,,,,0.12,-0.11,-0.26,-40,13,2,0.16,0,,,,,,,,,,,,,,,,,
230243,0,-1,2,49,49,33,39,-14,-0.29,-0.01,-0.59,-29,5,4,0.29,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8374
230283,0,,,,,,,,0.09,0.28,-0.1,-20,-1,8,0.3,0,,,,,,,,,,,,,,,,,
230323,0,,,,,,,,0.46,0.48,0.3,-11,14,2,0.66,0,,,,,,,,,,,,,,,,,
230363,0,,,,,,,,0.72,0.68,0.62,-4,14,4,0.99,0,,,,,,,,,,,,,,,,,
230403,0,,,,,,,,0.97,0.82,0.88,2,21,2,1.27,0,,,,,,,,,,,,,,,,,
230443,0,1,2,48,46,34,42,-19,0.73,0.77,0.7,7,44,-13,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8407
230483,0,,,,,,,,0.57,0.73,0.58,10,19,-2,0.93,0,,,,,,,,,,,,,,,,,
230523,0,,,,,,,,0.44,0.79,0.45,15,16,-2,0.91,0,,,,,,,,,,,,,,,,,
230563,0,,,,,,,,0.27,0.76,0.34,19,8,-1,0.81,0,,,,,,,,,,,,,,,,,
230603,0,,,,,,,,0.16,0.75,0.26,24,8,-3,0.77,0,,,,,,,,,,,,,,,,,
230643,0,0,1,52,45,33,43,-41,0.11,0.85,0.19,29,15,-4,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.844
230683,0,,,,,,,,0.32,1.01,0.17,33,1,-1,1.06,0,,,,,,,,,,,,,,,,,
230723,0,,,,,,,,-0.05,0.97,0.01,38,16,-5,0.97,0,,,,,,,,,,,,,,,,,
230763,0,,,,,,,,-0.38,0.88,-0.37,42,8,2,0.95,0,,,,,,,,,,,,,,,,,
230803,0,,,,,,,,-0.25,0.94,-0.4,47,16,1,0.97,0,,,,,,,,,,,,,,,,,
230843,0,1,0,53,45,32,45,-50,-0.4,0.91,0.06,51,14,1,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8474
230883,0,,,,,,,,-0.46,0.97,0.02,55,5,4,1.07,0,,,,,,,,,,,,,,,,,
230923,0,,,,,,,,-0.35,0.99,0.33,58,5,3,1.05,0,,,,,,,,,,,,,,,,,
230963,0,,,,,,,,-0.31,0.92,0.29,61,6,3,0.97,0,,,,,,,,,,,,,,,,,
231003,0,,,,,,,,-0.38,1.0,0.01,63,3,5,1.07,0,,,,,,,,,,,,,,,,,
231043,0,0,2,53,45,35,46,-46,-0.4,1.03,0.15,64,2,4,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8507
231083,0,,,,,,,,-0.36,1.08,0.15,65,-1,4,1.14,0,,,,,,,,,,,,,,,,,
231123,0,,,,,,,,-0.38,1.03,0.25,66,2,3,1.09,0,,,,,,,,,,,,,,,,,
231163,0,,,,,,,,-0.32,1.03,0.43,65,8,1,1.08,0,,,,,,,,,,,,,,,,,
231203,0,,,,,,,,-0.23,1.04,0.39,66,7,2,1.07,0,,,,,,,,,,,,,,,,,
231243,0,1,0,53,45,35,47,-44,-0.19,1.04,0.4,66,10,2,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.854
231283,0,,,,,,,,-0.17,1.03,0.41,66,9,2,1.05,0,,,,,,,,,,,,,,,,,
231323,0,,,,,,,,-0.24,1.04,0.48,66,6,2,1.07,0,,,,,,,,,,,,,,,,,
231363,0,,,,,,,,-0.24,1.11,0.37,67,0,4,1.13,0,,,,,,,,,,,,,,,,,
231403,0,,,,,,,,-0.41,1.02,0.32,66,-4,5,1.1,0,,,,,,,,,,,,,,,,,
231443,0,1,1,53,45,33,46,-47,-0.43,1.04,0.64,65,3,-2,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8574
231483,0,,,,,,,,-0.66,0.96,0.33,64,-14,4,1.16,0,,,,,,,,,,,,,,,,,
231523,0,,,,,,,,-0.24,1.1,0.64,65,-1,0,1.13,0,,,,,,,,,,,,,,,,,
231563,0,,,,,,,,-0.13,1.2,0.54,63,-21,9,1.2,0,,,,,,,,,,,,,,,,,
231603,0,,,,,,,,0.06,1.27,0.82,64,0,-7,1.27,0,,,,,,,,,,,,,,,,,
231643,0,0,2,55,48,30,43,-53,-0.25,1.25,0.28,64,19,-14,1.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8607
231683,0,,,,,,,,-0.13,1.18,0.49,64,38,-21,1.18,0,,,,,,,,,,,,,,,,,
231723,0,,,,,,,,0.03,1.23,0.64,65,31,-16,1.23,0,,,,,,,,,,,,,,,,,
231763,0,,,,,,,,0.03,1.24,0.67,67,28,-14,1.24,0,,,,,,,,,,,,,,,,,
231803,0,,,,,,,,-0.19,1.24,0.6,68,23,-10,1.25,0,,,,,,,,,,,,,,,,,
231843,0,1,2,54,46,33,46,-54,-0.17,1.31,0.64,69,15,-7,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.864
231883,0,,,,,,,,-0.13,1.2,0.6,70,17,-4,1.21,0,,,,,,,,,,,,,,,,,
231923,0,,,,,,,,-0.15,1.19,0.53,70,17,-3,1.2,0,,,,,,,,,,,,,,,,,
231963,0,,,,,,,,-0.15,1.18,0.48,71,15,-2,1.19,0,,,,,,,,,,,,,,,,,
232003,0,,,,,,,,-0.12,1.18,0.51,72,11,-1,1.18,0,,,,,,,,,,,,,,,,,
232043,0,1,1,54,47,33,47,-53,-0.25,1.13,0.69,72,9,-1,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8674
232083,0,,,,,,,,-0.22,1.19,0.84,72,10,0,1.21,0,,,,,,,,,,,,,,,,,
232123,0,,,,,,,,-0.16,1.17,0.88,72,12,1,1.18,0,,,,,,,,,,,,,,,,,
232163,0,,,,,,,,-0.26,1.12,0.7,72,9,0,1.15,0,,,,,,,,,,,,,,,,,
232203,0,,,,,,,,-0.14,1.21,0.82,72,1,4,1.22,0,,,,,,,,,,,,,,,,,
232243,0,0,2,54,46,33,47,-53,-0.34,1.2,0.28,72,-19,14,1.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8707
232283,0,,,,,,,,-0.05,1.33,0.25,71,-26,16,1.33,0,,,,,,,,,,,,,,,,,
232323,0,,,,,,,,-0.19,1.24,0.18,70,-25,13,1.26,0,,,,,,,,,,,,,,,,,
232363,0,,,,,,,,-0.14,1.31,0.12,71,-14,11,1.32,0,,,,,,,,,,,,,,,,,
232403,0,,,,,,,,0.13,1.32,0.12,71,3,2,1.33,0,,,,,,,,,,,,,,,,,
232443,0,0,2,56,50,30,42,-44,0.1,1.34,-0.28,69,-11,9,1.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8741
232483,0,,,,,,,,0.17,1.36,-0.02,69,-4,8,1.37,0,,,,,,,,,,,,,,,,,
232523,0,,,,,,,,0.19,1.34,0.0,69,9,4,1.35,0,,,,,,,,,,,,,,,,,
232563,0,,,,,,,,-0.02,1.24,-0.38,71,-5,15,1.24,0,,,,,,,,,,,,,,,,,
232603,0,,,,,,,,0.36,1.3,0.07,72,16,-2,1.35,0,,,,,,,,,,,,,,,,,
232643,0,-0,2,56,49,30,43,-23,0.29,1.16,-0.21,73,5,5,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8774
232683,0,,,,,,,,0.33,1.02,-0.15,73,11,3,1.07,0,,,,,,,,,,,,,,,,,
232723,0,,,,,,,,0.44,0.81,-0.14,71,13,-3,0.92,0,,,,,,,,,,,,,,,,,
232763,0,,,,,,,,0.33,0.63,-0.1,67,4,2,0.72,0,,,,,,,,,,,,,,,,,
232803,0,,,,,,,,0.46,0.54,-0.07,61,12,-1,0.71,0,,,,,,,,,,,,,,,,,
232843,0,0,1,55,52,30,37,17,0.36,0.44,-0.44,54,5,2,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8807
232883,0,,,,,,,,0.42,0.41,-0.42,48,2,2,0.59,0,,,,,,,,,,,,,,,,,
232923,0,,,,,,,,0.61,0.44,-0.32,43,4,1,0.75,0,,,,,,,,,,,,,,,,,
232963,0,,,,,,,,0.68,0.45,-0.56,39,10,2,0.82,0,,,,,,,,,,,,,,,,,
233003,0,,,,,,,,0.73,0.63,-0.08,37,16,-2,0.97,0,,,,,,,,,,,,,,,,,
233043,0,1,0,56,53,27,35,6,0.44,0.63,-0.4,34,7,-1,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.884
233083,0,,,,,,,,0.69,0.74,-0.34,33,2,0,1.01,0,,,,,,,,,,,,,,,,,
233123,0,,,,,,,,0.71,0.71,-0.3,32,3,2,1.0,0,,,,,,,,,,,,,,,,,
233163,0,,,,,,,,0.81,0.62,-0.33,30,5,3,1.03,0,,,,,,,,,,,,,,,,,
233203,0,,,,,,,,0.83,0.58,-0.39,29,3,4,1.01,0,,,,,,,,,,,,,,,,,
233243,0,1,1,55,54,25,35,17,0.77,0.52,-0.42,26,-0,7,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8874
233283,0,,,,,,,,0.83,0.51,-0.12,22,-3,4,0.97,0,,,,,,,,,,,,,,,,,
233323,0,,,,,,,,0.71,0.53,-0.03,18,-1,3,0.89,0,,,,,,,,,,,,,,,,,
233363,0,,,,,,,,0.76,0.59,0.09,14,-1,0,0.96,0,,,,,,,,,,,,,,,,,
233403,0,,,,,,,,0.87,0.59,0.05,10,1,2,1.05,0,,,,,,,,,,,,,,,,,
233443,0,0,2,57,56,28,32,13,0.91,0.3,0.06,5,1,-2,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8907
233483,0,,,,,,,,0.93,0.22,0.35,1,7,-5,0.96,0,,,,,,,,,,,,,,,,,
233523,0,,,,,,,,0.88,0.13,-0.1,-3,7,-4,0.89,0,,,,,,,,,,,,,,,,,
233563,0,,,,,,,,0.97,-0.11,0.3,-6,5,-6,0.98,0,,,,,,,,,,,,,,,,,
233603,0,,,,,,,,1.01,-0.07,0.26,-8,6,-9,1.01,0,,,,,,,,,,,,,,,,,
233643,0,-0,2,51,56,32,34,1,0.86,-0.13,0.14,-8,5,-4,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8941
233683,0,,,,,,,,0.55,-0.1,-0.14,-7,-2,-0,0.56,0,,,,,,,,,,,,,,,,,
233723,0,,,,,,,,0.43,-0.03,0.11,-6,-4,2,0.43,0,,,,,,,,,,,,,,,,,
233763,0,,,,,,,,0.34,-0.06,0.46,-3,3,-0,0.35,0,,,,,,,,,,,,,,,,,
233803,0,,,,,,,,0.26,-0.01,0.75,-1,8,-3,0.26,0,,,,,,,,,,,,,,,,,
233843,0,18,14,45,43,38,43,-3,0.11,0.06,0.65,2,11,-1,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.8974
233883,0,,,,,,,,-0.02,0.09,0.55,5,10,-2,0.09,0,,,,,,,,,,,,,,,,,
233923,0,,,,,,,,-0.15,0.05,0.46,6,11,-4,0.16,0,,,,,,,,,,,,,,,,,
233963,0,,,,,,,,-0.23,-0.02,-0.01,6,3,-0,0.23,0,,,,,,,,,,,,,,,,,
234003,0,,,,,,,,-0.17,0.05,0.37,6,17,-14,0.17,0,,,,,,,,,,,,,,,,,
234043,0,17,13,45,43,40,43,7,-0.27,-0.05,0.63,5,21,-17,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9007
234083,0,,,,,,,,-0.02,0.05,0.49,4,39,-24,0.05,0,,,,,,,,,,,,,,,,,
234123,0,,,,,,,,-0.25,-0.05,0.39,0,20,-11,0.25,0,,,,,,,,,,,,,,,,,
234163,0,,,,,,,,-0.28,0.0,0.29,-3,9,-4,0.28,0,,,,,,,,,,,,,,,,,
234203,0,,,,,,,,-0.21,-0.02,0.62,-7,16,-8,0.21,0,,,,,,,,,,,,,,,,,
234243,0,21,17,39,47,39,43,16,-0.22,-0.16,0.52,-11,11,-8,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.904
234283,0,,,,,,,,-0.48,-0.24,0.4,-16,-3,0,0.54,0,,,,,,,,,,,,,,,,,
234323,0,,,,,,,,-0.27,-0.28,0.7,-24,12,-9,0.39,0,,,,,,,,,,,,,,,,,
234363,0,,,,,,,,-0.09,-0.3,0.95,-28,28,-20,0.32,0,,,,,,,,,,,,,,,,,
234403,0,,,,,,,,0.11,-0.3,1.15,-32,28,-21,0.32,0,,,,,,,,,,,,,,,,,
234443,0,7,9,40,51,44,41,20,0.01,-0.38,1.04,-35,20,-15,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9074
234483,0,,,,,,,,0.07,-0.49,1.14,-37,26,-15,0.49,0,,,,,,,,,,,,,,,,,
234523,0,,,,,,,,-0.23,-0.54,1.31,-39,38,-16,0.59,0,,,,,,,,,,,,,,,,,
234563,0,,,,,,,,-0.56,-0.55,1.44,-40,44,-16,0.79,0,,,,,,,,,,,,,,,,,
234603,0,,,,,,,,-0.69,-0.62,1.35,-42,26,-12,0.93,0,,,,,,,,,,,,,,,,,
234643,0,-1,2,42,50,42,39,16,-0.69,-0.72,1.18,-42,21,-12,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9107
234683,0,,,,,,,,-0.61,-0.8,0.94,-41,17,-10,1.01,0,,,,,,,,,,,,,,,,,
234723,0,,,,,,,,-0.28,-0.81,1.14,-40,18,-10,0.86,0,,,,,,,,,,,,,,,,,
234763,0,,,,,,,,-0.47,-0.92,0.59,-39,11,-8,1.04,0,,,,,,,,,,,,,,,,,
234803,0,,,,,,,,-0.19,-0.96,0.86,-39,12,-9,0.98,0,,,,,,,,,,,,,,,,,
234843,0,0,2,42,53,42,38,33,0.14,-0.77,1.07,-39,1,-4,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9141
234883,0,,,,,,,,0.04,-0.58,0.85,-39,-5,-2,0.58,0,,,,,,,,,,,,,,,,,
234923,0,,,,,,,,0.2,-0.71,1.07,-38,16,-21,0.74,0,,,,,,,,,,,,,,,,,
234963,0,,,,,,,,0.43,-0.77,1.24,-40,28,-31,0.88,0,,,,,,,,,,,,,,,,,
235003,0,,,,,,,,0.6,-0.68,1.39,-42,28,-28,0.91,0,,,,,,,,,,,,,,,,,
235043,0,1,1,47,56,37,34,54,0.54,-0.85,1.14,-44,23,-21,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9174
235083,0,,,,,,,,0.44,-0.84,0.95,-44,22,-18,0.95,0,,,,,,,,,,,,,,,,,
235123,0,,,,,,,,0.2,-1.05,0.78,-46,17,-21,1.06,0,,,,,,,,,,,,,,,,,
235163,0,,,,,,,,0.35,-1.02,1.02,-49,29,-34,1.08,0,,,,,,,,,,,,,,,,,
235203,0,,,,,,,,0.41,-1.01,1.2,-52,35,-42,1.09,0,,,,,,,,,,,,,,,,,
235243,0,0,2,49,59,39,35,55,0.52,-0.89,1.35,-53,43,-49,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9207
235283,0,,,,,,,,0.67,-0.95,1.29,-54,36,-38,1.16,0,,,,,,,,,,,,,,,,,
235323,0,,,,,,,,0.44,-0.96,0.67,-54,22,-19,1.05,0,,,,,,,,,,,,,,,,,
235363,0,,,,,,,,0.4,-0.9,0.57,-56,17,-17,0.98,0,,,,,,,,,,,,,,,,,
235403,0,,,,,,,,0.41,-1.0,0.44,-55,11,-12,1.08,0,,,,,,,,,,,,,,,,,
235443,0,0,0,48,55,37,33,20,0.35,-0.93,0.34,-53,2,-7,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.924
235483,0,,,,,,,,0.6,-0.82,0.58,-50,5,-11,1.02,0,,,,,,,,,,,,,,,,,
235523,0,,,,,,,,0.41,-0.84,0.09,-45,-7,2,0.93,0,,,,,,,,,,,,,,,,,
235563,0,,,,,,,,0.48,-0.63,0.24,-40,0,-0,0.79,0,,,,,,,,,,,,,,,,,
235603,0,,,,,,,,0.56,-0.6,0.58,-35,13,-12,0.82,0,,,,,,,,,,,,,,,,,
235643,0,1,0,50,54,36,35,16,0.46,-0.68,0.45,-31,7,-10,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9274
235683,0,,,,,,,,0.37,-0.63,0.38,-29,4,-10,0.73,0,,,,,,,,,,,,,,,,,
235723,0,,,,,,,,0.28,-0.54,0.33,-27,6,-7,0.61,0,,,,,,,,,,,,,,,,,
235763,0,,,,,,,,0.27,-0.52,0.29,-26,0,-5,0.58,0,,,,,,,,,,,,,,,,,
235803,0,,,,,,,,0.28,-0.62,0.25,-26,-0,-5,0.68,0,,,,,,,,,,,,,,,,,
235843,0,0,0,49,57,33,35,24,0.24,-0.69,0.22,-25,-5,-0,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9307
235883,0,,,,,,,,0.25,-0.68,0.24,-25,-5,-1,0.73,0,,,,,,,,,,,,,,,,,
235923,0,,,,,,,,0.25,-0.7,0.17,-25,-3,1,0.75,0,,,,,,,,,,,,,,,,,
235963,0,,,,,,,,0.13,-0.8,0.12,-25,-4,-1,0.81,0,,,,,,,,,,,,,,,,,
236003,0,,,,,,,,0.25,-0.7,0.48,-26,-1,-3,0.75,0,,,,,,,,,,,,,,,,,
236043,0,4,3,48,54,37,37,25,0.05,-0.83,0.01,-28,1,-7,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9341
236083,0,,,,,,,,-0.15,-0.93,-0.38,-29,-9,-0,0.94,0,,,,,,,,,,,,,,,,,
236123,0,,,,,,,,-0.25,-1.01,-0.68,-30,-1,-3,1.04,0,,,,,,,,,,,,,,,,,
236163,0,,,,,,,,-0.31,-1.09,-0.94,-32,2,-5,1.14,0,,,,,,,,,,,,,,,,,
236203,0,,,,,,,,-0.2,-1.02,-0.48,-33,16,-18,1.04,0,,,,,,,,,,,,,,,,,
236243,0,9,9,41,49,42,39,19,-0.3,-1.02,-0.73,-34,15,-15,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9374
236283,0,,,,,,,,-0.35,-0.9,-0.88,-35,10,-11,0.97,0,,,,,,,,,,,,,,,,,
236323,0,,,,,,,,-0.3,-0.9,-0.73,-35,1,-1,0.95,0,,,,,,,,,,,,,,,,,
236363,0,,,,,,,,-0.24,-0.77,-0.61,-34,-1,2,0.81,0,,,,,,,,,,,,,,,,,
236403,0,,,,,,,,-0.22,-0.69,-0.48,-33,12,-6,0.73,0,,,,,,,,,,,,,,,,,
236443,0,4,5,42,52,40,41,11,-0.37,-0.57,-0.37,-30,13,-7,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9407
236483,0,,,,,,,,-0.44,-0.55,-0.28,-28,6,-9,0.7,0,,,,,,,,,,,,,,,,,
236523,0,,,,,,,,-0.58,-0.49,-0.52,-25,-3,-3,0.76,0,,,,,,,,,,,,,,,,,
236563,0,,,,,,,,-0.54,-0.39,-0.44,-21,-2,1,0.67,0,,,,,,,,,,,,,,,,,
236603,0,,,,,,,,-0.53,-0.27,-0.11,-18,10,-4,0.6,0,,,,,,,,,,,,,,,,,
236643,0,0,1,46,50,36,40,5,-0.34,-0.18,-0.07,-16,5,-4,0.38,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9441
236683,0,,,,,,,,-0.37,-0.07,-0.04,-14,-5,3,0.38,0,,,,,,,,,,,,,,,,,
236723,0,,,,,,,,-0.4,0.01,-0.05,-11,-3,3,0.4,0,,,,,,,,,,,,,,,,,
236763,0,,,,,,,,-0.39,-0.01,-0.06,-8,-4,2,0.39,0,,,,,,,,,,,,,,,,,
236803,0,,,,,,,,-0.21,0.21,0.08,-4,3,-3,0.29,0,,,,,,,,,,,,,,,,,
236843,0,2,2,48,47,32,41,-17,-0.37,0.2,-0.31,1,-14,7,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9474
236883,0,,,,,,,,-0.08,0.38,0.13,6,7,-2,0.39,0,,,,,,,,,,,,,,,,,
236923,0,,,,,,,,-0.39,0.35,-0.28,11,-4,5,0.53,0,,,,,,,,,,,,,,,,,
236963,0,,,,,,,,-0.2,0.63,-0.21,16,-15,11,0.66,0,,,,,,,,,,,,,,,,,
237003,0,,,,,,,,0.12,0.74,0.21,21,8,-4,0.75,0,,,,,,,,,,,,,,,,,
237043,0,1,1,50,46,33,45,-34,0.36,0.63,0.55,25,29,-14,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9507
237083,0,,,,,,,,0.64,0.69,0.83,29,43,-19,0.94,0,,,,,,,,,,,,,,,,,
237123,0,,,,,,,,0.82,0.92,1.05,34,43,-20,1.23,0,,,,,,,,,,,,,,,,,
237163,0,,,,,,,,0.71,1.09,1.05,37,29,-14,1.31,0,,,,,,,,,,,,,,,,,
237203,0,,,,,,,,0.3,1.18,0.47,40,6,-5,1.21,0,,,,,,,,,,,,,,,,,
237243,0,1,2,52,42,36,43,-40,0.15,1.11,0.43,43,4,-5,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.9541
