"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
93683,0,,,,,,,,0.14,-1.06,0.07,-55,15,-15,1.07,0,,,,,,,,,,,,,,,,,
93723,0,,,,,,,,-0.07,-1.19,-0.33,-55,-2,0,1.19,0,,,,,,,,,,,,,,,,,
93763,0,,,,,,,,0.19,-1.02,0.12,-54,24,-20,1.04,0,,,,,,,,,,,,,,,,,
93803,0,,,,,,,,0.04,-0.9,-0.29,-50,2,-2,0.9,0,,,,,,,,,,,,,,,,,
93843,0,1,1,46,52,37,37,19,0.29,-0.73,0.15,-46,17,-14,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.564
93883,0,,,,,,,,0.01,-0.69,-0.26,-41,-5,1,0.69,0,,,,,,,,,,,,,,,,,
93923,0,,,,,,,,0.03,-0.49,-0.16,-38,-0,-7,0.49,0,,,,,,,,,,,,,,,,,
93963,0,,,,,,,,-0.27,-0.4,-0.51,-35,-7,-7,0.48,0,,,,,,,,,,,,,,,,,
94003,0,,,,,,,,-0.29,-0.42,-0.43,-32,-10,1,0.51,0,,,,,,,,,,,,,,,,,
94043,0,20,18,44,49,39,41,19,-0.31,-0.55,-0.37,-31,-2,2,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5674
94083,0,,,,,,,,-0.08,-0.35,0.08,-28,2,3,0.36,0,,,,,,,,,,,,,,,,,
94123,0,,,,,,,,-0.4,-0.43,-0.22,-28,20,-10,0.59,0,,,,,,,,,,,,,,,,,
94163,0,,,,,,,,-0.43,-0.46,-0.0,-28,31,-18,0.63,0,,,,,,,,,,,,,,,,,
94203,0,,,,,,,,-0.45,-0.46,0.04,-27,22,-14,0.64,0,,,,,,,,,,,,,,,,,
94243,0,2,4,42,50,40,41,20,-0.4,-0.54,0.07,-27,13,-8,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5707
94283,0,,,,,,,,-0.28,-0.51,0.44,-27,14,-9,0.58,0,,,,,,,,,,,,,,,,,
94323,0,,,,,,,,-0.48,-0.55,0.18,-25,-2,-0,0.73,0,,,,,,,,,,,,,,,,,
94363,0,,,,,,,,-0.7,-0.67,-0.23,-25,-25,9,0.97,0,,,,,,,,,,,,,,,,,
94403,0,,,,,,,,-0.56,-0.58,-0.26,-24,-47,21,0.8,0,,,,,,,,,,,,,,,,,
94443,0,2,3,45,51,37,38,22,-0.16,-0.41,0.17,-23,-37,14,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.574
94483,0,,,,,,,,-0.17,-0.43,0.12,-23,-9,-1,0.46,0,,,,,,,,,,,,,,,,,
94523,0,,,,,,,,-0.33,-0.56,-0.29,-22,-23,8,0.65,0,,,,,,,,,,,,,,,,,
94563,0,,,,,,,,-0.34,-0.63,-0.28,-22,-18,7,0.71,0,,,,,,,,,,,,,,,,,
94603,0,,,,,,,,-0.23,-0.56,-0.08,-21,-12,3,0.61,0,,,,,,,,,,,,,,,,,
94643,0,1,1,47,52,36,37,22,-0.14,-0.5,0.08,-22,-9,2,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5774
94683,0,,,,,,,,-0.23,-0.49,0.07,-22,-9,4,0.54,0,,,,,,,,,,,,,,,,,
94723,0,,,,,,,,-0.32,-0.52,0.26,-22,-2,-2,0.61,0,,,,,,,,,,,,,,,,,
94763,0,,,,,,,,0.01,-0.49,0.59,-22,14,-11,0.49,0,,,,,,,,,,,,,,,,,
94803,0,,,,,,,,0.36,-0.32,0.86,-22,24,-16,0.48,0,,,,,,,,,,,,,,,,,
94843,0,0,1,46,51,37,37,29,0.67,-0.3,1.07,-23,29,-16,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5807
94883,0,,,,,,,,0.92,-0.26,1.25,-24,34,-20,0.96,0,,,,,,,,,,,,,,,,,
94923,0,,,,,,,,1.07,-0.23,1.39,-25,33,-19,1.09,0,,,,,,,,,,,,,,,,,
94963,0,,,,,,,,0.65,-0.34,1.04,-27,13,-9,0.74,0,,,,,,,,,,,,,,,,,
95003,0,,,,,,,,0.57,-0.42,1.01,-28,11,-8,0.71,0,,,,,,,,,,,,,,,,,
95043,0,1,1,47,51,37,36,39,0.49,-0.5,1.17,-30,10,-8,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.584
95083,0,,,,,,,,0.34,-0.54,0.97,-31,7,-7,0.64,0,,,,,,,,,,,,,,,,,
95123,0,,,,,,,,0.24,-0.59,1.0,-32,10,-7,0.63,0,,,,,,,,,,,,,,,,,
95163,0,,,,,,,,0.09,-0.58,1.02,-34,9,-6,0.59,0,,,,,,,,,,,,,,,,,
95203,0,,,,,,,,0.23,-0.51,1.2,-35,12,-9,0.56,0,,,,,,,,,,,,,,,,,
95243,0,-0,2,46,53,38,37,39,-0.03,-0.66,0.59,-35,-2,2,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5874
95283,0,,,,,,,,-0.23,-0.83,0.4,-36,-5,3,0.87,0,,,,,,,,,,,,,,,,,
95323,0,,,,,,,,-0.06,-0.82,0.7,-37,7,-7,0.82,0,,,,,,,,,,,,,,,,,
95363,0,,,,,,,,0.23,-0.67,0.95,-37,18,-13,0.71,0,,,,,,,,,,,,,,,,,
95403,0,,,,,,,,0.22,-0.58,1.0,-37,17,-11,0.62,0,,,,,,,,,,,,,,,,,
95443,0,0,2,47,56,36,36,41,0.26,-0.62,0.95,-37,16,-9,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5907
95483,0,,,,,,,,0.24,-0.61,0.86,-38,8,-6,0.66,0,,,,,,,,,,,,,,,,,
95523,0,,,,,,,,0.01,-0.69,0.63,-38,4,-5,0.69,0,,,,,,,,,,,,,,,,,
95563,0,,,,,,,,0.01,-0.61,0.78,-38,8,-8,0.61,0,,,,,,,,,,,,,,,,,
95603,0,,,,,,,,-0.15,-0.62,0.52,-38,4,-5,0.63,0,,,,,,,,,,,,,,,,,
95643,0,1,1,46,53,38,36,39,0.08,-0.57,0.8,-38,2,-2,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.594
95683,0,,,,,,,,-0.11,-0.69,0.27,-38,-0,-0,0.7,0,,,,,,,,,,,,,,,,,
95723,0,,,,,,,,-0.04,-0.69,0.41,-38,12,-10,0.69,0,,,,,,,,,,,,,,,,,
95763,0,,,,,,,,0.3,-0.53,0.71,-37,13,-9,0.61,0,,,,,,,,,,,,,,,,,
95803,0,,,,,,,,0.3,-0.43,0.78,-36,12,-6,0.52,0,,,,,,,,,,,,,,,,,
95843,0,0,2,48,54,37,36,36,0.25,-0.45,0.65,-36,4,-4,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5974
95883,0,,,,,,,,0.12,-0.55,0.58,-36,7,-5,0.56,0,,,,,,,,,,,,,,,,,
95923,0,,,,,,,,0.17,-0.49,0.58,-35,-2,-1,0.52,0,,,,,,,,,,,,,,,,,
95963,0,,,,,,,,0.1,-0.47,0.7,-34,8,-3,0.48,0,,,,,,,,,,,,,,,,,
96003,0,,,,,,,,0.08,-0.39,0.94,-32,10,-3,0.4,0,,,,,,,,,,,,,,,,,
96043,0,1,3,47,52,34,40,5,0.05,-0.3,0.94,-28,10,-3,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6007
96083,0,,,,,,,,0.04,-0.11,0.82,-23,9,-1,0.12,0,,,,,,,,,,,,,,,,,
96123,0,,,,,,,,0.06,-0.04,0.86,-17,8,-0,0.07,0,,,,,,,,,,,,,,,,,
96163,0,,,,,,,,0.09,0.02,0.74,-12,6,1,0.09,0,,,,,,,,,,,,,,,,,
96203,0,,,,,,,,0.06,0.08,0.81,-7,3,3,0.1,0,,,,,,,,,,,,,,,,,
96243,0,1,1,49,47,35,40,-17,-0.02,0.14,0.72,-3,-1,3,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.604
96283,0,,,,,,,,-0.04,0.18,0.69,2,-2,3,0.19,0,,,,,,,,,,,,,,,,,
96323,0,,,,,,,,0.02,0.26,0.87,6,0,3,0.26,0,,,,,,,,,,,,,,,,,
96363,0,,,,,,,,-0.02,0.39,0.72,12,4,2,0.39,0,,,,,,,,,,,,,,,,,
96403,0,,,,,,,,-0.17,0.45,0.59,17,1,5,0.48,0,,,,,,,,,,,,,,,,,
96443,0,1,1,51,48,31,42,-44,0.02,0.58,0.86,23,6,2,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6074
96483,0,,,,,,,,-0.03,0.68,0.71,28,4,3,0.68,0,,,,,,,,,,,,,,,,,
96523,0,,,,,,,,-0.12,0.76,0.64,33,2,5,0.76,0,,,,,,,,,,,,,,,,,
96563,0,,,,,,,,-0.17,0.82,0.64,38,-1,6,0.84,0,,,,,,,,,,,,,,,,,
96603,0,,,,,,,,-0.19,0.87,0.5,42,-4,7,0.89,0,,,,,,,,,,,,,,,,,
96643,0,1,2,53,47,32,43,-53,-0.22,0.87,0.38,45,-5,7,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6107
96683,0,,,,,,,,-0.23,0.92,0.37,48,-4,5,0.95,0,,,,,,,,,,,,,,,,,
96723,0,,,,,,,,-0.11,0.92,0.68,51,1,3,0.93,0,,,,,,,,,,,,,,,,,
96763,0,,,,,,,,-0.1,0.98,0.62,54,1,3,0.98,0,,,,,,,,,,,,,,,,,
96803,0,,,,,,,,-0.23,0.96,0.38,56,-1,5,0.99,0,,,,,,,,,,,,,,,,,
96843,0,-0,3,54,46,31,44,-65,-0.03,0.99,0.53,59,2,4,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.614
96883,0,,,,,,,,-0.31,1.01,0.5,62,5,5,1.06,0,,,,,,,,,,,,,,,,,
96923,0,,,,,,,,-0.3,1.11,0.75,65,-5,6,1.14,0,,,,,,,,,,,,,,,,,
96963,0,,,,,,,,0.01,1.12,0.7,68,0,4,1.12,0,,,,,,,,,,,,,,,,,
97003,0,,,,,,,,-0.16,1.03,0.62,70,10,4,1.04,0,,,,,,,,,,,,,,,,,
97043,0,1,1,54,46,36,47,-67,-0.5,1.03,0.58,72,-3,7,1.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6174
97083,0,,,,,,,,-0.56,1.1,0.29,74,-27,10,1.23,0,,,,,,,,,,,,,,,,,
97123,0,,,,,,,,-0.32,1.18,-0.08,75,-48,12,1.22,0,,,,,,,,,,,,,,,,,
97163,0,,,,,,,,-0.16,1.17,-0.44,76,-62,13,1.18,0,,,,,,,,,,,,,,,,,
97203,0,,,,,,,,0.07,1.19,-0.43,75,-74,14,1.19,0,,,,,,,,,,,,,,,,,
97243,0,1,1,53,45,34,47,-58,0.38,1.12,-0.13,74,-55,9,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6207
97283,0,,,,,,,,0.13,1.05,-0.19,72,-47,10,1.06,0,,,,,,,,,,,,,,,,,
97323,0,,,,,,,,0.07,1.04,0.19,71,-35,6,1.05,0,,,,,,,,,,,,,,,,,
97363,0,,,,,,,,0.05,1.02,0.2,69,-26,5,1.02,0,,,,,,,,,,,,,,,,,
97403,0,,,,,,,,0.04,0.99,0.19,68,-24,5,0.99,0,,,,,,,,,,,,,,,,,
97443,0,-0,2,54,48,32,43,-57,0.07,0.96,0.43,66,-19,4,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.624
97483,0,,,,,,,,0.13,0.96,0.39,65,-10,4,0.97,0,,,,,,,,,,,,,,,,,
97523,0,,,,,,,,0.12,0.96,0.47,64,-10,3,0.96,0,,,,,,,,,,,,,,,,,
97563,0,,,,,,,,0.11,0.91,0.47,64,-10,5,0.92,0,,,,,,,,,,,,,,,,,
97603,0,,,,,,,,0.05,0.93,0.33,64,-10,6,0.93,0,,,,,,,,,,,,,,,,,
97643,0,1,1,54,48,32,43,-60,0.06,0.94,0.44,64,-8,5,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6274
97683,0,,,,,,,,-0.0,0.93,0.45,65,-6,4,0.94,0,,,,,,,,,,,,,,,,,
97723,0,,,,,,,,0.0,0.95,0.32,65,-10,6,0.95,0,,,,,,,,,,,,,,,,,
97763,0,,,,,,,,0.06,0.9,0.52,66,-4,4,0.9,0,,,,,,,,,,,,,,,,,
97803,0,,,,,,,,-0.11,0.95,0.31,67,-6,6,0.95,0,,,,,,,,,,,,,,,,,
97843,0,1,2,55,47,32,44,-61,-0.14,0.96,0.4,68,-8,7,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6307
97883,0,,,,,,,,-0.01,0.92,0.6,69,-1,5,0.92,0,,,,,,,,,,,,,,,,,
97923,0,,,,,,,,0.01,0.99,0.47,69,-7,9,0.99,0,,,,,,,,,,,,,,,,,
97963,0,,,,,,,,-0.29,0.86,-0.0,69,-20,13,0.91,0,,,,,,,,,,,,,,,,,
98003,0,,,,,,,,-0.38,0.84,-0.38,68,-36,23,0.92,0,,,,,,,,,,,,,,,,,
98043,0,-0,2,54,49,30,42,-48,-0.09,0.92,-0.36,67,-35,22,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.634
98083,0,,,,,,,,-0.24,0.88,-0.63,66,-33,22,0.91,0,,,,,,,,,,,,,,,,,
98123,0,,,,,,,,0.03,0.98,-0.31,64,-21,17,0.98,0,,,,,,,,,,,,,,,,,
98163,0,,,,,,,,0.09,0.91,-0.54,63,-7,15,0.91,0,,,,,,,,,,,,,,,,,
98203,0,,,,,,,,0.04,0.92,-0.33,63,-5,13,0.92,0,,,,,,,,,,,,,,,,,
98243,0,1,1,54,47,33,44,-49,-0.07,0.89,-0.12,61,-6,11,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6374
98283,0,,,,,,,,0.08,0.89,0.28,61,-1,8,0.89,0,,,,,,,,,,,,,,,,,
98323,0,,,,,,,,-0.03,0.79,0.25,60,2,7,0.79,0,,,,,,,,,,,,,,,,,
98363,0,,,,,,,,-0.09,0.8,0.18,60,-4,9,0.8,0,,,,,,,,,,,,,,,,,
98403,0,,,,,,,,0.04,0.75,0.37,59,3,4,0.75,0,,,,,,,,,,,,,,,,,
98443,0,0,2,53,47,33,43,-49,-0.07,0.74,0.35,58,4,3,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6407
98483,0,,,,,,,,-0.14,0.81,0.37,57,1,4,0.82,0,,,,,,,,,,,,,,,,,
98523,0,,,,,,,,-0.16,0.84,0.41,57,4,1,0.85,0,,,,,,,,,,,,,,,,,
98563,0,,,,,,,,0.03,0.86,0.64,57,5,3,0.86,0,,,,,,,,,,,,,,,,,
98603,0,,,,,,,,-0.15,0.86,0.66,57,5,3,0.87,0,,,,,,,,,,,,,,,,,
98643,0,-1,2,53,47,34,44,-51,-0.07,0.89,0.92,58,10,1,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.644
98683,0,,,,,,,,-0.01,0.91,0.79,59,8,3,0.91,0,,,,,,,,,,,,,,,,,
98723,0,,,,,,,,-0.09,0.91,0.69,59,6,3,0.92,0,,,,,,,,,,,,,,,,,
98763,0,,,,,,,,-0.06,0.91,0.74,60,5,3,0.91,0,,,,,,,,,,,,,,,,,
98803,0,,,,,,,,-0.02,0.9,0.66,60,4,3,0.9,0,,,,,,,,,,,,,,,,,
98843,0,1,1,53,47,33,44,-53,-0.12,0.87,0.37,59,-3,4,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6474
98883,0,,,,,,,,-0.21,0.89,0.46,60,-2,4,0.92,0,,,,,,,,,,,,,,,,,
98923,0,,,,,,,,0.03,0.91,0.65,60,3,2,0.91,0,,,,,,,,,,,,,,,,,
98963,0,,,,,,,,0.04,0.86,0.55,60,6,3,0.86,0,,,,,,,,,,,,,,,,,
99003,0,,,,,,,,0.05,0.83,0.55,60,7,3,0.83,0,,,,,,,,,,,,,,,,,
99043,0,-0,2,53,47,33,44,-54,-0.02,0.85,0.47,61,5,3,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6507
99083,0,,,,,,,,-0.12,0.86,0.4,61,4,3,0.86,0,,,,,,,,,,,,,,,,,
99123,0,,,,,,,,-0.15,0.84,0.25,61,3,3,0.86,0,,,,,,,,,,,,,,,,,
99163,0,,,,,,,,-0.16,0.77,0.2,60,-1,4,0.79,0,,,,,,,,,,,,,,,,,
99203,0,,,,,,,,-0.05,0.75,0.36,58,-3,3,0.75,0,,,,,,,,,,,,,,,,,
99243,0,1,1,52,47,32,41,-34,0.05,0.64,0.49,55,-1,2,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.654
99283,0,,,,,,,,0.09,0.52,0.42,52,3,1,0.53,0,,,,,,,,,,,,,,,,,
99323,0,,,,,,,,0.07,0.41,0.4,48,1,-0,0.42,0,,,,,,,,,,,,,,,,,
99363,0,,,,,,,,-0.01,0.32,0.42,43,-4,1,0.32,0,,,,,,,,,,,,,,,,,
99403,0,,,,,,,,0.01,0.28,0.44,37,-5,2,0.28,0,,,,,,,,,,,,,,,,,
99443,0,-0,1,49,50,34,37,-1,0.11,0.16,0.48,31,-1,2,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6574
99483,0,,,,,,,,0.1,0.06,0.47,25,2,-1,0.12,0,,,,,,,,,,,,,,,,,
99523,0,,,,,,,,-0.04,-0.08,0.17,19,-4,2,0.09,0,,,,,,,,,,,,,,,,,
99563,0,,,,,,,,0.12,-0.18,0.48,13,4,-2,0.22,0,,,,,,,,,,,,,,,,,
99603,0,,,,,,,,0.07,-0.3,0.5,6,7,-3,0.3,0,,,,,,,,,,,,,,,,,
99643,0,0,3,44,52,36,37,44,0.06,-0.44,0.47,-1,5,-2,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6607
99683,0,,,,,,,,0.03,-0.58,0.42,-9,3,-3,0.58,0,,,,,,,,,,,,,,,,,
99723,0,,,,,,,,0.06,-0.7,0.52,-17,3,-2,0.7,0,,,,,,,,,,,,,,,,,
99763,0,,,,,,,,0.02,-0.82,0.47,-25,5,-3,0.82,0,,,,,,,,,,,,,,,,,
99803,0,,,,,,,,-0.2,-0.88,0.3,-32,5,-3,0.9,0,,,,,,,,,,,,,,,,,
99843,0,1,2,42,51,41,37,66,0.01,-0.87,0.62,-38,14,-8,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.664
99883,0,,,,,,,,0.21,-0.81,0.88,-44,29,-16,0.84,0,,,,,,,,,,,,,,,,,
99923,0,,,,,,,,-0.14,-0.91,0.34,-50,33,-18,0.92,0,,,,,,,,,,,,,,,,,
99963,0,,,,,,,,-0.35,-1.09,0.07,-55,32,-17,1.15,0,,,,,,,,,,,,,,,,,
100003,0,,,,,,,,-0.36,-1.12,0.08,-59,28,-15,1.18,0,,,,,,,,,,,,,,,,,
100043,0,0,2,41,54,41,37,71,-0.34,-1.1,0.22,-63,22,-13,1.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6674
100083,0,,,,,,,,-0.44,-1.09,0.21,-67,16,-10,1.17,0,,,,,,,,,,,,,,,,,
100123,0,,,,,,,,-0.33,-1.08,0.31,-69,9,-7,1.13,0,,,,,,,,,,,,,,,,,
100163,0,,,,,,,,-0.57,-1.19,0.17,-71,13,-9,1.32,0,,,,,,,,,,,,,,,,,
100203,0,,,,,,,,-0.61,-1.19,0.43,-73,28,-19,1.34,0,,,,,,,,,,,,,,,,,
100243,0,1,2,43,54,42,37,62,-0.8,-1.24,-0.03,-74,26,-16,1.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6707
100283,0,,,,,,,,-0.37,-1.03,-0.01,-74,17,-14,1.1,0,,,,,,,,,,,,,,,,,
100323,0,,,,,,,,-0.34,-1.02,0.14,-73,30,-22,1.07,0,,,,,,,,,,,,,,,,,
100363,0,,,,,,,,-0.1,-0.8,0.3,-70,33,-23,0.8,0,,,,,,,,,,,,,,,,,
100403,0,,,,,,,,-0.12,-0.6,0.42,-62,26,-18,0.61,0,,,,,,,,,,,,,,,,,
100443,0,0,3,48,51,35,39,-3,-0.2,-0.45,0.3,-53,20,-13,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.674
100483,0,,,,,,,,-0.04,-0.11,0.53,-41,13,-8,0.12,0,,,,,,,,,,,,,,,,,
100523,0,,,,,,,,-0.34,-0.05,0.05,-30,-6,5,0.35,0,,,,,,,,,,,,,,,,,
100563,0,,,,,,,,-0.4,0.06,-0.34,-19,-27,19,0.41,0,,,,,,,,,,,,,,,,,
100603,0,,,,,,,,-0.22,0.24,-0.62,-9,-36,26,0.33,0,,,,,,,,,,,,,,,,,
100643,0,0,1,54,50,30,40,-51,-0.41,0.32,-0.88,1,-44,30,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6774
100683,0,,,,,,,,-0.65,0.32,-1.1,10,-49,34,0.72,0,,,,,,,,,,,,,,,,,
100723,0,,,,,,,,-0.32,0.53,-0.87,19,-29,24,0.63,0,,,,,,,,,,,,,,,,,
100763,0,,,,,,,,-0.34,0.67,-0.68,28,-21,17,0.75,0,,,,,,,,,,,,,,,,,
100803,0,,,,,,,,-0.33,0.81,-0.57,36,-36,30,0.88,0,,,,,,,,,,,,,,,,,
100843,0,0,3,56,49,29,43,-56,-0.02,0.85,-0.49,45,-18,19,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6807
100883,0,,,,,,,,0.14,0.9,-0.37,51,-4,15,0.91,0,,,,,,,,,,,,,,,,,
100923,0,,,,,,,,0.13,0.94,-0.28,56,-1,9,0.95,0,,,,,,,,,,,,,,,,,
100963,0,,,,,,,,-0.22,0.89,-0.61,61,-15,19,0.92,0,,,,,,,,,,,,,,,,,
101003,0,,,,,,,,0.07,0.96,-0.11,64,3,4,0.96,0,,,,,,,,,,,,,,,,,
101043,0,-0,3,55,48,32,44,-20,0.31,0.86,0.29,65,24,-13,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6841
101083,0,,,,,,,,0.15,0.89,-0.15,66,6,3,0.91,0,,,,,,,,,,,,,,,,,
101123,0,,,,,,,,0.23,0.87,-0.1,64,14,-6,0.9,0,,,,,,,,,,,,,,,,,
101163,0,,,,,,,,0.34,0.9,-0.1,61,-6,6,0.96,0,,,,,,,,,,,,,,,,,
101203,0,,,,,,,,0.32,0.85,-0.06,56,8,-2,0.91,0,,,,,,,,,,,,,,,,,
101243,0,-1,2,54,49,31,42,3,0.17,0.7,-0.03,51,5,-7,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6874
101283,0,,,,,,,,0.18,0.79,-0.05,44,-2,-1,0.81,0,,,,,,,,,,,,,,,,,
101323,0,,,,,,,,0.13,0.68,-0.06,37,-12,5,0.69,0,,,,,,,,,,,,,,,,,
101363,0,,,,,,,,0.09,0.77,-0.07,32,-3,3,0.78,0,,,,,,,,,,,,,,,,,
101403,0,,,,,,,,0.05,0.63,-0.08,27,-3,9,0.63,0,,,,,,,,,,,,,,,,,
101443,0,-0,2,51,50,31,38,-2,0.12,0.46,-0.08,24,-8,11,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6907
101483,0,,,,,,,,0.32,0.34,0.31,22,2,1,0.47,0,,,,,,,,,,,,,,,,,
101523,0,,,,,,,,0.22,0.25,0.27,17,3,-6,0.33,0,,,,,,,,,,,,,,,,,
101563,0,,,,,,,,0.28,0.2,0.2,13,-12,6,0.34,0,,,,,,,,,,,,,,,,,
101603,0,,,,,,,,0.4,0.21,0.18,11,8,-7,0.45,0,,,,,,,,,,,,,,,,,
101643,0,1,2,48,48,34,36,10,0.19,0.17,-0.23,8,-7,6,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6941
101683,0,,,,,,,,0.41,0.09,0.19,5,10,-8,0.42,0,,,,,,,,,,,,,,,,,
101723,0,,,,,,,,0.06,-0.07,-0.23,2,10,-4,0.1,0,,,,,,,,,,,,,,,,,
101763,0,,,,,,,,0.05,-0.16,-0.2,-1,-2,4,0.17,0,,,,,,,,,,,,,,,,,
101803,0,,,,,,,,-0.03,-0.31,-0.19,-4,3,0,0.31,0,,,,,,,,,,,,,,,,,
